date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2020-05-17 18:30:00,546.65,548.7,525.35,528.15,21991337.0,,,0.04421092492663065,,,,,,,,,0.0,0.0,-0.011078517039071397,1.013333333333164,0.26216216216214927,0.0,1.0,0.005056076484647904,0,1,1.0,2.0,,,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.03812702841157026,1,
2020-05-18 18:30:00,548.2,592.4,546.75,587.75,73259715.0,,,0.07766907698851536,,,,,,,,,0.0,0.0,0.02104927905495394,6.869999999998607,0.15423514538558472,0.0,0.0,0.03796269999053305,1,0,1.0,2.0,,,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.06198632858096158,0,
2020-05-19 18:30:00,593.85,600.7,577.75,583.1,36415523.0,,,0.03935860058309039,,,,,,,,,0.0,0.0,-0.006954102920723278,7.8266666666650995,1.1348837209301312,0.0,0.0,0.010378562313908995,0,1,2.0,2.0,,,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.05458627669297331,0,
2020-05-20 18:30:00,579.6,593.35,574.6,583.6,20673654.0,0.04408329023830745,,0.03212816997943791,,,,,,,,,0.0,0.0,-0.00042819217264708324,9.616666666664727,3.687499999999078,0.0,0.0,-0.006002400960384143,1,0,3.0,0.0,,,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.07371208002244484,0,
2020-05-21 18:30:00,586.0,586.4,576.2,582.25,11630644.0,0.04408329023830745,,0.017518248175182334,,,,,,,,,0.0,0.0,0.0010889188182365097,8.32333333333167,1.719999999999523,1.0,0.0,0.004112405757368014,0,1,3.0,1.0,,,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.05975694437506925,0,
2020-05-25 18:30:00,561.45,565.85,547.25,548.95,77933586.0,0.04408329023830745,,0.03388286729210308,,,,,,,,,0.0,0.0,-0.009145332571222159,3.9899999999991884,0.4879999999999628,0.0,0.0,-0.035723486474881785,0,2,3.0,1.0,,,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.002597105851763745,0,
2020-05-26 18:30:00,550.65,555.15,543.65,552.7,22950981.0,0.04408329023830745,,0.020806947711235712,,,,,,,,,0.0,0.0,0.003996366939146306,-5.02666666666566,4.60975609755854,0.0,0.0,0.0030968212041168203,1,0,1.0,1.0,,,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.020972292398172027,0,
2020-05-27 18:30:00,554.25,557.55,545.75,552.4,16575920.0,0.04408329023830745,,0.021361332367849265,,,,,,,,,0.0,0.0,0.0009059612248595744,-7.056666666665272,5.378378378375368,0.0,0.0,0.002804414691514296,0,1,1.0,2.0,,,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.016551476583015402,1,
2020-05-28 18:30:00,547.7,553.6,533.8,542.4,55206664.0,0.04408329023830745,,0.03650442477876112,,,,,,,,,0.0,0.0,-0.001595287765370204,-8.116666666665028,2.735849056603222,0.0,0.0,-0.008508327299058514,0,2,0.0,3.0,,,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.05542855265922477,1,
2020-05-31 18:30:00,548.7,551.3,540.0,548.75,40025952.0,0.04408329023830745,,0.020592255125284616,,,0.1662332602452957,1.3688837818549784,-0.033307079528889144,0.8276091486614413,,-0.0864824371566505,0.0,0.0,0.00378037254961748,-6.986666666665282,224.99999999570466,1.0,0.0,0.011615044247787715,1,0,0.0,4.0,,,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.045096002202032213,1,0.5052424087424269
2020-06-01 18:30:00,552.6,561.75,545.85,547.8,32573956.0,0.04408329023830745,,0.029025191675793992,,,0.16091773153182354,1.1180108520648713,-0.11287365071870026,0.7467957391187466,0.13006651405952355,-0.08806392542034293,0.0,0.0,-0.007249003262051455,-0.4433333333332507,2.312499999999466,0.0,0.0,0.007015945330296156,0,1,1.0,4.0,1.2273370874741911,5.765771553463864,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.016783152006654773,1,0.5061370156717739
2020-06-02 18:30:00,557.55,557.85,539.15,541.5,29783963.0,0.04408329023830745,,0.03453370267774702,,,0.153131550727645,1.0235079736761972,-0.106449130957955,0.7483998780140736,0.13030442961641606,-0.09855168969535531,0.0,0.0,-0.008544400366188502,-0.8666666666665009,0.16510903426790863,0.0,0.0,0.017798466593647286,0,2,1.0,4.0,1.2330867356308624,5.750058106935538,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.02709360973367088,1,0.5065833033756492
2020-06-03 18:30:00,542.1,574.6,539.4,561.9,30007980.0,0.04408329023830745,,0.06264459868303966,,,0.15268196775776535,1.0242842624197344,-0.11330314876980865,0.7602152360950847,0.13973849758953197,-0.06459131013817213,0.0,0.0,0.005847604272331247,1.3466666666664004,0.7777777777777449,0.0,0.0,0.00110803324099727,1,0,1.0,1.0,1.2137515600280497,5.627353443810986,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.03711155545429924,0,0.5036545048242996
2020-06-04 18:30:00,573.25,579.15,557.0,573.6,48773274.0,0.044052915488333524,,0.0386157601115759,,,0.14661141392040902,1.576178541837216,-0.05111746489061327,0.9519917631305685,0.12428087328842426,-0.045114033627434616,0.0,0.0,0.006462933177365207,5.329999999998907,62.28571428553215,0.0,0.0,0.020199323723082405,2,0,1.0,1.0,1.1344012860243353,5.736785448397693,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.04287771355426542,0,0.48626439677219574
2020-06-07 18:30:00,577.15,582.75,568.55,574.35,20814238.0,0.042618833739184105,,0.02472360059197357,,,0.1391101850377413,0.665154692172012,-0.03901392445298975,0.973964505193481,0.12744429072512786,-0.0438654902613617,0.0,0.0,-0.0015066786428302482,5.706666666665542,4.071428571427216,0.0,0.0,0.006188981868898096,3,0,1.0,2.0,1.1450185333064926,5.747901257739562,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.06115182685263291,0,0.4767717666408331
2020-06-08 18:30:00,569.3,580.75,555.25,557.35,15219770.0,0.04404973190163978,,0.04575222032833938,,,0.12981546348791317,0.48580803453885585,-0.04762282747639473,0.8857401143397935,0.17851780220610333,-0.07216580655901439,0.0,0.0,-0.012578616352200877,2.5299999999994665,1.1338912133890386,0.0,0.0,-0.008792548097849845,0,1,1.0,2.0,1.1911251108562007,5.532574569191694,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.041707075083492605,0,0.4756750122146272
2020-06-09 18:30:00,560.5,565.4,552.65,556.65,19489672.0,0.04259082200663743,,0.02290487739153863,,,0.1291587331874332,0.6256476256098068,-0.08742619673633696,0.7711619758556171,0.2159415952162902,-0.07333111370068252,0.0,0.0,-0.0028363288947272735,2.4133333333328384,2.311688311687692,0.0,0.0,0.005651744864088941,0,2,2.0,2.0,1.450360795076565,6.7305312371069155,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.006988262826453149,0,0.4797687423301796
2020-06-10 18:30:00,559.5,563.25,536.6,541.7,27805875.0,0.04408329023830745,,0.04919697249400023,,,0.13032110214767612,0.8836811089064908,-0.10180606912851907,0.7576034941934008,0.21579294315488856,-0.0982187447977358,0.0,0.0,-0.01002101672200035,-2.289999999999551,0.49719101123592974,0.0,0.0,0.005119913769873381,0,3,2.0,1.0,1.4426317219574245,6.498549391427495,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.01570543589574688,1,0.47367163297139314
2020-06-11 18:30:00,530.05,551.65,530.05,549.8,19225063.0,0.043202468808964924,,0.03928701345943977,,,0.12259681897704054,0.6054032924903684,-0.061958432148746766,0.8429086254465735,0.16119341914752292,-0.0847344764441485,0.0,0.0,0.010971498620901047,-5.216666666665631,0.09367088607594579,0.0,0.0,-0.02150636883884081,1,0,2.0,1.0,1.3526402443124572,6.519498616899757,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.021358302233130885,1,0.46536628192961177
2020-06-14 18:30:00,545.75,553.35,538.9,540.55,13839970.0,0.04271249198107693,,0.02673203218943672,,,0.12378334408617177,0.43645598817392184,-0.09471657336004649,0.7691947914407044,0.22564463000058,-0.10013317795904775,0.0,0.0,-0.006828760411563002,-6.189999999998771,1.7788461538457963,0.0,0.0,-0.007366315023644866,0,1,2.0,1.0,1.5554793961757125,7.110464446696254,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.053163067735126614,1,0.46678941817732855
2020-06-15 18:30:00,547.7,549.0,527.1,534.85,19430755.0,0.04300899958931405,,0.04094605964289041,,,0.11977648561388168,0.6152505388952302,-0.07762407083857574,0.7747287939254168,0.21571839977431032,-0.10962210754120177,0.0,0.0,-0.0039728110742106365,-5.493333333332218,0.7042801556419638,0.0,0.0,0.013227268522800996,0,2,2.0,1.0,1.5943347535858816,7.435564649329132,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.059899134611878076,1,0.4698446317081799
2020-06-16 18:30:00,536.75,555.1,531.05,553.05,20916918.0,0.0417288187059398,,0.04348612241207852,,,0.10931368157208458,0.722151621576815,-0.15538587544970667,0.6276597555461072,-0.3630710046466854,-0.07932412185783254,0.0,0.0,0.012170571010248838,-2.366666666666178,0.47546012269936566,0.0,0.0,0.0035523978685612296,1,0,2.0,2.0,-0.4036011610687038,3.6787784086158557,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.01131681227848286,0,0.4467390529963402
2020-06-17 18:30:00,553.85,562.35,547.9,550.55,19692752.0,0.04079888960509103,2.6241524417410163,0.026246480791935374,,,0.10005438437486065,0.7000976393071909,-0.14761941090282968,0.6586052747779818,-0.35512575085430453,-0.07213280525827925,0.0,0.0,-0.005509393063583928,1.2833333333330919,3.378787878786778,0.0,0.0,0.0014465238224393216,0,1,1.0,2.0,-0.42841237608317484,3.709915668520464,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.0038659344946702467,0,0.4579891725713785
2020-06-18 18:30:00,551.55,567.55,550.65,561.95,41925099.0,0.03927697847254804,2.3814257760880073,0.03007384998665352,,-1.1046182825371278,0.08854234601065415,1.4362262775545998,-0.11660917498317075,0.7212599832420518,-0.29533061792612175,-0.04169508867667103,0.0,0.0,0.0033925542362290644,3.2433333333326906,0.6249999999999235,0.0,0.0,0.001816365452729086,1,0,2.0,2.0,-0.46910986464706095,3.4625164405521307,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.021903694778831515,0,0.44846259541450967
2020-06-21 18:30:00,565.2,577.15,559.9,570.35,12954530.0,0.03809466301198873,2.2425350240129154,0.03024458665731563,,0.15863405452508061,0.07970676465804319,0.4427787142510422,-0.11536335419649553,0.7864196847872043,-0.3318379865489211,-0.0212784212784212,0.0,0.0,0.0021377533091250346,4.97333333333234,2.3495145631063545,0.0,0.0,0.005783432689741069,2,0,3.0,0.0,-0.544830748647508,3.3712225569623695,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.02481353129919067,0,0.44607988592194764
2020-06-22 18:30:00,570.35,573.85,563.75,568.15,9945729.0,0.0367803753580595,2.022767413227712,0.017776995511748668,,0.771843835340098,0.08282062758934909,0.3846294012820168,-0.009855754644584578,0.9924065617376356,0.15833556895689221,-0.02505362505362505,0.0,0.0,-0.0007621280961454958,6.319999999998763,3.590909090907374,1.0,0.0,0.0,0,1,3.0,1.0,0.16663791306781303,2.3760327736625872,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.03378570684910874,0,0.39123726342565024
2020-06-23 18:30:00,570.3,571.25,544.75,547.1,12620033.0,0.038927071751816,1.8346618961343797,0.04843721440321687,,-0.25924808586657555,0.08359748847343812,0.49800051245381494,-0.056529269855610034,0.8620717641962853,0.24389683886216654,-0.06117546117546103,0.0,0.0,-0.01310805122963136,1.5933333333330206,0.14224137931034206,0.0,0.0,0.003784211915867242,0,2,3.0,2.0,0.06754582187029297,2.3265687528344623,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.004513912687163137,1,0.40674994648892204
2020-06-24 18:30:00,543.7,553.3,539.85,548.7,15882012.0,0.037792055562555764,1.7569335850105745,0.024512484053216523,,-0.8208439518763742,0.0840009175776836,0.627581058268923,-0.050854598962562,0.9801099717330529,0.23661750889174984,-0.05842985842985825,0.0,0.0,0.0025885434113956073,-1.2633333333330685,1.6899999999996482,0.0,0.0,-0.006214585998903255,1,0,1.0,2.0,0.041509945546003325,2.318135491308108,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.0015028719443807616,0,0.407893825510527
2020-06-25 18:30:00,549.7,555.95,546.9,550.05,11317618.0,0.03618171225125853,1.7485085978256725,0.01645304972275257,,-1.0728125493979328,0.08204087141064059,0.48968032567324304,-0.04744007993102303,1.306584082856262,0.4109809030649967,-0.05611325611325609,0.0,0.0,-0.001663742513158619,-1.816666666666311,24.857142857078752,0.0,0.0,0.0018224895206852526,2,0,2.0,2.0,-0.07637736687401991,2.4913962263298033,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.036442102224460364,1,0.3887995014701157
2020-06-28 18:30:00,548.6,558.45,541.05,556.65,13163337.0,0.0354316973616997,1.7999621597323563,0.03125842091080582,,-0.7800162714170558,0.08160323950380192,0.6046791347702724,-0.07682944939216474,1.1725407533015748,0.35748871141812705,-0.04478764478764475,0.0,0.0,0.00833257857078145,-3.416666666665968,1.161490683229693,0.0,1.0,-0.0026361239887281685,3,0,2.0,1.0,-0.07778191517576521,2.48796768412037,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.016069058903712963,1,0.3915935018340109
2020-06-29 18:30:00,561.45,566.35,547.15,549.55,13182062.0,0.03582147814095582,1.8577151011982018,0.03493767628059323,,-1.033644967473744,0.08125480438429822,0.6337672252970109,-0.045079450450705286,1.298156537047964,0.392418323623873,-0.05697125697125695,0.0,0.0,-0.008658789573374329,-2.8466666666661005,0.6134453781512005,0.0,0.0,0.008623012665049959,0,1,2.0,1.0,-0.006756827847298818,2.3845939885830596,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.012426733674552855,1,0.40154403658343074
2020-06-30 18:30:00,564.4,564.4,548.0,549.85,13895739.0,0.0353751039972862,1.9229595894931917,0.029826316268073014,,-1.1418600176809575,0.07863517218496073,0.6946090849246688,-0.01803338350765163,1.6457143014333628,0.4298353299394198,-0.05645645645645632,0.0,0.0,-0.007640246653632138,-0.05666666666664927,0.12714776632301727,1.0,0.0,0.027022108998271305,1,0,1.0,1.0,-0.08933898490323507,2.4751186920884605,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.0014985471768426766,1,0.4106992406297773
2020-07-01 18:30:00,554.4,556.55,547.3,548.15,13796737.0,0.03415553773443162,1.9470010687825356,0.016874942990057436,,-1.2782925977319586,0.07847669057805956,0.7187837392972894,-0.06989172083300148,1.3262839553831638,0.3760997905543556,-0.05937365937365931,0.0,0.0,-0.004570217917675509,0.6766666666665071,0.4799999999999232,0.0,0.0,0.008274984086568966,0,1,1.0,1.0,-0.21228846617542985,2.6284626735370002,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.017578771340192246,1,0.4181490343754816
2020-07-02 18:30:00,551.45,572.7,550.25,570.75,21007162.0,0.03353240149160541,1.8998922274681527,0.0393342093736312,,0.12842336063720539,0.0766727463542257,1.1797631624761402,-0.0949233721118879,1.1580283045390758,0.27601032809990383,-0.020592020592020557,0.0,0.0,0.010952352836984003,2.7199999999994833,0.1632124352331573,0.0,0.0,0.0060202499315881826,1,0,2.0,1.0,0.11391032961671844,2.7900311405823346,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.012219744663974448,0,0.3383339667852304
2020-07-05 18:30:00,576.75,578.45,564.45,565.95,16115180.0,0.033168255142092214,1.9002198791385947,0.024737167594310404,,0.6797158606871947,0.07164227231785679,0.9171307418270145,-0.12137821486137487,0.9400952591341207,0.2784914929504801,-0.025484287559190577,0.0,0.0,-0.006437077566784601,3.5133333333326187,0.2962962962962743,0.0,0.0,0.010512483574244396,0,1,3.0,0.0,0.18423961252493082,2.761971394149448,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.017101925617461995,1,0.34108018546679136
2020-07-06 18:30:00,568.35,571.85,555.6,556.7,12759702.0,0.03339583540374042,1.860852378298385,0.02918986887012748,,0.3804080316211853,0.07156025343478394,0.7312863723708054,-0.11741751021910361,0.9530386109703974,0.2914525488716791,-0.03760048405220842,0.0,0.0,-0.008342487308137527,1.4066666666663792,0.39484978540769416,0.0,0.0,0.004240657301881744,0,2,4.0,0.0,0.26633087796532656,2.9498026768819035,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.03791205144426905,1,0.3456956826318603
2020-07-07 18:30:00,561.45,563.4,548.7,550.95,9581341.0,0.03323985847826607,1.867032195908306,0.02668118704056612,,-0.213854597376395,0.07151164849864132,0.5651748024157334,-0.11904210369878246,1.0089905834999149,0.3112526904360355,-0.04754084190509111,0.0,0.0,-0.006133309281140021,0.05333333333331963,0.3999999999999554,0.0,0.0,0.00853242320819111,0,3,4.0,1.0,0.3254032940290207,2.8980432882176808,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.0035755388568171295,1,0.3620494092552282
2020-07-08 18:30:00,553.6,559.75,549.95,558.15,8611672.0,0.03172156747057358,1.8581432099659372,0.017558004120755956,,-0.134910787438149,0.0689927849860752,0.5384593363196517,-0.05439496130097391,1.2691099767479361,0.42347661868246256,-0.03509378511539464,0.0,0.0,0.003957190394819753,1.0566666666664493,1.1538461538459117,1.0,0.0,0.004809873854251696,1,0,4.0,2.0,0.22303792671185646,3.0703752804020974,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.010855321925604176,0,0.3697548081634596
2020-07-09 18:30:00,558.6,568.35,555.25,564.1,13533470.0,0.030803822459050872,1.8366920358305445,0.02322283283105832,,0.2823828204858465,0.0703103787279272,0.8615330354042131,-0.0909649634305661,1.2287338348831554,0.4009460403113813,-0.024807675685020306,0.0,0.0,0.002725602891509298,-0.39999999999994273,1.3818181818179347,0.0,0.0,0.000806234883096022,2,0,1.0,2.0,0.24948083284091507,3.163466343303513,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.01442382366468303,0,0.37436930686782804
2020-07-12 18:30:00,563.9,578.15,559.5,576.0,16661019.0,0.030325356056418368,1.8154271754666158,0.03237847222222213,0.04356522463828487,1.2689437985370176,0.07355333117776641,1.0511920446462286,-0.016024772866456434,1.4935664498612622,0.39377468560135476,-0.004235456824271832,0.0,0.0,0.00837393866892299,0.31999999999994055,0.5413223140495372,0.0,0.0,-0.0003545470661231078,3,0,1.0,2.0,0.051439786377991036,3.1123923634102364,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.019516478059151125,0,0.37110708571447837
2020-07-13 18:30:00,573.75,585.8,567.9,578.5,32936089.0,0.030247717761508915,1.753331531035941,0.030942091616248824,0.04597971323702226,1.957815159474337,0.07165135334761062,1.9931175964252827,0.02018368586856562,2.068876863695886,0.37527720528194164,-0.012461590986684777,1.0,0.0,0.0019050917907863195,3.2033333333326897,2.768421052630991,0.0,0.0,-0.003906249999999993,4,0,1.0,1.0,-0.04993118120485746,3.298634664024593,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.03783485205824065,0,0.3971827048779822
2020-07-14 18:30:00,578.1,578.1,549.35,553.2,20063026.0,0.03313551820904706,1.590072107421178,0.0519703543022414,-0.0010257002932635734,0.6453953496599074,0.07161854552141717,1.217252987674057,-0.07696171837178509,1.5802534432634465,0.24179868094818244,-0.0556503926254692,0.0,0.0,-0.012524915955136355,1.1733333333331002,0.15461847389557717,0.0,0.0,-0.000691443388072561,0,1,1.0,1.0,-0.43390139617955137,3.535282081245464,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.00930355920274368,1,0.3971237710816734
2020-07-15 18:30:00,555.45,555.75,543.1,552.4,11528908.0,0.03244897496019743,1.4628382698516145,0.02290007241129608,-0.0030626406567803104,-0.2905340024466567,0.07109364217232432,0.7172384797937877,-0.023259576969623365,1.6881274242801305,0.2487632846565458,-0.057016046432229295,0.0,0.0,0.0036033308099924512,-1.1066666666664393,3.147540983605425,0.0,0.0,0.004067245119305849,0,2,1.0,2.0,-0.45927553084244943,3.5682129291393387,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.007343884602340039,1,0.40688791455897894
2020-07-16 18:30:00,552.7,563.3,551.4,556.3,12189600.0,0.031447905675787695,1.3549513542832763,0.02139133561028214,0.0026006700825617793,-0.6408182606032096,0.07104244977331621,0.8356339557200791,-0.08147192335160065,1.4394877119524954,0.08940955768338854,-0.05035848412427441,0.0,0.0,-0.0012567324955115452,-1.1133333333331212,2.3055555555549923,0.0,0.0,0.0005430847212166323,1,0,1.0,2.0,-0.4519908011239531,3.8239591770505506,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.013436088846892546,0,0.3115910105448531
2020-07-19 18:30:00,560.5,571.75,557.15,565.15,9790608.0,0.030697047440847443,1.2469530957753712,0.025833849420507825,0.016906760905004627,-0.2883110497353627,0.06921251866984275,0.6785343807959888,-0.08861046858221622,1.413031903832138,0.06067334476059423,-0.03525093888699205,0.0,0.0,0.0008264218883738657,-1.3066666666663993,2.1397849462361194,0.0,0.0,0.007549883156570264,2,0,2.0,2.0,-0.4511427514266009,3.801726223698036,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.029128508742924036,0,0.3194195353674058
2020-07-20 18:30:00,569.3,573.05,555.9,557.3,12005930.0,0.031104005626045744,1.1875217505346285,0.030773371613134662,0.0016643480824048737,-0.5788846384538093,0.06726724513594823,0.8261683574882842,-0.11814199446956095,1.389102106131954,0.07019771195994234,-0.04865141686582443,0.0,0.0,-0.008510007412898375,-3.0633333333327313,0.429166666666629,0.0,1.0,0.007343183225692241,0,1,3.0,0.0,-0.37280274772389876,3.59340855266764,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.00607806214661246,0,0.3139444392947806
2020-07-21 18:30:00,557.55,564.9,552.45,558.65,11034529.0,0.030404343424855675,1.0649431690944133,0.022285867716817166,0.0037624246257338583,-0.6688545638270584,0.06474385118660438,0.7634879668416619,-0.08302719972858245,1.6510876819311193,0.03324962648771632,-0.04634687606691692,0.0,0.0,-2.9832935560832003e-05,-0.30999999999995165,10.31818181817214,0.0,0.0,0.00044859142293199273,1,0,4.0,0.0,-0.3560419392475786,4.567514640843469,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.005704606149040956,0,0.31750545593030804
