date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2020-09-24 18:30:00,339.05,350.5,336.6,348.65,23231692.0,0.03638999538592298,0.45631062515242027,0.03986806252688925,-0.05374890759769191,-3.7923236455189993,0.16475786708137086,0.736187019586702,-0.038620491183748266,0.8369483364651279,-0.1869423202078635,-0.1738151658767769,0.0,0.0,0.009847936278059282,-4.866666666665689,0.4479166666666228,0.0,0.0,0.00997914804885318,1,0,1.0,4.0,-0.19629363510584066,2.6458958803588573,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.06727792656009246,1,0.39955865634755494
2020-09-27 18:30:00,351.5,363.95,349.1,363.0,18496082.0,0.035465532189477886,0.44917425686392765,0.0409090909090907,-0.014802390529075522,-2.3514453593157736,0.15239394604458098,0.6412378581568281,0.05990489344760273,1.1300429683343558,-0.08109204373077929,-0.09170524208682569,0.0,0.0,0.012034756749221645,0.6299999999998808,0.2913043478260587,0.0,0.0,0.008174386920980967,2,0,1.0,2.0,-0.12795917643011087,2.816713646670775,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.04684612059719842,1,0.35605467821678227
2020-09-28 18:30:00,363.75,363.75,354.25,357.05,17080960.0,0.03538156848823616,0.42626555413742595,0.026606917798627568,-0.029805526345107084,-1.6732862576115037,0.1424437988300956,0.6110218290143323,0.06252632294022009,1.2094985454996952,-0.0499264239029604,-0.0937817258883246,0.0,0.0,-0.003627738244732666,0.9999999999997999,0.41791044776113406,1.0,0.0,0.002066115702479333,0,1,0.0,3.0,-0.08644616158916332,2.7511449355387088,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.06874490526081108,1,0.3700629383174505
2020-09-29 18:30:00,356.95,357.5,349.35,354.75,19565088.0,0.034708317199923754,0.39962663274741,0.022973925299506565,-0.03467286362696326,-1.2719867543546188,0.12772454454698004,0.7148857225783096,0.03249426836955213,1.007884668835824,-0.05264687993141374,-0.09629346580053474,0.0,0.0,0.002496232102486945,0.6799999999998481,2.704545454544234,0.0,0.0,-0.0002800728189329854,0,2,0.0,4.0,-0.024494491308435003,2.78015947641966,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.08780253275324972,1,0.3794129739889481
2020-09-30 18:30:00,358.25,371.2,358.25,369.2,23237126.0,0.03415030216815283,0.3803893239958137,0.03507583965330432,0.005909582569319539,0.006590717235971155,0.11926996691240557,0.8535779131129766,0.09597403632918929,1.2090398745987554,-0.0820638449002563,-0.03173354314188301,0.0,0.0,0.008146361443589724,5.483333333332229,0.18264840182646752,0.0,0.0,0.009866102889358675,1,0,1.0,4.0,-0.09419120994844789,2.63827042305858,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.08336903075811931,1,0.3818821288124922
2020-10-04 18:30:00,370.75,382.65,370.75,373.1,26530162.0,0.033954472237673984,0.35167330023099636,0.031894934333958576,0.017017529991250092,1.094712505015575,0.11954312927744962,0.9864804552959143,0.0842925856311253,1.5210719097269119,-0.058968587657179355,-0.024957532993597098,0.0,0.0,-0.006391478029294196,6.04999999999879,4.063829787232255,0.0,0.0,0.004198266522210204,2,0,2.0,4.0,-0.27044218920819435,2.883844815852427,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.07919215245234446,1,0.38383972061540056
2020-10-05 18:30:00,377.1,381.8,375.1,380.6,18093629.0,0.03254060819277646,0.34303151225949835,0.01760378349973718,0.03621300357474447,2.2336677362778885,0.12453064767692885,0.678116413999129,0.10165857654812224,1.5012392845082791,-0.08375278661729506,-0.0053573761923427395,0.0,0.0,0.00378021978021978,4.09666666666585,0.9142857142854498,1.0,0.0,0.010720986330742399,3,0,2.0,1.0,-0.3393691666934416,2.7724040098528695,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.039796370329441125,1,0.3893111143895562
2020-10-06 18:30:00,379.3,384.35,374.1,382.65,21845796.0,0.03196774770234257,0.3362160280479999,0.02678688096171429,0.04006414612269281,2.991881221448882,0.1297662787219093,0.8347064955268279,0.12674439000994983,1.4533973815586736,-0.09203424240108939,-0.004423051905815119,0.0,0.0,0.006002979581106005,4.40333333333245,2.0597014925367296,0.0,1.0,-0.003415659485023667,4,0,2.0,2.0,-0.3351927926116812,2.773617301923388,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.06070093091847497,1,0.3950106901507117
2020-10-07 18:30:00,385.0,389.7,382.65,387.5,21085576.0,0.030612343328648477,0.33754597984048823,0.018193548387096754,0.05116387577006214,3.643576708772631,0.14158209607515793,0.8121755270943068,0.1388597872812208,1.7609220307039066,-0.10535070170360171,-0.005645368231973269,1.0,0.0,0.002284778204078235,6.54999999999869,1.8199999999992764,0.0,0.0,0.006141382464393092,5,0,0.0,3.0,-0.5202895138350094,3.065110432260712,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.008491711191964086,1,0.3989433576810658
2020-10-08 18:30:00,390.7,403.5,386.9,401.5,41641261.0,0.03038777433162546,0.33381109638371964,0.04134495641344951,0.08581009816913197,4.769972999913537,0.1665879452422772,1.553703678608172,0.1888642790460207,1.8501928775275926,-0.020949153679813592,-0.004956629491945464,1.0,0.0,0.010571356657437648,6.21666666666542,0.5370370370369878,0.0,0.0,0.00825806451612898,6,0,0.0,4.0,-0.512075960741466,2.835466214351224,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.014040828758945367,0,0.4003564399960155
2020-10-11 18:30:00,403.45,410.0,400.7,404.05,25742604.0,0.02968320542434972,0.3396543294734772,0.02301695334735797,0.08933313562406453,5.393271019495616,0.18925546535321539,0.9550400867854414,0.16337016040363353,2.2595519111712896,-0.02443551542746553,-0.014512195121951156,1.0,0.0,-0.0021403580983741645,5.8833333333321605,14.499999999975266,0.0,0.0,0.00485678704856783,7,0,1.0,4.0,-0.5535267787758018,2.8720872203729164,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.03128736852344287,1,0.3976666289879623
2020-10-12 18:30:00,401.0,401.0,393.5,396.25,19922840.0,0.030007298597964947,0.3479939851646903,0.018927444794952633,0.06525976208078475,4.995757300847392,0.19978367386897852,0.7491598638427581,0.1760099950593536,2.3626651279305575,0.001954413569663624,-0.03353658536585358,0.0,0.0,-0.0016796136888516074,3.5499999999992897,0.5789473684209308,0.0,0.0,-0.007548570721445375,0,1,1.0,4.0,-0.5497380038386879,2.853666431651719,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.04476887481018884,1,0.4044520809089837
2020-10-13 18:30:00,394.35,409.25,389.0,406.8,23368688.0,0.03069691966968094,0.3511293433982295,0.04977876106194678,0.09035061151300865,5.138924676705656,0.21793208438504275,0.8813850310555084,0.17057069405849445,2.3525520934681534,-0.004538068846027836,-0.007804878048780441,0.0,0.0,0.01273806066138333,4.263333333332491,0.6265060240963367,0.0,1.0,-0.0047949526813879425,1,0,1.0,2.0,-0.5496160967797097,2.808821952163916,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.03214707783666612,1,0.4058356274087815
2020-10-14 18:30:00,406.9,409.9,389.15,391.0,34238713.0,0.03344676470243709,0.39341404217600445,0.053069053708439756,0.04582645700208896,3.920167327020465,0.22235858164592517,1.262393525303031,0.08810357783157423,1.8192185951429936,-0.04577961710408667,-0.04634146341463403,0.0,0.0,-0.014327129112222147,2.013333333332941,0.30503144654086317,0.0,0.0,0.00024582104228113483,0,1,1.0,2.0,-0.39931573055280123,2.320047851751374,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.05399787290667882,1,0.3999152344551483
2020-10-15 18:30:00,394.0,401.3,390.5,396.1,25339477.0,0.03260538554161786,0.39289389730572744,0.027265841959101193,0.05735503745188362,3.2365255378852904,0.22845664941028038,0.9321216717865566,0.10133829821566843,2.230080851737436,-0.05672108991693162,-0.0339024390243901,0.0,0.0,0.00033672868086522906,-0.26666666666659816,4.14285714285512,1.0,0.0,0.0076726342710997245,1,0,2.0,2.0,-0.5490305900954792,2.4837889155370547,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.05079960590512341,1,0.39885690748842045
2020-10-18 18:30:00,402.05,418.75,401.15,417.1,41073000.0,0.03263090587550996,0.44437245301857947,0.042196116039319054,0.10990774274408775,3.931445605760909,0.2489203995536099,1.6215138060157606,0.17616010698836546,2.009706361239906,0.12032163983893802,-0.003940298507462622,1.0,0.0,0.01156022635408253,1.483333333333029,0.16943521594683322,0.0,0.0,0.015021459227467743,2,0,3.0,0.0,-0.4773044344446014,2.3795156329527845,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.03129788173893804,0,0.24010796563485318
2020-10-19 18:30:00,413.5,416.9,411.0,414.6,26159021.0,0.031533760755423065,0.4628121700357126,0.014230583695127743,0.10026591086413036,3.94531702067023,0.2542216184721865,1.0384138030906023,0.23262787150739492,2.043383797607149,0.1955031985543908,-0.009910447761193951,0.0,0.0,0.0010462776659959823,3.44999999999931,4.363636363632264,1.0,0.0,-0.008631023735315305,0,1,3.0,1.0,-0.3700174169223098,2.5222821731895473,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.011778998959492627,0,0.23976222750450896
2020-10-20 18:30:00,416.0,428.5,410.3,420.3,43125095.0,0.031977271968930215,0.4849913051323071,0.043302403045443597,0.11226668995466732,4.045905839273415,0.261496995490725,1.6639105680578552,0.20820543270205233,2.131163708634842,0.19019558861971442,-0.019136522753792226,1.0,0.0,0.001429592566118707,3.6033333333326096,3.232558139534118,0.0,1.0,0.0033767486734201007,1,0,3.0,1.0,-0.38694224179282904,2.5229891583230466,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.05992827610078237,0,0.2659441958662027
2020-10-21 18:30:00,416.4,419.65,407.65,412.9,33090057.0,0.032413696901885246,0.5026865871581222,0.029062727052555026,0.0900268744819137,3.3503415806086636,0.2570997866738471,1.2517327475067723,0.18412233045395984,2.0057677118586397,0.12780679597968367,-0.03640606767794629,0.0,0.0,-0.001209482341557673,3.343333333332648,2.4285714285707347,0.0,0.0,-0.009279086366880858,0,1,1.0,1.0,-0.3477502673886099,2.3795277437271833,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.032490917039271906,0,0.26482376945641145
2020-10-22 18:30:00,417.0,420.5,411.75,416.95,22151465.0,0.03130505556682874,0.5099560896435311,0.020985729703801363,0.09788401584091642,2.915302769510861,0.2334645559765151,0.8438358681921224,0.22804984889770474,2.49880015670612,0.1363500051822727,-0.02695449241540253,0.0,0.0,0.0013208453410182759,4.086666666665828,173.99999999648023,0.0,0.0,0.00992976507628969,1,0,1.0,2.0,-0.21330652374962217,2.425072170632337,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.06067502869063354,0,0.26810964054933445
2020-10-25 18:30:00,418.05,419.15,401.45,404.45,21712470.0,0.0330933292022076,0.5344878268259858,0.043763135121770165,0.06256091761967435,1.603534814177431,0.21179896799785436,0.8295131581025993,0.16873061001289255,2.0476899550803505,0.20094955688609875,-0.056126021003500476,0.0,0.0,-0.009550630586506733,-0.796666666666499,0.30147058823526895,0.0,0.0,0.002638206019906512,0,1,0.0,3.0,-0.09025353342641716,2.308528761122762,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.031136657176047813,1,0.2698708821248855
2020-10-26 18:30:00,406.35,412.4,393.25,409.95,33571188.0,0.03365388826961949,0.5871084770345941,0.04671301378216838,0.07420237296662713,0.956078228630231,0.20169156557209514,1.2466689641897004,0.18044294098314995,2.1354537129365414,0.3013362891045183,-0.04329054842473738,0.0,0.0,0.011722606120434324,-1.7933333333329806,4.319444444443288,0.0,0.0,0.004697737668438693,1,0,0.0,4.0,-0.07766001570275893,2.5583122702525607,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.07895146647214173,1,0.2617757014819546
2020-10-27 18:30:00,409.9,409.9,394.8,396.05,28145199.0,0.03507914755526838,0.639150112704151,0.03812649917939635,0.03634060947974942,-0.4813018898396102,0.1795643794842039,1.0241350016166537,0.14683961880109503,2.0062258377009345,0.22624459133372382,-0.07572928821470225,0.0,0.0,-0.010493441599000569,-3.88999999999922,0.09025270758122114,1.0,0.0,-0.000121966093426055,0,1,0.0,5.0,-0.15449550618202745,2.423443817752826,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.09800713911620816,1,0.24754435830330343
2020-10-28 18:30:00,392.25,402.9,389.65,399.9,32615570.0,0.03462655897196308,0.667358170000153,0.033133283320830126,0.0450230093213227,-1.2045804172874544,0.1484767731633989,1.1592753244409353,0.1638441704662003,2.446406540645061,0.20950498272460727,-0.06674445740956815,0.0,0.0,0.006079919493479843,-3.183333333332689,0.7320261437907591,0.0,0.0,-0.009594748137861384,1,0,1.0,5.0,-0.2525077283210247,2.503032398991021,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.0916452959594651,1,0.23812962806548424
2020-10-29 18:30:00,399.4,402.7,388.05,392.6,27226359.0,0.035416471167954364,0.7006553086973345,0.03731533367294941,0.024615834307666586,-2.151179915493966,0.13155815665168452,0.9609108111575924,0.1161492493646137,1.9747719593545139,0.27839685738678116,-0.08378063010501725,0.0,0.0,-0.004690074787678948,-4.3899999999991195,1.1544117647057237,0.0,0.0,-0.001250312578144533,0,1,1.0,5.0,-0.11572955942887117,2.5299025030642257,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.11982691899212111,1,0.23429977171171265
2020-11-01 18:30:00,417.0,422.8,407.0,417.45,72698777.0,0.036096467591842554,0.8405587725077904,0.03784884417295478,0.0868433248111137,-1.1314894959441038,0.11969311606065938,2.3724943584390346,0.171881733425229,2.21713368877182,0.5372919419747564,-0.02578763127187861,0.0,0.0,0.00408899579073959,1.4799999999996993,34.11111111103622,0.0,0.0,0.06214977075904206,1,0,1.0,2.0,0.17331178719134246,2.571887975989578,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.10241411927294435,1,0.33981438906177597
2020-11-02 18:30:00,425.0,446.9,424.2,443.85,61813071.0,0.03626387858684413,1.0608990581771527,0.05114340430325546,0.1517681983786753,1.1686757662936458,0.13935348444817552,1.8829196037827878,0.21159685501255868,2.4466385065420653,0.673132804128417,-0.0068247930185722705,1.0,0.0,0.012624054146545658,6.623333333331999,0.20424403183022585,0.0,0.0,0.018085998323152455,2,0,1.0,2.0,0.2688077740290188,2.358939424304396,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.08578827381262309,1,0.3518110896832338
2020-11-03 18:30:00,437.3,442.0,425.3,437.05,43426662.0,0.037229214153336486,1.2263666031140719,0.0382107310376386,0.13114618327130415,2.0294293019020753,0.1440523371394765,1.2807446186309908,0.20940984228595486,1.8990392585890021,0.6345027589443004,-0.02204072499440578,0.0,0.0,0.00521332464445901,6.906666666665279,65.79999999973676,1.0,0.0,-0.014757237805564934,0,1,1.0,2.0,0.3389929286543116,2.281516979944459,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.10679206624150102,1,0.3410670694329908
2020-11-04 18:30:00,445.0,446.25,435.6,438.5,30129938.0,0.03619048128266887,1.2774618732569891,0.024287343215507302,0.13201896938514687,2.4647355772394164,0.14909089969207037,0.8769008339895612,0.17515314772228618,1.9377033784791255,0.6611412953202678,-0.018796151264264843,0.0,0.0,-0.003673268451546818,8.52666666666496,0.6384615384614367,0.0,0.0,0.018190138428097403,1,0,1.0,2.0,0.3868978998483027,2.3120695370243514,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.08302755039854223,1,0.331053329437294
2020-11-05 18:30:00,439.85,444.9,436.2,442.8,27831424.0,0.03468251363915568,1.2823095449532653,0.0196476964769647,0.1401410499700026,2.7868229887942952,0.161825965144044,0.8266166837954879,0.15318518594343328,1.8786671309880298,0.646690128838989,-0.009174311926605408,0.0,0.0,0.0033990482664855055,9.36999999999812,1.949152542372228,1.0,0.0,0.0030786773090080263,2,0,0.0,3.0,0.4999475859136898,2.5909618425201955,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.09166406820588115,1,0.3359896521621036
2020-11-08 18:30:00,450.0,464.6,449.0,462.7,40995422.0,0.03418543664707706,1.28063205219989,0.033715150205316596,0.18813762572766013,4.0102664778540955,0.19146315275907197,1.1906294503111374,0.2052733579288237,1.9438720380687318,0.6560646418456194,-0.004089539388721545,1.0,0.0,0.008573712126716548,8.603333333331609,0.2283464566928983,0.0,0.0,0.016260162601625952,3,0,1.0,3.0,0.3628604139595352,2.216088789134776,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.050479867275701286,1,0.32879739749995607
2020-11-09 18:30:00,485.8,487.05,473.0,483.85,57535138.0,0.033950725575493175,1.2868583186221163,0.029037924976748952,0.23677847133823024,5.8051594360594265,0.23296489837518244,1.5844515453614418,0.24509304251998004,2.3937004160323925,0.6693327734738708,-0.006570167333949249,1.0,0.0,0.005298150841471028,8.596666666664962,6.205128205125071,0.0,0.0,0.049924357034795704,4,0,1.0,3.0,0.1586489636373923,2.04678621514013,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.004756389325005621,1,0.3239254078191583
2020-11-10 18:30:00,484.75,490.55,472.1,486.55,45609279.0,0.034059304051283934,1.3180111392964327,0.03792004932689333,0.23763131788466862,6.673467565866462,0.2673839955896036,1.2187054470160867,0.24865735302786152,2.4976291490592404,0.7083104794711633,-0.008154112730608483,0.0,0.0,0.007210874965498341,9.656666666664728,9.24999999999479,0.0,1.0,0.0018600806034927671,5,0,1.0,2.0,0.2576256102001473,2.1321095431106376,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.022057347424074527,1,0.31172604698303313
2020-11-11 18:30:00,481.6,483.55,471.35,476.7,31071572.0,0.03455755446971418,1.3512059077212544,0.02559261590098587,0.20739787647916955,6.099370265790991,0.2755850348628815,0.8337778223915642,0.282335166800643,2.5351489204593585,0.7415761481523417,-0.02823361532973192,0.0,0.0,-0.001047778709136747,7.416666666665202,1.4897959183670233,0.0,0.0,-0.0101736717706299,0,1,0.0,3.0,0.38196700166244535,2.1292844050199164,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.0037911782840758077,1,0.31398130383551315
2020-11-12 18:30:00,472.7,487.1,467.55,485.55,34815091.0,0.03438024932025034,1.3654126577645591,0.040263618576871524,0.22344231893406397,5.830784930201535,0.28719183739830406,0.922503572284063,0.3163585958480783,2.5800929691003245,0.7568721329440858,-0.010192640913260604,0.0,0.0,0.011422024718789064,7.753333333331791,0.5214007782100744,0.0,1.0,-0.00839102160688062,1,0,0.0,4.0,0.35272832365759416,2.1000649926742505,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.01157958525321028,0,0.3052937740711245
2020-11-13 18:30:00,489.85,489.85,484.65,486.9,3636073.0,0.032598845575040086,1.3551931493753309,0.010679811049496888,0.2198146603233292,5.275846245374513,0.3030163182889047,0.10137389100468795,0.2856657430837389,2.4025248381004456,0.7019275755703286,-0.007440627866680311,0.0,0.0,-0.0004789927466814113,5.673333333332211,0.7627118644065093,0.0,0.0,0.008855936566779944,2,0,0.0,5.0,0.5102919847783935,2.5022834541907457,4,-0.433883739117558,-0.9009688679024191,18,-1.0,-1.8369701987210297e-16,-0.03955642186445732,0,0.35806211999851206
2020-11-16 18:30:00,490.5,493.0,478.15,486.4,36127378.0,0.03248221816792928,1.29609056529356,0.03053042763157893,0.2117014889678857,4.4404302328331156,0.31298636356212445,0.9934284489621775,0.27934490576818144,2.294058995017552,0.6953244530649262,-0.013387423935091297,0.0,0.0,0.0011320366368220856,0.9099999999998089,2.621951219511541,0.0,1.0,0.007393715341959366,0,1,0.0,6.0,0.49346218704203687,2.519722807106517,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.01750227562773282,0,0.3506436392996394
2020-11-17 18:30:00,488.0,499.0,486.25,497.65,29156543.0,0.03131023839466211,1.2433901385048773,0.025620415954988394,0.23224004476820995,4.212747264016279,0.3278404603472365,0.8174441268027699,0.31105285516936154,2.2307955386369938,0.6740770922718736,-0.0027054108216433264,1.0,0.0,0.006777260772809951,2.246666666666232,0.321243523316032,0.0,0.0,0.0032894736842105665,1,0,0.0,7.0,0.44122894097044163,2.4300680689162397,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.051936080892881875,0,0.356301537898467
2020-11-18 18:30:00,490.0,493.35,475.8,478.75,31896908.0,0.03348153998990626,1.1839924966688504,0.03665796344647514,0.1789519824862524,2.4442108434457097,0.3256323688409788,0.8957723110908175,0.2876505128885147,2.2429157212561806,0.6543391128607905,-0.040581162324649214,0.0,0.0,-0.008046135782858016,1.0866666666664502,0.5599999999999512,0.0,0.0,-0.015372249572992991,0,1,1.0,7.0,0.3054281732737085,2.372012569989616,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.007732356874891962,0,0.35705768642719016
2020-11-19 18:30:00,479.5,483.45,468.1,480.2,30089190.0,0.03327939764862543,1.0680968831079192,0.03196584756351507,0.17617954740846087,1.0957255399061907,0.323153989906336,0.8356909906025531,0.3027697545917158,2.279060932190419,0.6727548202701319,-0.03767535070140275,0.0,0.0,0.006181246726034536,-0.5633333333332199,20.92857142854184,0.0,0.0,0.0015665796344647486,1,0,1.0,7.0,0.3402343449059752,2.3839606295475226,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.014867611212252546,0,0.34851920626355026
2020-11-22 18:30:00,481.8,483.35,466.5,468.25,29513544.0,0.03426130238140632,0.9591296650863049,0.03598505072076879,0.14144398453535317,-0.7764441086474179,0.30789222521532383,0.8109182194913896,0.287118311891501,2.2008791948055286,0.6534505606794694,-0.061623246492985846,0.0,0.0,-0.009414004654114617,-2.8866666666661014,0.2435424354243369,0.0,0.0,0.0033319450229071625,0,1,1.0,2.0,0.3665584295730208,2.410555806677916,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.03485271392697299,1,0.33965664057367495
2020-11-23 18:30:00,474.0,480.0,471.2,478.2,23135994.0,0.032907198560258054,0.863711730054512,0.01840234211626933,0.15922776328675706,-1.4793302218244264,0.29532208858216946,0.6449335021705157,0.27553068200055275,2.1549915771952444,0.6187282385809868,-0.04168336673346687,0.0,0.0,0.0036378900237861085,-1.8766666666662783,1.0952380952378429,1.0,0.0,0.012279765082754912,1,0,0.0,3.0,0.3269642503228049,2.3511768023730477,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.004194109699052593,1,0.3495026790613394
2020-11-24 18:30:00,485.0,489.95,471.1,472.7,34168305.0,0.0337605987744719,0.75743727300738,0.03987730061349677,0.14030284243460775,-2.3950968294664783,0.2661859031288082,0.9445382605473095,0.2664884250708109,2.0993873180226728,0.6146111801481113,-0.0527054108216432,0.0,0.0,-0.010915431560592891,-3.2766666666660096,0.5325203252032046,0.0,1.0,0.014219991635299032,0,1,1.0,3.0,0.4194904254118865,2.4705284849615547,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.01867192449810576,1,0.34502647861883945
2020-11-25 18:30:00,475.1,477.2,465.8,475.3,28707911.0,0.032890844208020076,0.6096962334086707,0.023984851672627715,0.14103675180230002,-2.8739048209777707,0.23438321161731207,0.7979023408171174,0.26973154340747835,2.082647195445494,0.6147873587490322,-0.0474949899799598,0.0,0.0,0.005358527814989821,-1.9733333333329515,55.99999999972312,0.0,0.0,0.00507721599323044,1,0,1.0,3.0,0.44214008170071334,2.480570813670149,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.05425353270548155,1,0.34807354771931315
2020-11-26 18:30:00,476.4,479.55,471.3,473.35,48390771.0,0.0319122421157608,0.443534599934729,0.01742896376888134,0.1306904772142038,-3.337555871037967,0.18210016554876124,1.306536264995061,0.24308782028260037,1.9095174047705703,0.5707606652698761,-0.05140280561122229,0.0,0.0,-0.0029139165847493105,-0.5033333333332296,1.7049180327863664,0.0,0.0,0.0023143277929727826,0,1,1.0,1.0,0.43605912355555926,2.585962302950214,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.0749576170401242,1,0.34149047547436573
2020-11-30 18:30:00,479.7,488.5,474.3,485.1,20120049.0,0.031145798726542367,0.43953408263394694,0.029272314986600614,0.15239613349835693,-2.885492530393904,0.1514740598576631,0.584740436539322,0.24279760636226919,1.7029984272284224,0.3698869680043819,-0.02785571142284559,0.0,0.0,0.005110850196836732,1.9866666666662813,1.6296296296293091,0.0,0.0,0.013415020597866171,1,0,1.0,1.0,0.3254197556921765,2.828016601737177,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.04641348406412798,1,0.31979559097077287
2020-12-01 18:30:00,486.35,487.0,472.2,480.45,21244707.0,0.031401327700101705,0.47493329364677744,0.030804454157560578,0.13435676104489688,-2.9232081227658107,0.1407384787553536,0.6561039129997981,0.19197573871576756,1.3477460056740824,0.18231709111506997,-0.037174348697394735,0.0,0.0,0.001180842565901424,0.6833333333331891,1.5084745762709182,0.0,0.0,0.002576788291074,0,1,1.0,2.0,0.13077067714613988,2.7185574421894416,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.06212442066840436,1,0.3050515881657896
2020-12-02 18:30:00,482.1,485.0,478.85,481.85,22701738.0,0.029985321842256808,0.5611367045229885,0.012763308083428378,0.13085640928154166,-2.8731710993703565,0.12023206201056812,0.7242804858162162,0.16923167317921053,1.697252201935101,0.24187705507508186,-0.034368737474949784,0.0,0.0,-0.00010375596596806652,0.7966666666665103,23.59999999990551,1.0,0.0,0.003434280362160538,1,0,0.0,3.0,0.048093462422386636,2.9185410811681542,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.05027951710129233,1,0.31104243409931415
2020-12-03 18:30:00,483.7,504.0,483.0,502.05,39547014.0,0.029874593493247503,0.5869999059996981,0.04182850313713765,0.17001517139481234,-1.5644348420209369,0.10399962435143643,1.2430420789836993,0.23890079301370834,1.7377708842120985,0.2791164331703694,-0.003869047619047589,1.0,0.0,0.011483831973405932,4.716666666665719,0.14441416893732043,0.0,0.0,0.0038393690982670165,2,0,1.0,3.0,0.005646513474046053,2.541178369711098,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.025840589216948415,1,0.31031916979795354
