date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2025-05-11 18:30:00,1400.0,1439.0,1400.0,1436.5,10674081.0,0.02235509213895248,1.4712436302355045,0.02714932126696831,0.1271325481198895,5.767388986482253,0.23941531766657814,0.7007347499974275,0.25896933005663814,2.9604348156337914,0.37840138570962634,-0.0020840569642236874,0.0,0.0,0.007952286282306105,-1.4799999999997222,0.06849315068492963,0.0,0.0,0.016555329654371145,1,0,4.0,0.0,0.6727777415363502,3.0769481902544054,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.01974551752642208,0,0.36649461938966255
2025-05-12 18:30:00,1433.5,1447.7,1412.4,1415.7,11407896.0,0.022844335873665127,1.50132211526909,0.024934661298297613,0.10755235389102381,3.913007941156849,0.21798439973006253,0.7460072171297767,0.2078598783697109,2.462367269202606,0.3898869064855305,-0.022104027077433155,0.0,0.0,-0.006712194209270733,0.8199999999998178,0.9831460674156777,0.0,0.0,-0.0020884093282283315,0,1,5.0,0.0,0.6180247236264268,2.868250908597488,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.007110066084284801,1,0.36343151160153864
2025-05-13 18:30:00,1420.0,1429.9,1415.5,1424.4,5570160.0,0.021805143110508705,1.4949011314557543,0.010109519797809661,0.11071169296198358,2.7233625114037068,0.2024139236236337,0.3711155474542463,0.18882670469792262,2.398358022479871,0.42582129246530737,-0.016094494715755983,0.0,0.0,0.0007962902243665549,2.4466666666661347,2.2727272727267094,1.0,0.0,0.003037366673730276,1,0,6.0,0.0,0.7983552121037583,3.3378837262509995,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.006574794254504777,1,0.38258012448424156
2025-05-14 18:30:00,1425.0,1461.4,1412.7,1454.2,20177211.0,0.022224796943135738,1.5294941756826985,0.03348920368587541,0.12954152669087518,3.353069279155619,0.19297080371757422,1.3145475762299565,0.2557062612194417,2.4753250932566897,0.4514814388514594,-0.004926782537293034,1.0,0.0,0.007924589330684139,6.833333333331936,0.6678082191780583,0.0,1.0,0.000421229991575336,2,0,6.0,1.0,0.7657669128584603,3.2348326236502816,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.023021268837305965,0,0.3791468256785273
2025-05-15 18:30:00,1453.2,1461.0,1447.3,1456.4,9036695.0,0.021278048431121938,1.4552909840033064,0.009406756385608374,0.12688610666421124,3.321090643776799,0.17784166968598658,0.5872338791825166,0.24510200807142474,2.8431188677910595,0.44674265737910573,-0.00342137676200903,0.0,0.0,0.0010309986940681636,14.546666666663805,3.281249999998928,1.0,0.0,-0.0006876633200385087,3,0,6.0,2.0,0.756837141696712,3.248268504646928,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.031023307529516205,0,0.37657658752339873
2025-05-18 18:30:00,1452.1,1454.6,1438.2,1440.8,6195791.0,0.020874392527768203,1.4653060216369311,0.01138256524153238,0.11067856385746494,1.7325329362819843,0.16576146678073883,0.4150324769849159,0.1980884199423814,2.4604818038322755,0.4950903577819042,-0.014096072259477297,0.0,0.0,-0.00258445634114856,3.8733333333326283,0.45132743362827243,0.0,0.0,-0.0029524855808844954,0,1,0.0,3.0,0.9761166756065391,3.7168652956018327,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.016792140440829155,0,0.39949998423619537
2025-05-19 18:30:00,1438.2,1445.0,1421.8,1424.6,11270560.0,0.020767018401260984,1.4949279098184551,0.016285273059104332,0.09391749315821638,-0.790622948981266,0.1541541993122969,0.7528523604162175,0.14523861941740693,2.0692884591594094,0.534308456820035,-0.025181332968386587,0.0,0.0,-0.004101225707228334,1.0399999999997556,0.7058823529411108,0.0,0.0,-0.0018045530260965487,0,2,1.0,3.0,1.115960005317836,3.8811574194055067,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.003300598900223652,0,0.3974631639483011
2025-05-20 18:30:00,1423.9,1436.2,1418.1,1429.2,6136364.0,0.020126195843212652,1.5509575458975924,0.01266442765183328,0.09296303717083784,-2.43808946803653,0.1381866332277984,0.41958872863216357,0.1732003995644376,2.461533654895843,0.5191014762532074,-0.022033666347338186,0.0,0.0,0.0009571611999533936,0.9133333333331385,2.415094339622241,0.0,0.0,-0.000491365997472847,1,0,2.0,3.0,1.0825524557294497,3.8781700918762,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.01160446627626787,0,0.4167377179781038
2025-05-21 18:30:00,1421.2,1423.8,1396.9,1409.4,12134466.0,0.02058812606623658,1.5594705307783745,0.019086135944373382,0.0739807698462412,-5.001922038115204,0.11987878664317554,0.8250590945260264,0.1544377302357094,2.0439711251595796,0.5293253757355426,-0.03558231832489391,0.0,0.0,-0.00044916195834621326,-6.546666666665315,1.2796610169490412,0.0,0.0,-0.0055975370836831755,0,1,2.0,1.0,1.1137401013672439,3.785102902297293,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.003470970546335625,0,0.41307811523561666
2025-05-22 18:30:00,1406.6,1433.8,1406.6,1426.8,6474883.0,0.020246093326264567,1.496232587015555,0.019063638912251213,0.08365270252411787,-5.620297270032239,0.09714332140288728,0.44630704164681023,0.1460496312082317,2.0026388627518896,0.4870852563774889,-0.023675927193102582,0.0,0.0,0.003093363329583864,-6.499999999998791,0.34653465346532863,0.0,0.0,-0.001986660990492536,1,0,2.0,1.0,1.0137389499956706,3.596858681665364,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.00301554676664417,0,0.42363073845018895
2025-05-25 18:30:00,1432.0,1441.0,1425.1,1434.8,4842944.0,0.01948666999148143,1.5622659885469576,0.01108168385837753,0.0866749775439689,-5.573957526225904,0.06236242284741955,0.345227116482865,0.1721704009032704,2.41312874472018,0.46757417055019496,-0.018201724373888135,0.0,0.0,0.0008137831616638902,-2.1799999999996733,4.6785714285698825,0.0,0.0,0.0036445192038127576,2,0,1.0,1.0,0.968520586384792,3.5594818613574772,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.00458292623098,1,0.42363073845018895
2025-05-26 18:30:00,1426.1,1437.0,1413.9,1422.1,12640414.0,0.019416615435377666,1.687366712415594,0.016243583432951195,0.07406769624903302,-6.421737983575753,0.05239835090739507,0.9645430774103336,0.07694313448526349,1.7635511688311032,0.24534760298560881,-0.0268920213493911,0.0,0.0,-0.001567985022232633,-1.226666666666397,4.7749999999987836,0.0,0.0,-0.006063562865904684,0,1,1.0,1.0,0.8110286154597961,3.560906686166084,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.014236067724339281,1,0.4232952053918173
2025-05-27 18:30:00,1420.1,1422.6,1410.7,1412.9,5944611.0,0.018748713109736678,1.839225728858626,0.008422393658432907,0.06445653877216455,-7.547495345348466,0.05064190744878377,0.5048346773309561,0.007227798115318548,1.3366843466049485,0.07842970338851732,-0.03318735459148759,0.0,0.0,-0.0017662851490746257,-2.4866666666660904,0.65277777777771,0.0,0.0,-0.00140637085999578,0,2,2.0,1.0,1.077248216959812,4.4461825309542915,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.024391297797441452,1,0.37472829286423937
2025-05-28 18:30:00,1412.1,1420.0,1408.6,1417.8,13771917.0,0.017923681447398913,1.9766948697091355,0.008040626322471494,0.06556717890751175,-7.871437855953175,0.04936358289552513,1.2307430657382377,-0.029637474588775588,1.2205102729195199,0.06418519098516888,-0.029834405364718836,0.0,0.0,0.0016484551620196994,1.0866666666663705,0.9999999999998246,0.0,0.0,-0.0005662113383821794,1,0,2.0,1.0,1.0812391822987297,4.455382809583874,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.013794529570685386,1,0.3261334220476782
2025-05-29 18:30:00,1418.0,1430.6,1409.7,1420.9,13788484.0,0.017657749224816673,2.1331202322936873,0.014708987261594657,0.06512725830741543,-7.772767945655293,0.049389319851837185,1.2532052327698155,-0.06639438074396456,1.1833336462045951,0.003612653295373347,-0.027713151772273143,0.0,0.0,0.0003520135173187445,-0.3999999999997836,6.206896551721725,0.0,0.0,0.0001410636196925133,2,0,2.0,1.0,1.2196052364332681,4.931345519669875,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.01881417418264706,1,0.3167927850512215
2025-06-01 18:30:00,1412.1,1417.5,1395.6,1413.7,8098668.0,0.017758296181047017,2.2871656810204306,0.01549126405885271,0.05695931861749685,-8.053991423945131,0.04949465396359459,0.7517403214107047,-0.02550851870441204,0.9788155450790754,0.004861658923497505,-0.03263993430956618,0.0,0.0,0.0033831740323648964,-4.939999999998975,12.68749999999096,0.0,0.0,-0.0061932577943558135,0,1,1.0,1.0,1.34455358035075,5.191918638502197,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.01884322698108647,1,0.3245097120092067
2025-06-02 18:30:00,1422.3,1426.5,1403.4,1405.5,11252626.0,0.017760011335310265,2.4348319712515814,0.01643543223052287,0.048215684080993436,-8.60404350721991,0.0506714184322001,1.0584081487362977,-0.06667057404072739,1.0049485024648503,0.02300812192526994,-0.03825099219926102,0.0,0.0,-0.0044623884402889575,-2.5066666666661592,0.374999999999976,0.0,0.0,0.006083327438636135,0,2,1.0,1.0,1.340780450973343,5.209183416733755,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.015111722089663146,1,0.3233336683201749
2025-06-03 18:30:00,1414.7,1425.7,1406.1,1423.5,8126827.0,0.017296504948222265,2.5906353587574387,0.013768879522304267,0.058854770648411686,-7.6021243653055635,0.04955273793159404,0.7839899345395951,0.007131245396243739,1.2385365092354998,0.02389975031445115,-0.02593403585602851,0.0,0.0,0.003572016074072288,0.6066666666664938,1.2272727272726147,1.0,0.0,0.0065457132692992095,1,0,1.0,1.0,1.1262851351925902,4.68946409012103,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.009295539831678837,1,0.32902493076415096
2025-06-04 18:30:00,1428.0,1454.7,1423.6,1442.4,13716817.0,0.017395633880007883,2.69194940830585,0.02156128674431511,0.07015510720099252,-5.6052193065177285,0.04982991096727164,1.3386810762735406,0.03774980721563332,1.2127373897595715,0.06423109261744554,-0.013001231695634314,0.0,0.0,0.0015043858634016573,4.953333333332431,1.1597222222221375,0.0,0.0,0.003161222339304529,2,0,1.0,1.0,0.967048369534469,4.197302620102803,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.008495139694598104,0,0.3220130972455502
2025-06-05 18:30:00,1441.0,1451.5,1437.0,1443.5,8182161.0,0.016858281459290605,2.8124304720569717,0.01004502944232767,0.06832151037792752,-4.212536401360211,0.04011101859557512,0.8204988261943317,0.08484851100747885,1.526360062783938,0.15552179626984328,-0.01224852880799239,0.0,0.0,-0.00034626038781163413,4.719999999998946,4.79999999999808,1.0,0.0,-0.0009706045479756586,3,0,2.0,1.0,1.1953202899945459,4.711171594668784,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.010026348224100127,0,0.32514720276652537
2025-06-08 18:30:00,1457.0,1457.5,1445.3,1448.8,7885125.0,0.016287078997609738,2.816196309815918,0.008420762009939287,0.0699207381330592,-2.9939395649563956,0.04190017061377584,0.8019262400242618,0.021642046476531774,1.4910322412688364,0.16285095193429422,-0.00862186944026285,0.0,0.0,-0.0011949627723137981,8.319999999998362,0.4878048780487183,0.0,0.0,0.009352268791132658,4,0,2.0,1.0,0.19191293540345108,2.2107422632864453,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.011456149640033594,0,0.3308153931612535
2025-06-09 18:30:00,1450.0,1453.9,1436.0,1438.5,7913181.0,0.01612082827710318,2.759461477640413,0.012443517553006659,0.05991836012909112,-2.937069125315194,0.04145177059033821,0.8193399142539441,0.040526982630784074,1.5600940152444953,0.22788128806255725,-0.01566990557000142,0.0,0.0,-0.0029803160521208426,6.19999999999876,0.5565217391303943,0.0,0.0,0.0008282716731088105,0,1,2.0,1.0,0.29083079885049523,2.290270242243565,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.01837311579788356,1,0.3361976414135982
2025-06-10 18:30:00,1445.8,1468.6,1443.1,1448.9,8195700.0,0.016345777052343545,2.7101165218233865,0.017599558285595958,0.06482192582183977,-2.283607711533982,0.04297544093662267,0.8372123882855541,0.01044792399267775,1.5948922785837998,0.25145683713085565,-0.013414135911752558,0.0,0.0,-0.0031876347291657815,7.019999999998623,7.22580645161021,0.0,0.0,0.0050747306221758425,1,0,2.0,1.0,0.2771962740605424,2.2558496387293365,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.0047376015867215794,1,0.3247799536479079
2025-06-11 18:30:00,1453.5,1457.0,1434.4,1441.6,8828114.0,0.016374868837443875,2.4727741574677484,0.015677025527191937,0.05691861594689009,-2.4148380058257715,0.04083066430643674,0.9573073958285055,-0.08332752129000477,1.1884169628169752,-0.10135712836277351,-0.018384856325752406,0.0,0.0,-0.0018924532656358275,0.8199999999997724,0.8991596638654485,0.0,0.0,0.0031748222789701884,0,1,2.0,1.0,0.13176145512656473,1.9375021467776252,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.005661520554673905,1,0.2695668220461833
2025-06-12 18:30:00,1424.0,1435.5,1414.3,1427.9,9757276.0,0.01671676397450642,2.2830556056332596,0.01484697807969748,0.044534063485491514,-3.433947696004793,0.03701972052124742,1.0539466227591192,-0.08411993044465184,0.9690066136260346,-0.10747775447652108,-0.027713468609559987,0.0,0.0,0.0014026229048318753,-3.6199999999992123,4.435897435896183,0.0,0.0,-0.01220865704772468,0,2,2.0,2.0,0.25475654561530475,1.8510086496196811,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.026519143777171565,1,0.26881922485800236
2025-06-15 18:30:00,1426.9,1442.4,1424.4,1437.8,8458093.0,0.016310050803289268,2.1442522007702487,0.012519126443177068,0.04893395830673549,-3.4422160489731155,0.03666425266143501,0.9025853915706227,-0.03846482753681765,1.1336453805352,-0.19965047964133514,-0.020972354623450862,0.0,0.0,0.002044324675927959,-3.133333333332722,0.6513761467889517,0.0,0.0,-0.0007003291547027098,1,0,1.0,2.0,0.07420637123702063,1.8273481117078634,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.038512688040026874,1,0.25906594608582006
2025-06-16 18:30:00,1448.0,1448.0,1425.8,1431.2,10366599.0,0.01632285013498169,2.000065387284552,0.015511458915595326,0.04138319438037262,-3.8616211406307066,0.03659669605121642,1.1116086098473332,-0.021351372856354692,1.1454330374584372,-0.16928108564238123,-0.025466430614190277,0.0,0.0,-0.0026480836236933464,-1.559999999999679,0.32142857142855863,0.0,0.0,0.007094171651133704,0,1,1.0,2.0,0.09317203115693372,1.9305595016826504,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.056466177302763536,1,0.2580730727449054
2025-06-17 18:30:00,1430.0,1442.8,1425.7,1430.1,6681735.0,0.01602267675943816,1.9086504604049477,0.011957205789804838,0.03784306297597737,-4.156934300415255,0.03660332758442341,0.7143923985591388,-0.04605748942095934,0.9981334831055968,-0.14198103907452309,-0.02621544327931362,0.0,0.0,-0.001930861210626704,-4.133333333332567,169.9999999984546,0.0,0.0,-0.0008384572386808585,0,2,1.0,1.0,0.16816080524519947,1.9707474084389398,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.04742065623273872,1,0.25486029055720516
2025-06-18 18:30:00,1430.1,1439.9,1425.7,1433.3,10007230.0,0.015552640282551891,1.7721601221940018,0.00990720714435222,0.0367255299357841,-4.075097788996185,0.034309048268972984,1.08225228427498,-0.03814198816734994,1.269588706995688,-0.04502247456859917,-0.0240364973444096,0.0,0.0,0.00023261764637444224,-2.273333333332812,3.437499999998877,1.0,0.0,0.0,1,0,2.0,1.0,0.26113261501861756,1.8996496815874164,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.06354195864357509,1,0.25123570828473746
2025-06-19 18:30:00,1431.0,1471.0,1428.1,1466.2,29010635.0,0.016207630566905763,1.495363085279502,0.029259309780384712,0.0559322912765675,-1.8564885878739545,0.04089807912862691,2.796621475644209,0.05939578899787324,1.5461579306189455,0.5351477720557174,-0.0032630863358259357,0.0,0.0,0.0076283416947286594,5.839999999998841,0.21874999999999478,0.0,0.0,-0.0016046884811274354,2,0,3.0,0.0,0.7838989997354648,3.150844911599148,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.03454652956816092,1,0.39849406644514884
2025-06-22 18:30:00,1453.0,1463.8,1442.0,1456.8,5989078.0,0.016333606102591002,1.2631850796721282,0.014964305326743508,0.0450292246640671,-1.1101506878790026,0.04367890089416349,0.5741744022014187,0.06423123862314938,1.3849297003753256,0.6060059941528968,-0.009653297076818515,0.0,0.0,0.00178792463210006,3.866666666665878,4.736842105261968,1.0,0.0,-0.009002864547810692,0,1,3.0,1.0,0.9232959929586306,3.2613996137719354,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.040319668556414175,1,0.39283822578763783
2025-06-23 18:30:00,1465.0,1475.0,1443.1,1450.8,16402744.0,0.016800207068676864,0.9974782560671065,0.02198786876206236,0.03677670210964171,-1.1062178678199341,0.04431946584304094,1.5446772520349494,0.040407778509270624,1.3278180263827886,0.5926311047389963,-0.01640677966101697,0.0,0.0,-0.003776694362425322,4.259999999999139,1.2464788732393481,0.0,0.0,0.0056287753981329215,0,2,3.0,1.0,0.9835418161424652,3.4053502676569374,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.050686342167652686,1,0.3969474345684256
2025-06-24 18:30:00,1464.0,1472.4,1460.5,1467.3,7525851.0,0.016476259864964475,0.8323004072918301,0.008110134260205877,0.044859232758718615,-0.12939760383167176,0.046261989273087153,0.7034857976739743,0.06264490729622253,1.5086036853010036,0.5088726434043719,-0.005220338983050875,0.0,0.0,0.0003863460751783594,6.773333333332003,2.6060606060598936,1.0,0.0,0.009098428453267188,1,0,2.0,1.0,0.7566688585124649,2.9253121190147855,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.048631991112783914,1,0.3905151552778711
2025-06-25 18:30:00,1469.1,1498.8,1465.1,1495.3,14657893.0,0.016622703962807794,0.792160881046401,0.02253728348826324,0.06094189901008083,2.140201186909307,0.05670148534121919,1.3645096810029465,0.07707990463653787,1.5189914890512222,0.5293939205761296,-0.002335201494528955,1.0,0.0,0.0059876210979548485,10.68666666666445,0.2862595419847214,0.0,0.0,0.0012267429973420252,2,0,2.0,1.0,0.6512626866644295,2.386106777199389,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.027195903626229926,1,0.39118416937378875
2025-06-26 18:30:00,1499.4,1522.0,1496.9,1515.4,11117052.0,0.01648914384050531,0.7850999434097712,0.016563283621486007,0.0710070462849752,4.592074898409212,0.07117474361649498,1.047921345278877,0.09822743641183103,1.4876697474373937,0.5250937149758766,-0.004336399474375759,1.0,0.0,0.002624440376684402,11.266666666664353,0.5687499999999588,0.0,0.0,0.0027419246973852296,3,0,2.0,1.0,0.4870106305322917,2.0469382559610754,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.001672793098499853,1,0.392147584440441
2025-06-29 18:30:00,1513.8,1524.8,1496.0,1500.6,8409527.0,0.01683323963208634,0.7972415512665834,0.01919232307077165,0.057168541098959386,4.791960992691546,0.07526923270104774,0.7915435093113531,0.04626191041614883,1.4822672851026766,0.5196783339350436,-0.01587093389296959,0.0,0.0,-0.004334940505153249,10.586666666664517,1.1818181818180813,0.0,1.0,-0.0010558268443976082,0,1,2.0,1.0,0.4283521494617612,2.012183997046696,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.010301502703115665,1,0.39118967464170135
2025-06-30 18:30:00,1500.6,1531.4,1500.1,1528.4,10368523.0,0.016809337126351274,0.8575412473445774,0.020478932216697304,0.07323170260724252,6.277577147609829,0.08334040100626162,0.9800108800484324,0.1295725322821424,1.8460676561415954,0.5051213433026974,-0.001958991772234555,1.0,0.0,0.005548367288756519,12.733333333330757,0.12589928057553423,0.0,0.0,0.0,1,0,3.0,0.0,0.24068120518571134,1.806924959578385,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.02266145943139188,0,0.3924196711770872
2025-07-01 18:30:00,1528.4,1530.0,1508.7,1518.8,6361002.0,0.01670905984192872,0.89988956509747,0.014024229654990745,0.0630925999291644,6.090097047175842,0.0884817112945749,0.6062880004538437,0.0990620952333988,1.5998794487710306,0.5604635418814422,-0.00822776544338522,0.0,0.0,-0.00024136039495345322,10.486666666664581,1.2187499999998368,1.0,0.0,0.0,0,1,3.0,1.0,0.43471792201999576,1.9181578595365805,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.02408158140089928,0,0.3989807297952613
2025-07-02 18:30:00,1520.8,1531.9,1513.0,1517.8,11283291.0,0.016415223215131745,0.8903020173943059,0.012452233495849308,0.05916324847280363,5.39873198957002,0.0937911420082122,1.0880662423642415,0.059631756241066494,1.2545392726217266,0.5417798070658432,-0.009204256152490455,0.0,0.0,-0.002038266815701169,6.89999999999862,5.299999999998263,0.0,0.0,0.0013168290755859883,0,2,3.0,1.0,0.6245853042897997,2.2064178377861237,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.022277821734616295,0,0.3994904150426
2025-07-03 18:30:00,1524.0,1530.0,1517.2,1527.3,6603501.0,0.015746524461797685,0.8881958450983628,0.008380802723760851,0.06244591424747413,5.0855647692589585,0.09973421572093681,0.6416705879323484,0.08274985957546453,1.2373785345893293,0.5176774693198279,-0.0030028069717345346,0.0,0.0,0.001617663132582815,2.6799999999994366,2.8787878787870462,1.0,0.0,0.004084859665305075,1,0,1.0,1.0,0.5388349307204611,2.121301838715199,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.028382739537904052,0,0.4051097761271039
2025-07-06 18:30:00,1526.6,1544.8,1525.0,1541.5,7251074.0,0.015404553474655802,0.8847121595947797,0.012844631852092081,0.06873901968587455,5.314213358757801,0.1076451834899882,0.7067733494621441,0.12294414937862808,1.230486117532978,0.49314328980850203,-0.0021361988606939104,1.0,0.0,0.002862533342007586,5.9933333333321865,0.32885906040265134,0.0,0.0,-0.0004583251489557029,2,0,1.0,1.0,0.45130499701358767,1.989505445909154,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.04384927617036149,0,0.4072772778538109
2025-07-07 18:30:00,1536.0,1544.9,1530.2,1537.6,7171261.0,0.015152065741894134,0.889619802865686,0.009560353798126975,0.06354575197305155,4.703263581944157,0.11140222968895919,0.7015304502218161,0.1515227908877558,1.2404906762996817,0.4942582713811308,-0.0047252249336527784,0.0,0.0,2.167927677915903e-05,3.5199999999993685,8.187499999995433,0.0,0.0,-0.0035679532922478084,0,1,2.0,1.0,0.456674300445575,2.0464865375184433,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.04158703305561016,0,0.40981551278575035
2025-07-08 18:30:00,1536.7,1551.0,1510.1,1519.0,8870660.0,0.016044370429054242,0.887451697009312,0.026925608953258767,0.048949117335904006,2.6492574645009874,0.11197396498941248,0.8649191441941048,0.1483788380490339,1.0487265510280546,0.4987599773806215,-0.020631850419084448,0.0,0.0,-0.005043558000917037,1.5066666666663593,1.3107344632767615,0.0,1.0,-0.0005853277835587039,0,2,3.0,0.0,0.4968519240078004,2.061810568594346,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.06205727987490086,0,0.4079490470457926
2025-07-09 18:30:00,1519.7,1524.7,1507.5,1517.2,10047129.0,0.015725781649586372,0.8818560245053312,0.011336672818349615,0.04608510990374811,0.8645445426445413,0.11046275921487729,0.9738413784454188,0.16925380005441257,1.0361114968850202,0.4951058692092095,-0.02179239200515792,0.0,0.0,0.00048358025234112776,-0.8866666666665014,5.879999999997666,0.0,0.0,0.00046082949308758726,0,3,3.0,1.0,0.47297362941189774,2.098017822770975,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.07199297996504836,0,0.4052862347347869
2025-07-10 18:30:00,1512.0,1515.0,1490.3,1495.2,7234991.0,0.01610243383320826,0.8800980429966472,0.01651952915997862,0.02988257465133322,-1.9489103018413836,0.10397534558137088,0.709946682839668,0.1363861487116962,1.0625577722329724,0.5169924044452628,-0.03597678916827848,0.0,0.0,-0.003310743250749935,-4.933333333332317,0.47023809523807397,0.0,0.0,-0.003427366200896416,0,4,3.0,2.0,0.35377020476407284,2.1315959752812628,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.04906890459709979,0,0.41233345104167546
2025-07-13 18:30:00,1492.2,1500.0,1479.1,1483.7,10311846.0,0.01607432518493192,0.868555227295626,0.014086405607602668,0.02122428527377648,-4.585147270539373,0.09870708385783503,1.002748546418329,0.08698432057724488,0.8846502354722099,0.5181913177119629,-0.043391360412636956,0.0,0.0,-0.0026216724926055985,-9.89999999999802,1.4588235294116039,0.0,0.0,-0.002006420545746387,0,5,1.0,2.0,0.49873215682184796,2.150775195965919,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.056697445232021325,0,0.4082486102071049
2025-07-14 18:30:00,1486.2,1496.5,1482.4,1485.4,8132454.0,0.015587104560555372,0.8795656857223592,0.009492392621516021,0.021487407798623855,-6.119267969397466,0.09103928946278833,0.7995040166566754,0.09114230069206915,1.0598496724450095,0.5225483930888627,-0.04229529335912306,0.0,0.0,-0.0018143941939386087,-9.893333333331361,16.62499999998011,1.0,0.0,0.0016849767473208859,1,0,2.0,2.0,0.44024245813126595,2.170062774937532,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.0658580748093884,0,0.4133633797778368
2025-07-15 18:30:00,1473.0,1491.0,1471.5,1485.6,10409983.0,0.015409363532061907,0.881170229987952,0.013126009693053305,0.02050769845838493,-6.9639618460352715,0.08170695606542434,1.004990859371163,0.12757609865437486,1.249807613424838,0.5203735799554592,-0.0421663442940039,0.0,0.0,0.0019558912794225814,-8.79999999999824,0.5476190476190154,0.0,0.0,-0.00834791975225534,2,0,3.0,0.0,0.4290726393727374,2.170245880242622,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.06894309494290142,0,0.4030540882230537
2025-07-16 18:30:00,1487.4,1489.6,1473.9,1476.4,11854613.0,0.015157427140438372,0.8718043335456842,0.01063397453264685,0.013221845073960297,-7.916269860293106,0.0724969164848998,1.1343415839737667,0.0844224656090102,1.0109762011370405,0.5016369791509983,-0.048098001289490565,0.0,0.0,-0.0024099641883824257,-7.29999999999854,0.4272727272726719,1.0,0.0,0.0012116316639742737,0,1,3.0,1.0,0.5084922642706445,2.1407767383734178,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.04169416232501889,0,0.4007554541230756
