date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2000-03-28 18:30:00,26.1,26.6,24.7,24.9,112025496.0,0.06614701377835495,0.1228514754931893,0.07630522088353117,-0.1032843560933411,0.6272368546329457,0.4818698373962689,1.3297181113827068,-0.283011403807702,0.4834795936940053,-0.3326313744707697,-0.2082670906200252,0.0,0.0,-0.01968503937007783,0.5999999999998785,0.5833333333328452,0.0,0.0,0.013592233009708266,0,1,1.0,0.0,0.37585163763302587,1.9483952578848611,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.10606460972263095,1,0.31626327239128754
2000-03-29 18:30:00,24.7,26.9,23.7,26.9,187129916.0,0.06535259787587212,0.1028025016732753,0.11895910780668702,-0.030281182408073887,0.7940767474173342,0.45842047073207104,2.122364730930152,-0.11739215178594707,0.7213050055007985,-0.024256001479714094,-0.11221122112210859,0.0,0.0,0.041290322580643704,0.7299999999998523,0.4545454545452481,0.0,1.0,-0.008032128514055875,1,0,1.0,1.0,0.2092100647258266,1.7902853288191312,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.10523219378884724,1,0.36327905823035767
2000-03-30 18:30:00,27.25,29.0,25.7,29.0,214770078.0,0.06441823516549859,0.09550146601011794,0.11379310344827197,0.04527104959630749,1.0055181717777448,0.45641837693858855,2.30832002606005,-0.006702526385040559,0.817979982256562,0.14894335815057388,-0.018612521150591612,0.0,0.0,0.03942652329748955,1.1666666666664338,0.88571428571378,0.0,0.0,0.013011152416356447,2,0,1.0,2.0,0.16444815788198827,1.6348185963110495,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.10727140024213673,1,0.41314291453810753
2000-04-02 18:30:00,30.05,30.6,29.2,30.15,232741928.0,0.061325929062764635,0.09303779684857773,0.04643449419568676,0.08605597781059449,1.1709123032637112,0.5117738899527177,2.3786374308187126,0.10343283525500872,1.2134635529601328,0.2730646761347447,-0.01470588235294079,1.0,0.0,0.005558643690939265,1.3299999999997336,12.999999999870319,0.0,0.0,0.03620689655172291,3,0,0.0,3.0,0.04366293153794939,1.6417063573576827,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.10336686340104316,1,0.454419137488545
2000-04-03 18:30:00,29.9,29.9,27.75,27.75,147478522.0,0.06804812843281967,0.09414432808832383,0.07747747747747463,0.0002883714223921269,1.069553197443894,0.5356177219403336,1.4361010758983102,0.05135289076305026,1.0919498690010052,0.1279199032496483,-0.09313725490195779,0.0,0.0,-0.025175644028102226,0.64999999999987,0.0,0.0,0.0,-0.008291873963515481,0,1,0.0,3.0,0.05721291810002635,1.6230594709043817,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.15596460295765552,1,0.4363128482578773
2000-04-04 18:30:00,27.8,28.6,25.5,27.7,274524422.0,0.06966688156057789,0.10415475733196786,0.11191335740071805,0.0001083149799617289,0.9538455240510182,0.555946712802633,2.479104402037084,0.13131173295458154,0.9363797732828133,0.0932376898029897,-0.09477124183006233,0.0,0.0,0.01589242053789674,0.37333333333325947,29.999999999699572,0.0,0.0,0.0018018018018017626,0,2,0.0,3.0,-0.011689623450706291,1.749053731699926,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.11205479129185356,1,0.47921223086194675
2000-04-05 18:30:00,27.8,29.95,27.75,29.9,177001286.0,0.06670683064599933,0.11425607567557766,0.07357859531772327,0.07953930028522642,0.9766257706157371,0.5928310186951349,1.5475512220060696,0.23642476227712347,1.204344003179682,0.14164771236459126,-0.0228758169934634,0.0,0.0,0.023972602739725183,0.6733333333331994,0.04761904761902567,0.0,0.0,0.0036101083032490187,1,0,0.0,1.0,-0.19945698181041194,1.791466503384324,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.048454393122035866,0,0.47553920035923
2000-04-06 18:30:00,30.25,32.3,30.25,32.3,127375692.0,0.06264693735537358,0.12520485503941817,0.06346749226005986,0.1637123504827725,1.0955509893667483,0.6456963848993854,1.0906458222502093,0.3092380813727163,1.4397848871802126,0.12395702067918038,0.0,1.0,0.0,0.021613073273589207,0.7433333333331836,0.0,0.0,0.0,0.011705685618728754,2,0,0.0,1.0,-0.3929147431763468,1.904506513008515,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.1650242168345863,0,0.46525772872104615
2000-04-09 18:30:00,33.9,34.9,33.0,33.45,241000634.0,0.06172421310168975,0.13781563758920148,0.05680119581464698,0.20276149724928266,1.1862346954809215,0.6928253884417769,1.915487155036832,0.2431934432112569,1.810383599079862,0.11413197905342112,-0.04154727793696144,1.0,0.0,-0.009866798223976096,0.7599999999998496,3.2222222222150987,0.0,0.0,0.04953560371516879,3,0,1.0,0.0,-0.5171069276160967,2.030007162920318,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.19636578190171197,0,0.4581504638118407
2000-04-10 18:30:00,32.85,32.95,31.8,32.45,106376358.0,0.0627135682748618,0.1457906617690362,0.035439137134051356,0.1656309493875439,1.1145517328515395,0.6938544780654888,0.8340604738491766,0.26744157316353434,1.7425263307450105,0.06930019528374258,-0.07020057306590044,0.0,0.0,0.0015432098765432937,0.7866666666665086,1.8749999999953282,0.0,0.0,-0.017937219730941208,0,1,1.0,1.0,-0.498574459427196,2.1154593526437235,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.11635884803171267,0,0.4484891086151714
2000-04-11 18:30:00,32.75,33.0,30.7,31.0,188171328.0,0.06625741653629111,0.15402717808322602,0.07419354838709441,0.11282621962163493,0.9135999896025464,0.6504062694623888,1.435524701112127,0.24347709975000295,1.6179094793163649,-0.00421162658687706,-0.11174785100286208,0.0,0.0,-0.017951425554381683,0.8599999999998281,0.3142857142855351,0.0,1.0,0.00924499229583938,0,2,1.0,2.0,-0.45036400739421817,2.0873980934937637,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.0005,0,0.44456716043750855
2000-04-12 18:30:00,30.4,30.4,28.5,28.5,2454760.0,0.06966688156057789,0.1634286373456684,0.06666666666666428,0.024663838354784473,0.5730684752646207,0.6045180104556974,0.019529208210729395,0.20911347187857074,1.50296534973548,0.17120255301430684,-0.1833810888252096,0.0,0.0,-0.021739130434781966,-0.013333333333329908,0.0,0.0,0.0,-0.01935483870967684,0,3,0.0,2.0,-0.3807086798864343,2.021427920761384,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.08035209662909497,1,0.4864508943893055
2000-04-16 18:30:00,26.25,27.6,26.25,27.4,173650712.0,0.06966688156057789,0.17239679976356428,0.04927007299269899,-0.012185449563774797,0.2509408795706868,0.5717784051850815,1.3228831906473997,0.22307460948265329,1.2258726159982882,0.1952787263513659,-0.21489971346704256,0.0,0.0,0.011692307692307386,-0.9066666666664857,0.17391304347811232,0.0,0.0,-0.07894736842104987,0,4,1.0,2.0,-0.19235987749636488,1.9213442436755577,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.10668367021934153,1,0.4662119872234164
2000-04-17 18:30:00,27.25,28.35,27.0,27.5,95653518.0,0.06966688156057789,0.1769806430145866,0.04909090909090736,-0.005820469252738224,0.03324421595307736,0.533018869747425,0.7341465221961099,0.23455911539816077,1.4511059135886721,0.19490360098031403,-0.21203438395414861,0.0,0.0,-0.00422450211225092,-1.2333333333330876,4.399999999982406,0.0,0.0,-0.005474452554744274,1,0,2.0,0.0,-0.2220175521000684,1.9489430375393297,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.17726574025809394,1,0.47059473083597403
2000-04-18 18:30:00,28.2,29.7,27.8,28.9,177597032.0,0.06966688156057789,0.18096005123364978,0.06574394463667588,0.0468359474046419,-0.024697951098734627,0.49303192654366124,1.31120800975548,0.22812548836241758,1.5491318153271547,0.21284355874938063,-0.17191977077363405,0.0,0.0,0.0034722222222220277,-0.7199999999998555,1.7142857142832661,0.0,0.0,0.025454545454544505,2,0,3.0,0.0,-0.30431226695450514,1.9065822250883766,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.09197508576484839,1,0.45399587617918613
2000-04-19 18:30:00,28.7,31.2,28.4,31.0,211323662.0,0.06801583271864638,0.18494306779912228,0.0903225806451584,0.12331050476500617,0.06525698577852879,0.46069799806348377,1.4744484122814305,0.2868127836894801,1.698999210037469,0.2653226266363466,-0.11174785100286208,0.0,0.0,0.026490066225164713,-0.27333333333327875,0.2173913043477315,0.0,0.0,-0.006920415224913231,3,0,3.0,1.0,-0.3585132289738779,1.828685377325017,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.020250944105038974,1,0.4304126261947806
2000-04-23 18:30:00,31.75,33.1,29.6,30.9,192034070.0,0.06966688156057789,0.18907125152278348,0.11326860841423583,0.12009279733207232,0.10264778145132691,0.4149265187610638,1.2752138587360646,0.2625446963755138,1.4926908001341552,0.2319655881177889,-0.11461318051575603,0.0,0.0,-0.009615384615384331,0.4133333333332499,3.1176470588198546,0.0,0.0,0.024193548387095996,0,1,3.0,1.0,-0.3740638297216162,1.8511619652571767,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.023414259522875777,0,0.40107846505661204
2000-04-24 18:30:00,29.6,31.15,28.6,30.5,172319552.0,0.06966688156057789,0.1834477782025123,0.08360655737704635,0.10691732597807574,0.0857530502565389,0.35420907677721086,1.0922332780761075,0.27554702778857,1.3048068025598347,0.21441815153440236,-0.12607449856733158,0.0,0.0,0.013850415512465073,0.59999999999988,1.8333333333312976,0.0,0.0,-0.042071197411001786,0,2,1.0,1.0,-0.33938318215806335,1.801305975197892,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.013701511858535843,0,0.3611896366753282
2000-04-25 18:30:00,31.2,32.9,31.2,32.85,185278282.0,0.06831958055398922,0.1737491120218992,0.051750380517502206,0.1920313520574717,0.21102197918400223,0.3263892453743901,1.1244330283062387,0.3030459759911635,1.407167415313099,0.35624998493864907,-0.058739255014324886,0.0,0.0,0.016503352243424096,0.9399999999998111,0.030303030303010174,0.0,0.0,0.022950819672130373,1,0,1.0,1.0,-0.34232153361660106,1.803785167179858,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.061695561026919796,0,0.3259368924375913
2000-04-26 18:30:00,33.1,33.6,31.0,31.7,322060464.0,0.06966688156057789,0.16156897478911106,0.08201892744479242,0.15163845091912534,0.19498674671910554,0.30760549432887063,1.8190533785923435,0.21843014229067495,1.093889627596022,0.31298628190936106,-0.0916905444126048,0.0,0.0,-0.01246105919003083,0.6599999999998681,0.857142857142243,0.0,1.0,0.007610350076103269,0,1,1.0,1.0,-0.15855279004089431,1.7377181458117588,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.02930199090370608,0,0.3292363245187814
2000-04-27 18:30:00,31.9,32.3,31.2,31.65,146343654.0,0.0690728309286121,0.13849633407875947,0.034755134281199467,0.15036528186674847,0.16098041275467034,0.2683407676477406,0.8186402951884796,0.2336281224808874,1.0721323678820933,0.2877356449673372,-0.09312320916905177,0.0,0.0,-0.002101944298476017,0.30333333333327245,3.3999999999863917,1.0,0.0,0.006309148264984006,0,2,1.0,2.0,-0.22901608173352517,1.852110538526197,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.06409110278153123,0,0.3213335316631017
2000-05-01 18:30:00,31.9,32.5,29.85,30.2,179024240.0,0.06966688156057789,0.12465990452749445,0.08774834437085798,0.09878115335637261,0.027781172479238947,0.24789726115744523,1.003729726359879,0.1447705366541532,0.8730880398347338,0.28307801297515645,-0.13467048710601331,0.0,0.0,-0.021069692058346225,-0.06999999999998557,0.5588235294114358,0.0,1.0,0.007898894154818077,0,3,1.0,2.0,-0.04985353229480117,1.8099853694294832,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.003816752625993815,0,0.3218422335827419
2000-05-02 18:30:00,30.0,30.6,28.4,30.1,149982898.0,0.06966688156057789,0.11846924287515714,0.0730897009966754,0.09661906149810218,-0.07451720826722563,0.24450314074163446,0.8564595543702738,0.10948553316238993,0.7048078500444441,0.25982783688232663,-0.13753581661890715,0.0,0.0,0.013468013468013209,-0.07666666666665124,20.999999999789715,0.0,0.0,-0.006622516556291149,0,4,1.0,2.0,0.04363710114915277,1.98455361554629,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.008840331916218951,0,0.32574766931676946
2000-05-03 18:30:00,30.4,31.5,30.4,30.9,123464184.0,0.06966688156057789,0.10436235193376109,0.03559870550161702,0.12707907791070439,-0.09447914152445502,0.24479396992707594,0.7277335084463546,0.085206428195397,0.6516163449615862,0.2101073787521149,-0.11461318051575603,0.0,0.0,-0.0010775862068965706,-0.27666666666661055,1.199999999997603,0.0,0.0,0.009966777408637448,1,0,1.0,1.0,0.06807705481215072,2.038633712410794,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.062237700605779434,0,0.33259572150181005
2000-05-04 18:30:00,31.05,31.3,30.1,30.8,121473242.0,0.06788806356676756,0.09086016169570468,0.038961038961037676,0.12445693841042234,-0.11900830745181779,0.23034608661620093,0.7215282088245653,0.13567697411191726,0.6599703847687631,0.1999097947863914,-0.11747851002864987,0.0,0.0,0.002169197396963045,-0.27333333333327875,3.7999999999847973,0.0,0.0,0.004854368932038747,0,1,1.0,1.0,0.14036286639419945,2.149349865145779,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.06071885999305484,0,0.33775883814271906
2000-05-07 18:30:00,30.4,30.9,29.6,29.7,64213910.0,0.0685001939685754,0.08679676856175203,0.043771043771042205,0.08588351431391593,-0.20866068673645666,0.21472144170873592,0.40682919803751943,0.0910356534570273,0.7363128925849586,0.27740726564168916,-0.1489971346704828,0.0,0.0,-0.012195121951219122,-0.32999999999993374,0.8571428571416305,0.0,0.0,-0.012987012987012636,0,2,1.0,1.0,0.20848705191867564,2.045512457634322,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.014059529785632251,0,0.35207799066990286
2000-05-08 18:30:00,29.5,30.45,29.2,30.1,66887676.0,0.06572834573153045,0.08809995063963495,0.04152823920265643,0.10099125790994207,-0.2382292330022171,0.21415613443794643,0.43908482133019167,0.04853014526556573,0.6757478544745233,0.23960352735436097,-0.13753581661890715,0.0,0.0,0.006128133704735179,-0.18666666666662937,1.083333333331523,0.0,0.0,-0.006734006734006484,1,0,2.0,1.0,0.23614365902340426,2.31446824731997,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.03428699757738321,0,0.37556121570092593
2000-05-09 18:30:00,30.3,30.7,29.7,29.85,72511626.0,0.06393754889865477,0.09795871291987882,0.0335008375209369,0.092166404449157,-0.26952687356471905,0.20934939406900546,0.4847322521115848,-0.010120162379677904,0.5824580527611873,0.29756894187507094,-0.1446991404011419,0.0,0.0,-0.007756232686980266,0.07666666666665195,1.2222222222195098,0.0,0.0,0.006644518272425005,0,1,3.0,0.0,0.2687156840259716,2.656244123864951,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.020805266160745683,0,0.3907844913358003
2000-05-10 18:30:00,29.7,29.7,28.8,29.05,70073916.0,0.06358732689973673,0.11448182591354283,0.030981067125644326,0.06433648420898132,-0.33475301173428773,0.1930823481114742,0.49682043403497245,0.023191487767280715,0.43872515988281335,0.2667195856516842,-0.13541666666666263,0.0,0.0,-0.004568817818389319,-0.34999999999993,0.3846153846147938,0.0,0.0,-0.0050251256281406064,0,2,3.0,1.0,0.463930666975787,2.931846040688088,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.02137032272558033,0,0.40407447159114324
2000-05-11 18:30:00,29.3,29.6,28.75,29.0,45074112.0,0.061240773408092475,0.13541839558717664,0.029310344827585245,0.06340068204319371,-0.3691993952652456,0.184719793952252,0.3266721914865326,0.0119530851718999,0.4528848949260029,0.236188896976476,-0.13690476190475787,0.0,0.0,-0.0040068689181451496,-0.32333333333326947,1.8333333333272204,0.0,0.0,0.00860585197934566,0,3,3.0,1.0,0.3766664664616252,2.971709978293354,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.002225625967469836,0,0.4251300928347373
2000-05-14 18:30:00,28.6,29.8,28.1,29.3,63189520.0,0.060428502132742104,0.1531535988908897,0.058020477815697656,0.07538721280187649,-0.35937022610766656,0.18427438527168022,0.4796876600034579,0.07518681717058286,0.5396123284308634,0.2614376912486664,-0.12797619047618666,0.0,0.0,0.008027522935779574,-0.19999999999996,1.4285714285693893,0.0,1.0,-0.013793103448275338,1,0,1.0,1.0,0.24790301353091984,3.1282540423299547,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.02119039325744628,0,0.4454253427991641
2000-05-15 18:30:00,29.35,29.5,28.9,29.1,34153966.0,0.057970585327347675,0.17615120193403322,0.020618556701030268,0.06757649130530234,-0.3533950140444877,0.18036876233592647,0.2561889876043667,0.07094377838742079,0.5297981556271603,0.08603063423916184,-0.13392857142856743,0.0,0.0,-0.002285714285714199,-0.14999999999997,1.3999999999944057,1.0,0.0,0.0017064846416381912,0,1,1.0,1.0,0.7945907687342665,3.0924899467438656,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.007396579059060441,0,0.4283977741162321
2000-05-16 18:30:00,29.45,30.1,29.0,29.25,85045792.0,0.05623998151241904,0.1983087011533164,0.03760683760683637,0.07296137339055515,-0.3270069770567947,0.1622804456929421,0.6598565900618254,0.007980299130384352,0.6426188363965017,0.127009156190123,-0.1294642857142819,0.0,0.0,-0.006791171477079662,-0.12666666666664053,4.499999999977526,0.0,0.0,0.012027491408934221,1,0,1.0,1.0,0.7955436714840735,3.262422664483098,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.01948245091229012,0,0.44087588656462856
2000-05-17 18:30:00,29.2,29.3,28.2,28.45,58670520.0,0.05645305792140919,0.22013679781561946,0.03866432337433964,0.04235363083461421,-0.3490893469509681,0.149809795054159,0.46184126131646,0.005261424202482676,0.5607014358554365,0.1687689295079279,-0.153273809523805,0.0,0.0,-0.006980802792321095,-0.10666666666664425,0.46666666666604634,0.0,0.0,-0.0017094017094016754,0,1,1.0,1.0,0.84471576345907,3.1735966076752993,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.008248962193235544,1,0.4529393136753732
2000-05-18 18:30:00,28.25,29.3,28.2,28.95,86839504.0,0.05422936953425405,0.2409138816701379,0.03799654576856523,0.05730250903911259,-0.3166358263334526,0.14941352311439252,0.7089040981686925,0.006899765575270057,0.5049513827068539,0.10436302385021744,-0.13839285714285307,0.0,0.0,0.004626951995372995,-0.05999999999998814,0.5714285714277587,1.0,1.0,-0.007029876977152628,1,0,1.0,1.0,0.9624739483182172,3.820549598213586,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.0012256259674698574,1,0.46382648585636693
2000-05-21 18:30:00,28.7,29.1,28.35,28.7,33982590.0,0.05266108318620328,0.26132830326443063,0.02613240418118376,0.04405398523045417,-0.2988431040228417,0.15365786798315653,0.2990604184128294,-0.073261530006543,0.36746980219418185,-0.047076415788563426,-0.14583333333332904,0.0,0.0,-0.0005803830528149283,-0.06999999999998557,750000000000.0,1.0,0.0,-0.008635578583764814,0,1,2.0,1.0,1.0249457890254063,5.100719066648574,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.0814171224678868,1,0.4891708176854587
2000-05-22 18:30:00,28.65,29.0,28.3,28.9,45445192.0,0.050291275671706444,0.27734151884224223,0.02422145328719637,0.046229591282625035,-0.2617731373669799,0.15541396835606192,0.42751126317384336,-0.039818185600738236,0.44639566250601603,-0.06747380556886429,-0.13988095238094828,0.0,0.0,0.00580046403712281,-0.08666666666665009,1.7999999999927974,0.0,0.0,-0.0017421602787456088,1,0,2.0,1.0,0.9566766424065146,4.939815324568309,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.08723199386883586,1,0.5101419486739518
2000-05-23 18:30:00,28.8,29.2,28.45,28.7,44056316.0,0.04889107085579911,0.28994620880016153,0.02613240418118376,0.03352659440383057,-0.23949426792085837,0.15920006006660506,0.44105458213330373,-0.09200784352865436,0.48907249361860605,-0.04254895887578237,-0.14583333333332904,0.0,0.0,-0.0028951939779963843,-0.1333333333333076,6.499999999934893,0.0,0.0,-0.003460207612456554,0,1,2.0,1.0,0.9327039161214115,4.955756756353318,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.0941764662216467,1,0.5326114411365807
