date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2000-05-31 18:30:00,31.4,31.7,30.8,31.1,58655588.0,0.0428262461646682,0.2543222551349522,0.0289389067524106,0.0735984534658907,0.2206466171024134,0.1388827252473595,0.9025131501140914,-0.0878141788925569,0.9559498803602696,0.4481807775948881,-0.0489296636085612,0.0,0.0,-0.003205128205128,0.479999999999903,1.999999999993357,0.0,0.0,-0.004754358161648,0,1,1.0,1.0,1.3625486450342317,6.635952664905674,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,0.005910278360919,1,0.351286709797053
2000-06-01 18:30:00,31.5,31.75,30.65,30.95,63724174.0,0.0424986183345842,0.2373689934846727,0.035541195476574,0.0617131487770552,0.2015919933201043,0.1401106021656092,1.0260890545192438,-0.1315169296127483,1.0572221635660788,0.5325431970738541,-0.0535168195718639,0.0,0.0,-0.0053561863952863,0.4433333333332443,0.999999999998182,0.0,1.0,0.0128617363344046,0,2,1.0,1.0,1.3701389932228498,6.63665911042081,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,0.0107450984155024,1,0.3256963728776904
2000-06-04 18:30:00,31.0,32.3,30.9,31.1,118191500.0,0.0424881007967843,0.2185869362694002,0.0450160771704165,0.06045623486889,0.1863804188798953,0.1464250944785994,1.8238635181378615,-0.1492543413722279,1.444160783523643,0.5327529287563979,-0.0489296636085612,0.0,0.0,-0.0106044538706252,0.1366666666666393,12.999999999869786,0.0,0.0,0.0016155088852988,1,0,1.0,1.0,1.7481857972825745,7.833562160718824,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,-0.0005,0,0.3483626643973825
2000-06-05 18:30:00,31.0,31.45,30.8,31.1,42719510.0,0.0409461165644003,0.2013481229070934,0.0209003215434076,0.0539871894804605,0.1643775609350111,0.1516184367047374,0.67174942875209,-0.1778133735991508,1.3050730616653,0.5295459406044543,-0.0489296636085612,0.0,0.0,-0.0005356186395284,-0.0533333333333217,5.499999999944893,0.0,0.0,-0.0032154340836012,0,0,2.0,1.0,1.8833723860454856,8.331732940354106,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,-0.0021090108057006,0,0.3587697183448985
2000-06-06 18:30:00,31.2,31.6,30.85,31.0,40896706.0,0.0398721542096475,0.1870688599190686,0.0241935483870959,0.044298467239345,0.1325150681365888,0.1557475360182876,0.6594789273392111,-0.161205293224175,1.396906786857339,0.5445778166263379,-0.0519877675840963,0.0,0.0,-0.0048154093097912,-0.1466666666666361,2.749999999986263,0.0,0.0,0.0032154340836011,0,1,3.0,0.0,1.8783527863321423,8.396898277693785,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,-0.0021142053545411,0,0.3705228550228953
2000-06-21 18:30:00,30.3,32.1,29.65,31.65,208650518.0,0.0344095005804454,0.125465865945078,0.0774091627172172,0.0468000661485018,-0.0597231143371395,0.0791848255382874,2.93076530477766,-0.2009112161834146,1.312603958830429,0.6350523123347268,-0.0321100917431184,0.0,0.0,0.0165952890792284,0.1099999999999788,0.8148148148142161,0.0,1.0,0.0033112582781456,1,0,0.0,3.0,2.210704213057858,7.496242420523526,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,-0.0084302556759775,0,0.4898225750398812
2000-06-22 18:30:00,31.75,32.5,30.7,31.0,174369166.0,0.036769099110194,0.1243295307191319,0.0580645161290304,0.0262861683109307,-0.0460722117410119,0.0543838893350968,2.235456980572032,-0.2683845258420013,0.9162365831982024,0.4411371484750706,-0.0519877675840963,0.0,0.0,-0.0127388535031843,0.1799999999999644,1.3999999999981343,0.0,0.0,0.0031595576619272,0,1,1.0,3.0,2.117544665962675,7.233299100745767,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,0.0075321716972642,1,0.4936552325706079
2000-06-25 18:30:00,30.7,30.8,30.1,30.4,37768050.0,0.0369312663096996,0.1144771920454076,0.0230263157894729,0.0068225475259984,-0.0761108397981409,0.0566900300151309,0.5141572377687715,-0.3275914722054318,0.6867776547397586,0.4374389598940496,-0.0703363914373068,0.0,0.0,-0.001095290251917,-0.0133333333333291,1.333333333328881,0.0,0.0,-0.0096774193548384,0,2,1.0,3.0,1.7298160750450997,7.522850392778051,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,0.0492295724113679,1,0.5115749408679576
2000-06-26 18:30:00,30.4,31.2,30.3,30.7,83232504.0,0.0360522020604776,0.106873494673353,0.0293159609120511,0.0152787882796477,-0.074349175307197,0.0540454733415136,1.1169662091009034,-0.3551468435537065,0.7165803208243331,0.4623347347801989,-0.0611620795107015,0.0,0.0,-0.0010845986984814,0.0733333333333194,1.9999999999933216,0.0,0.0,0.0,1,0,1.0,1.0,1.7857617843087892,7.858454462696835,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,0.0315540262900834,1,0.505610319712018
2000-06-27 18:30:00,30.7,30.9,30.5,30.6,19017024.0,0.0345201536935961,0.099424362496352,0.0130718954248361,0.0098343343673681,-0.0781056616020429,0.0509910990048743,0.2683701431419367,-0.3301734626828881,0.6979282694278922,0.4551867567481895,-0.0584615384615366,0.0,0.0,-0.0021739130434781,0.0699999999999862,2.999999999970071,1.0,0.0,0.0,0,1,2.0,1.0,1.8200362027288024,7.938354900044762,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,0.0597400803773567,1,0.5368702636010185
2000-06-28 18:30:00,30.8,31.7,30.7,31.4,83034258.0,0.0337400298892459,0.0924349995108864,0.0318471337579607,0.0335747202106637,-0.0275099806483621,0.0529435612396434,1.1519718594434936,-0.2879879304956952,0.8824246186411391,0.4370426508970771,-0.0338461538461528,0.0,0.0,0.0042643923240937,0.0266666666666598,0.6666666666655615,0.0,0.0,0.006535947712418,1,0,3.0,0.0,1.4546488828917528,5.869706857345066,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,0.0567468741876555,1,0.5296900498234934
2000-06-29 18:30:00,31.55,31.6,30.8,31.25,69164966.0,0.0333089833160918,0.0854723526056542,0.0255999999999992,0.0270483452197053,-0.0060638032569367,0.0540199485136949,0.9559490169837982,-0.2609133810913531,0.8753369601829297,0.4353427382089499,-0.0384615384615372,0.0,0.0,0.0010678056593697,-0.0366666666666586,1.6666666666611072,1.0,0.0,0.0047770700636941,0,1,3.0,1.0,1.4544844648949724,5.8700874809669275,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,0.0585233404494609,1,0.5278750140335848
2000-07-02 18:30:00,31.0,32.3,31.0,31.95,107397540.0,0.0331584495241723,0.0735847831185544,0.0406885758998421,0.0493989358207959,0.0502466208436195,0.061937096700706,1.495528116027422,-0.1695822091212133,0.859402261828537,0.4567734197703715,-0.0169230769230764,0.0,0.0,0.0062992125984249,0.2633333333332792,0.3684210526311892,0.0,0.0,-0.0079999999999997,1,0,3.0,1.0,1.2286893812523685,4.748095935229519,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,0.0557886216654292,1,0.5271634914155549
2000-07-03 18:30:00,32.0,32.1,31.6,31.7,58648874.0,0.0321594457184879,0.066422497973116,0.01577287066246,0.0406407983717403,0.0647160910293194,0.0656595162388565,0.8077364930351291,-0.1896912203213271,0.7909233111862743,0.4621998702391099,-0.0246153846153838,0.0,0.0,-0.0031446540880502,0.2133333333332913,0.6666666666644405,1.0,0.0,0.001564945226917,0,1,2.0,1.0,1.2639033782016131,4.723157893754232,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,0.0841426431540792,1,0.5196870716273653
2000-07-04 18:30:00,32.0,33.05,31.8,32.5,147803630.0,0.0320943023749205,0.059690690918129,0.0384615384615371,0.0655039013835136,0.1190629943047366,0.0791895077276714,1.8960300462428703,-0.1495691285328896,1.0500796873347364,0.5134185982696015,-0.0166414523449313,0.0,0.0,0.0015408320493067,0.3566666666665942,1.499999999996993,0.0,0.0,0.009463722397476,1,0,3.0,0.0,0.9848848082837957,3.704109259617114,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,0.0431487646690134,1,0.5080224359788864
2000-07-05 18:30:00,32.2,33.5,32.1,33.25,156182734.0,0.0321371487720814,0.0548927128953162,0.0421052631578934,0.0898066207800691,0.1920930937739589,0.1013774513039243,1.8759287782343197,-0.0774300358073519,1.2026232542701036,0.5724067905568408,-0.0074626865671639,1.0,0.0,0.0091047040971166,0.3366666666665994,0.3333333333330181,0.0,0.0,-0.0092307692307688,2,0,4.0,0.0,0.8617327818422367,3.2191818080403127,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,0.0084820963158275,1,0.4998559200229459
2000-07-06 18:30:00,33.4,33.6,33.0,33.15,86862176.0,0.0312244829923123,0.0492813986937302,0.0180995475113117,0.0854972330462659,0.2183222669109453,0.1164842808300252,1.073703261870328,-0.0502138371563552,1.0690397857293112,0.5925109622744249,-0.0133928571428568,0.0,0.0,-0.0030075187969924,0.4066666666665842,1.3999999999944055,0.0,0.0,0.0045112781954885,0,1,5.0,0.0,0.8803752608967335,3.220809110065572,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,-0.0005,0,0.5014258482884765
2000-07-09 18:30:00,33.3,34.05,32.9,33.8,102665362.0,0.0308668447707882,0.046015820839025,0.0340236686390522,0.1052252959257042,0.261208196764906,0.1371735500059072,1.2253222341741592,0.0088317808609602,1.2734925434044937,0.5875308057293557,-0.0073421439060203,1.0,0.0,0.0064516129032256,0.3666666666665923,1.2999999999973972,0.0,1.0,0.0045248868778278,1,0,5.0,1.0,0.6728981154046156,2.8577566119918494,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210294e-16,-0.0154034055025749,0,0.484109520015154
2000-07-10 18:30:00,33.9,34.65,33.6,34.5,132332088.0,0.0302544339384768,0.0435312984903981,0.0304347826086946,0.1249510890830791,0.3148816445989563,0.1624564793485684,1.5267268774572158,0.0917216048737336,1.616460000299086,0.6032241036175122,-0.0043290043290041,1.0,0.0,0.0072992700729924,0.4899999999999018,0.7499999999987411,0.0,0.0,0.0029585798816567,2,0,5.0,2.0,0.4914917862183553,2.5553134328122797,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,-0.0495075791066944,0,0.4787660105314616
2000-07-11 18:30:00,34.3,34.5,33.75,33.95,55070724.0,0.0301264751134164,0.0420141912305431,0.0220913107511039,0.1042445926166823,0.2920130901532141,0.1743468894558943,0.6330922011070732,0.0962870413527847,1.601478330664183,0.6071163057873599,-0.0202020202020194,0.0,0.0,-0.0034246575342464,0.3233333333332702,1.1428571428539125,1.0,0.0,-0.0057971014492752,0,1,0.0,2.0,0.4788748586762499,2.4253556039130513,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,-0.0441487646690134,0,0.4758816705252973
2000-07-12 18:30:00,34.0,34.3,33.3,33.55,64804936.0,0.030437129638719,0.038863400926721,0.0298062593144551,0.0893564517176409,0.2312753916280502,0.1767163713463677,0.7456107584026581,0.0944923455768169,1.6049176629179511,0.6126614506747653,-0.0317460317460308,0.0,0.0,-0.0049431537320808,0.1533333333333024,1.2222222222194925,0.0,0.0,0.0014727540500735,0,2,1.0,2.0,0.5181878182116755,2.4823216607370324,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,-0.0231083480275927,0,0.4764116222799099
2000-07-13 18:30:00,33.6,34.0,33.0,33.15,69797172.0,0.0307587892521595,0.0382559507179205,0.0301659125188527,0.0747284811152512,0.149458894362406,0.1750042190157958,0.7938657911614597,0.0656265124698124,1.38553734919329,0.6193000382638091,-0.043290043290042,0.0,0.0,-0.0069895157264102,0.0266666666666612,1.2222222222194925,0.0,0.0,0.0014903129657228,0,3,2.0,0.0,0.5720376952106616,2.4043688543101,3,0.4338837391175582,-0.900968867902419,18,-1.0,-1.8369701987210294e-16,-0.0499691276446492,0,0.4681230266404269
2000-07-17 18:30:00,33.2,33.3,32.7,32.85,40553158.0,0.029481797745913,0.0436142335464511,0.0182648401826476,0.0606354126307613,0.0181229605610431,0.163439091267655,0.4538738788219797,0.0907869451635089,1.5578238671557223,0.6288516950421653,-0.0519480519480503,0.0,0.0,-0.0030349013657053,-0.2599999999999488,0.7142857142836503,0.0,0.0,-0.0030030030030027,0,1,2.0,2.0,0.5280778110782105,2.3160733737856365,0,0.0,1.0,18,-1.0,-1.8369701987210294e-16,-0.0714517359722844,0,0.454557543747265
2000-07-18 18:30:00,32.9,33.25,32.35,32.5,45539638.0,0.0296487950052574,0.0453977342222948,0.0276923076923067,0.0475423045930686,-0.0590861267922839,0.1516839552926192,0.5032164249520175,0.0807989203168905,1.5082493846375653,0.6470403559325085,-0.0620490620490602,0.0,0.0,-0.00611620795107,-0.2733333333332802,1.2499999999968796,0.0,0.0,0.0015220700152205,0,2,1.0,2.0,0.5475793200040554,2.2692736762439463,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210294e-16,-0.0838816089390511,0,0.4404941629475652
2000-07-19 18:30:00,32.4,33.1,31.8,32.8,97022228.0,0.0301102262406821,0.0459979872358579,0.0396341463414622,0.0546623794212199,-0.0917933166406073,0.1504301561351412,1.1425710426663809,0.0391451392367968,1.3535529784147162,0.5018734743279342,-0.0533910533910518,0.0,0.0,0.0071647901740016,-0.2299999999999523,2.2499999999943885,0.0,0.0,-0.003076923076923,1,0,1.0,2.0,0.227921490907571,1.5592099228269474,2,0.9749279121818236,-0.2225209339563143,18,-1.0,-1.8369701987210294e-16,-0.0377713947972315,0,0.3999331808503819
