date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2021-04-08 18:30:00,952.45,956.2,943.7,944.65,13593126.0,0.026671850280746923,1.472956517471449,0.013232414121632336,-0.027118937323245915,-3.795479605462762,0.11093203553063506,0.765897521224639,-0.2002714070407476,0.7019522234689716,0.48888207455457094,-0.10519086861797856,0.0,0.0,-0.0037264242147264904,-2.7499999999994498,0.6025641025640113,0.0,0.0,-0.00345278577033738,0,1,1.0,1.0,0.7928096037015718,3.248324706375891,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.0418889436103988,0,0.30193215497210324
2021-04-11 18:30:00,933.65,934.8,905.65,910.85,20239264.0,0.028744134111794984,1.5642865232556995,0.03200307405170988,-0.06207781402398839,-5.5545401013194144,0.10697604351660188,1.1119122530005732,-0.21632385420388558,0.6726515469143856,0.4312282165999248,-0.13384366679345738,0.0,1.0,-0.006814960200632297,-6.573333333332043,0.27850877192981394,0.0,0.0,-0.011644524427036456,0,2,1.0,1.0,0.5735273149614113,3.0331769459624285,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.005728554248823034,0,0.28815905956431187
2021-04-12 18:30:00,917.0,924.9,914.05,920.7,18796188.0,0.02749544052075827,1.7060556737204715,0.011784511784511795,-0.0524482793399349,-5.661276202125119,0.10374370333496716,1.025685335502814,-0.17356467547166793,0.8205843705459903,0.4203228063059392,-0.10105448154657284,0.0,0.0,0.0008877937419602116,-5.333333333332259,1.9324324324318802,1.0,0.0,0.0067519350057638145,1,0,1.0,1.0,0.36860424807383946,2.8160368786281076,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.01372929696849723,0,0.2858598167644087
2021-04-14 18:30:00,918.1,934.6,911.7,926.65,19098812.0,0.027132734437952978,1.8235918189216334,0.024712674688393624,-0.04728074296988488,-4.962757795444482,0.10064876344982077,1.0339350133913199,-0.14886759339128566,0.995404662651055,0.41409017922670593,-0.08546755489760664,0.0,0.0,0.002524387385275524,-7.143333333331888,1.6783625730992304,0.0,1.0,-0.002823938307809297,2,0,2.0,1.0,0.21042775991663473,2.7144593628217777,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.021272179337632535,0,0.2830923542859779
2021-04-15 18:30:00,923.0,929.3,918.15,920.85,15160890.0,0.026218255553493174,2.0214446286201073,0.012108378128902605,-0.053585450180269195,-4.5346853739477915,0.09800984115223989,0.816933207900136,-0.14523406982860315,0.986207361041512,0.4224414854533225,-0.08418697165589248,0.0,0.0,-0.002077087020915197,-6.736666666665331,4.186046511626004,1.0,0.0,-0.003938919764743942,0,1,3.0,0.0,0.23063111517646037,2.7162180450842297,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.0024819209387251626,1,0.2793504355630026
2021-04-18 18:30:00,907.45,913.35,900.8,906.35,17893346.0,0.026315129612783178,2.202083549144038,0.013846747945054399,-0.06826870787111713,-4.8434417302198955,0.10513752159013791,0.9660128869555065,-0.1309453034947576,0.9899593611966396,0.43321666634092404,-0.0986076578816508,0.0,0.0,-0.0005329902591435559,-8.269999999998351,10.409090909081272,0.0,0.0,-0.014551772818591477,0,2,4.0,0.0,0.22912662858638566,2.820055401738504,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.04421796462455988,1,0.27989083224649247
2021-04-19 18:30:00,910.55,914.6,901.0,906.1,16658606.0,0.02551431806794413,2.3794035242530533,0.015009380863039407,-0.06825655696067157,-4.677401678428147,0.11339465699212707,0.9075217694202471,-0.0993925443312846,1.0080157086014567,0.4610045793855391,-0.09885629040278456,0.0,0.0,-0.0012492192379761299,-1.9733333333329401,2.056179775280489,0.0,0.0,0.004633971423842806,0,3,4.0,1.0,0.12482817330079503,3.0741869546772476,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.04881031202924457,1,0.28224275937023435
2021-04-21 18:30:00,901.85,912.4,894.4,908.6,14031838.0,0.025041728783507928,2.413439290403692,0.01981069777679945,-0.06552244761947851,-4.036313210215104,0.1111638732297344,0.8237272585955805,-0.17298960800781749,0.8634451981600794,-0.052546316052716556,-0.09636996519144692,0.0,0.0,0.003830006628857656,-2.9499999999993873,1.6666666666664198,0.0,0.0,-0.004690431519699807,1,0,4.0,2.0,-0.5220087611156344,2.6115776248129854,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.059360387923678815,1,0.18439205181987264
2021-04-22 18:30:00,908.4,914.55,903.3,907.6,11454086.0,0.024164034820644633,2.4966556140157756,0.012395328338475085,-0.06637328815386526,-3.3452427637522355,0.10986481257533982,0.6855421444313095,-0.20762755549948694,0.8954265074130856,-0.06135050311698107,-0.09736449527598198,0.0,0.0,-0.0009723164981928245,-3.1666666666660634,13.062499999984471,0.0,0.0,-0.0002201188641867106,0,1,1.0,2.0,-0.6140532219155896,2.7053940925750672,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.04578961127422229,1,0.18439205181987264
2021-04-25 18:30:00,915.1,935.1,911.0,923.6,20186292.0,0.024176097726429334,2.499632163651629,0.026093546990038973,-0.04978837317925815,-1.5665468665455435,0.09685944971647927,1.1963010049861669,-0.2114479845564422,0.9142416112355803,0.018811404284671724,-0.06820016142050035,0.0,0.0,0.00039715492652634635,0.09333333333334347,1.8352941176468456,0.0,0.0,0.008263552225650056,1,0,2.0,2.0,-0.5228113624254691,2.6609984164311817,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.010376110009539983,1,0.18439205181987264
2021-04-26 18:30:00,924.6,951.9,923.8,947.8,19359104.0,0.024008800092069734,2.4577967257356708,0.02964760497995357,-0.025201994437953557,1.3274847347872267,0.08970735681086389,1.1369391410065997,-0.13828754340114124,1.128304194446099,0.07506844252548192,-0.031770354479517815,0.0,0.0,0.007047990083230018,6.866666666665278,0.2112068965517196,0.0,0.0,0.0010827197921177987,2,0,3.0,0.0,-0.44861259174522417,2.9067737481030327,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.03741486975090901,0,0.18439205181987264
2021-04-27 18:30:00,952.2,957.0,943.75,951.9,16579948.0,0.02319211422676662,2.3853404254518726,0.013919529362327961,-0.021205668143581206,3.4831165801525064,0.09013391564343357,0.987421420616944,-0.07720887062140397,1.4211426807100955,0.21971192646009277,-0.02569089048106448,0.0,0.0,0.001069181287574694,8.729999999998272,43.16666666651274,0.0,0.0,0.0046423296054020746,3,0,3.0,1.0,-0.5799686034564332,3.6213493201820697,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.039926638335926974,0,0.18439205181987264
2021-04-28 18:30:00,964.1,974.4,956.7,964.65,16860924.0,0.022916931819976814,2.3190753630938037,0.01834862385321092,-0.007787324075493142,5.607016045085535,0.0932089082562366,1.0122327385999437,-0.08575535015732912,1.4018216495197218,0.21762275654816315,-0.012640736949846479,0.0,0.0,-0.0006216006216006445,12.02333333333093,31.181818181764026,0.0,0.0,0.012816472318520887,4,0,3.0,1.0,-0.6279021535324846,3.459110142858115,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.04756563740417068,0,0.18439205181987264
2021-04-29 18:30:00,957.25,970.35,947.3,950.6,19200538.0,0.023326518412568626,2.2025682423761674,0.024247843467283866,-0.021788010162867234,5.876595035129883,0.08931543705560359,1.154746981607543,-0.14608217482889044,1.1060120501869555,0.11476241549006691,-0.027021494370521953,0.0,0.0,-0.005735204392922641,9.519999999998145,2.466165413533486,0.0,0.0,-0.00767117607422378,0,1,2.0,1.0,-0.45520551189386493,3.3034312286359553,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.03245911388610886,0,0.18439205181987264
2021-05-02 18:30:00,937.0,943.2,926.1,933.7,22891196.0,0.023926655031353026,2.050010352582937,0.01831423369390597,-0.03848629299753973,4.774515808876744,0.08735925852198376,1.347710397054244,-0.11179524662329453,1.0580670175818512,-0.018467256559819935,-0.04289887755625019,0.0,0.0,-0.0006778451658936765,2.2199999999995605,4.181818181816992,0.0,0.0,-0.014306753629286774,0,2,2.0,1.0,-0.43500665932465915,3.118775330109206,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.017457796869389797,0,0.1849333259143748
2021-05-03 18:30:00,929.4,937.85,910.8,913.45,21157564.0,0.024825358447648726,1.9405825936234513,0.029613005637965994,-0.05801831679747874,2.645809339120799,0.08472672464599168,1.2106963836438174,-0.1700200550136532,0.8768920186629663,-0.03247927001025011,-0.0636563989544358,0.0,0.0,-0.007874443358314439,-4.093333333332475,0.69592476489025,0.0,0.0,-0.004605333618935486,0,3,2.0,1.0,-0.23425265148696145,2.7526972193814787,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.008111345998291093,1,0.18439205181987264
2021-05-04 18:30:00,916.7,923.9,909.4,915.1,12000944.0,0.024142358193644835,1.7961674827713738,0.015845262812807324,-0.0548001094866007,1.376799615808089,0.08445596845449783,0.6914822825348369,-0.1774821563960905,1.020253674617053,-0.09221337284165172,-0.06196504535902811,0.0,0.0,-0.0011279289768592292,-6.94999999999861,8.062499999994833,0.0,0.0,0.0035579396792380495,1,0,2.0,1.0,-0.38657124397586,2.9790868995077533,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.004112681141991497,0,0.18439205181987264
2021-05-05 18:30:00,915.95,922.2,908.7,920.3,14161314.0,0.023339030423235985,1.7125599682937083,0.01466912963164184,-0.04814702575681246,0.9365694464379146,0.08363542433934426,0.814562047061258,-0.14211312490129174,1.1971993233735454,-0.12695970460649297,-0.05663471887653113,0.0,0.0,0.003525734225065439,-9.636666666664752,2.10344827586165,0.0,0.0,0.0009288602338542474,2,0,2.0,1.0,-0.4754281509506959,2.9755032292253274,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.002754504933771004,1,0.18439205181987264
2021-05-06 18:30:00,923.5,932.1,917.9,920.7,11899212.0,0.022764187658501533,1.5851147783098798,0.015423047681112228,-0.04633662545898984,0.7304204207332763,0.08003237392903115,0.7080642312721865,-0.12344723995360836,1.1239076112994253,-0.21983724734429544,-0.055110837438423516,0.0,0.0,-0.003103908759519137,-6.503333333332075,4.071428571427216,0.0,0.0,0.003477127023796634,3,0,2.0,1.0,-0.42310555293127117,3.0711044288014886,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.014163335505109561,1,0.18439205181987264
2021-05-09 18:30:00,924.1,927.85,915.5,918.0,13499540.0,0.02216128528659903,1.5530256814574808,0.013453159041394346,-0.048363454668720655,0.4822960598229855,0.07526758877039676,0.8066102902147679,-0.14119369155553066,0.9489160163093687,-0.20646819114896994,-0.057881773399014694,0.0,0.0,-0.002661741539464439,-2.77666666666611,1.0245901639342545,0.0,0.0,0.003692842402519793,0,1,2.0,1.0,-0.38094109395899334,3.060864123270443,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.03107677449513306,1,0.18439205181987264
2021-05-10 18:30:00,912.7,923.9,910.3,921.35,13051234.0,0.02155786761741488,1.6038801069058823,0.014760948608020847,-0.04403746447629308,0.6058670768262697,0.07289234282709936,0.7810881078639936,-0.08252042840228012,1.112995331226582,-0.2607772035082648,-0.054443760262725675,0.0,0.0,0.0030846836384752396,-0.43666666666663695,0.5722543352600562,0.0,0.0,-0.005773420479302776,1,0,3.0,0.0,-0.5349865651248672,3.2626077454034754,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.03201494290614021,1,0.1853408677610737
2021-05-11 18:30:00,919.9,921.2,908.9,911.8,12760446.0,0.021202992297885477,1.5474050883636856,0.013489800394823486,-0.05256015536434042,0.13130300199664902,0.07271964450268771,0.7811672497086657,-0.06520215749211329,1.1682388856444041,-0.09456751621481056,-0.06424466338259438,0.0,0.0,-0.002370618913891783,-0.4333333333332618,0.5185185185184586,0.0,0.0,-0.0015737776089434457,0,1,3.0,1.0,0.045865145035551474,2.648131514178683,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.03658613697231745,1,0.1893363702384996
2021-05-13 18:30:00,918.9,925.55,908.4,923.3,12870500.0,0.020770029003400508,1.5347637833235495,0.018574677786201622,-0.03863874661732657,0.6497794296513977,0.07261937051669835,0.802459448270894,-0.05004289478827251,1.1289115895746038,-0.17931053793374863,-0.052442528735632155,0.0,0.0,0.0045879046151054105,0.40333333333329513,2.897727272726629,0.0,1.0,0.007786795349857442,1,0,3.0,2.0,0.043631974062723254,2.5982081601849893,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.03262866200512414,1,0.19417429178826645
2021-05-16 18:30:00,923.3,935.8,920.0,934.3,11496906.0,0.020267318628531362,1.4998712903533336,0.016911056405865287,-0.025972333569290757,1.7301052041266267,0.07317443660307522,0.7342174182880602,-0.040158744927496125,1.078459657586826,-0.25811543625110617,-0.04115353037766829,0.0,0.0,0.004587649188201241,1.2933333333330579,0.43636363636359254,0.0,0.0,0.0,2,0,0.0,3.0,0.012561156430240845,2.4675522318901026,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.01231489368601837,1,0.2017709550825063
2021-05-17 18:30:00,944.15,954.45,940.1,947.45,11682668.0,0.020077563484713037,1.5018673928742379,0.015145917990395278,-0.011144648731693454,3.239219519590094,0.0760394319753153,0.7544598722013404,-0.014444325035016133,1.2853224375617098,-0.3069633352667124,-0.027658045977011395,0.0,0.0,0.00012315270935949374,5.376666666665613,3.348484848483751,0.0,0.0,0.010542652253023668,3,0,1.0,3.0,-0.1604498276091715,2.360215673030233,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.01308613040559954,0,0.20963364016894
2021-05-18 18:30:00,943.7,961.05,939.85,951.8,15800032.0,0.02014921635747964,1.4745505907480734,0.022273586888001587,-0.005527170903467878,4.369001641313514,0.07678748397679244,1.0273006145858994,-0.00127998059902965,1.6151821492949583,-0.2728527862447237,-0.02319376026272578,0.0,0.0,0.0009464717635923613,6.476666666665392,1.6172839506171053,0.0,1.0,-0.003957992506200851,4,0,2.0,3.0,-0.28941233341351774,2.741069162584941,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.014145951422508242,0,0.20863176721721216
2021-05-19 18:30:00,952.2,958.4,944.15,946.25,11060634.0,0.019895400164381096,1.4977583503779983,0.01505944517833552,-0.009188241145519718,4.560047936895544,0.07485182956080255,0.7324803847566457,-0.013343265722701027,1.6958947119940473,-0.2173672060273622,-0.0288895730706075,0.0,0.0,-0.003527801179443877,7.12666666666524,1.3949579831930246,1.0,0.0,0.00042025635637748534,0,1,3.0,0.0,-0.2262623798634664,2.6130790575839016,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.00521386694220443,0,0.21811018925059059
2021-05-20 18:30:00,949.4,957.8,946.5,954.4,10443886.0,0.019180958213993304,1.5555288391460245,0.011839899413243864,0.0010772279055521069,5.016606563134872,0.07451510620470851,0.6999525576575123,-0.02673422520961715,1.6638662906567774,-0.23964295485604342,-0.020525451559934297,0.0,0.0,0.0015741420925595533,6.763333333331945,1.2599999999997389,1.0,0.0,0.0033289299867899328,1,0,4.0,0.0,-0.28701837705305533,2.5706825139117657,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.04457112683145695,1,0.22794154415169685
2021-05-23 18:30:00,957.0,957.9,944.6,946.35,8280816.0,0.018966252651364087,1.6542331946113937,0.014053996935594589,-0.005445954523862463,4.570369601827907,0.0708132058154845,0.5609478580640187,-0.03854960092157076,1.7123721370588094,-0.16125989245781447,-0.028786945812807805,0.0,0.0,-0.003439984555171365,3.916666666665914,0.24882629107978724,0.0,1.0,0.00272422464375526,0,1,4.0,1.0,-0.21612724008172435,2.393611898453764,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.08381317679698863,1,0.24145362432710146
2021-05-24 18:30:00,951.5,951.8,934.1,935.6,14311826.0,0.01916518594301893,1.7033501166066256,0.018918341171440693,-0.014491898735777255,3.3989458460663635,0.06985789137695109,0.9891739976004084,-0.08359211298962614,1.3494902346946995,-0.2690617628069232,-0.03981937602627249,0.0,0.0,-0.005209994683678864,-1.3666666666664236,0.1132075471698015,0.0,0.0,0.00544196121942196,0,2,4.0,2.0,-0.04133089038569196,2.393503945236326,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.0992118428644151,1,0.23452956302522393
2021-05-25 18:30:00,941.3,943.4,936.65,938.9,7243210.0,0.018327094288738386,1.7467079941433021,0.007189264032378307,-0.008816037143270478,2.7232883172254523,0.06888635513752686,0.5224975866656653,-0.14540209781006114,1.2511170440107773,-0.48922820106471676,-0.03643267651888338,0.0,0.0,-0.0007981695312084278,-2.24999999999955,1.8124999999992715,1.0,0.0,0.00609234715690458,1,0,0.0,3.0,-0.4298312153713305,2.1101802174860875,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.11047895547293803,1,0.25159335339099986
2021-05-26 18:30:00,939.05,949.9,935.2,941.8,25969582.0,0.018080500467194584,1.8095056864977348,0.015608409428753363,-0.003690934730013815,2.3620525484967736,0.06719090058467167,1.8119810730960466,-0.16319845668170044,1.3273547740482172,-0.37574570918842876,-0.033456486042692926,0.0,0.0,-0.0005306165764617276,-1.4599999999997215,4.345454545452941,0.0,1.0,0.00015976142294171596,2,0,1.0,3.0,-0.41805334426519797,2.118552487849683,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.11120053657709725,1,0.287669114511288
2021-05-27 18:30:00,948.4,1003.25,948.4,998.4,54680800.0,0.020233573676457343,1.7327625344356028,0.054937900641025605,0.0566409950036037,5.6384517750118075,0.08656882075193226,3.3705430582918385,-0.00016734759762517527,1.6344276052722515,0.5784503314627496,-0.004834288562172956,1.0,0.0,0.015304825341943294,6.089999999998791,0.09699999999999852,0.0,0.0,0.007007857294542383,3,0,2.0,3.0,1.7630933449546777,7.571443462281305,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.04416077082742076,1,0.48847838966225826
2021-05-30 18:30:00,1001.8,1044.6,993.7,1029.6,57250918.0,0.021750166462806295,1.7495537437716824,0.049436674436674266,0.08909623840799005,9.389276049292464,0.1234968021809938,3.158556078952242,0.10249616689135357,2.4869774656749173,0.6645775106295417,-0.014359563469270522,1.0,0.0,0.006812477590534154,14.60333333333041,0.8309352517985295,0.0,0.0,0.003405448717948692,4,0,3.0,0.0,1.4422350182808448,5.899970665256004,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.03010682673608076,1,0.564125678730534
2021-05-31 18:30:00,1032.3,1049.5,1023.0,1033.7,27126274.0,0.021947624212010228,1.777951657657032,0.025636064622230798,0.0926807198986916,11.489977597140763,0.1511110257797178,1.4792855784860803,0.09401312500093745,3.52380127470269,0.7123676411907554,-0.015054787994282936,0.0,0.0,-0.0016418775352518996,18.979999999996178,17.92857142855739,0.0,0.0,0.0026223776223776646,5,0,4.0,0.0,1.5707727655858006,6.457536754404329,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.020369989713936238,1,0.5625434359304905
2021-06-01 18:30:00,1028.0,1053.05,1028.0,1049.1,23849808.0,0.021786318131419763,1.7937117647252965,0.023877609379468055,0.10733239604311523,13.141243559879978,0.17541132594825484,1.2911310358324228,0.18357366389146812,5.166256646149562,0.7923633571609793,-0.003751008973932902,0.0,0.0,0.005478970656358127,20.74666666666254,0.18720379146918842,0.0,0.0,-0.00551417239044214,6,0,5.0,0.0,1.869437461171869,7.087497939265557,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.012486526981833727,0,0.5606982064366869
2021-06-02 18:30:00,1058.5,1072.35,1046.65,1053.1,23214684.0,0.021896465033285534,1.8704358755106563,0.024404140157629664,0.10931568147439635,13.666776994738127,0.19389146540795146,1.2197253313498713,0.15453154927141857,5.353422886572258,0.7846341465786615,-0.017951228610062,1.0,0.0,-0.0040351817408026056,23.01333333332874,3.759259259258449,0.0,0.0,0.00896006100467075,7,0,6.0,0.0,1.861298658393592,7.088921106280862,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.012632940812054886,0,0.5464930196951354
2021-06-03 18:30:00,1055.6,1056.35,1041.0,1044.0,14010238.0,0.02155987789033859,1.931193271518079,0.014703065134099517,0.09853339478386022,12.592013013838264,0.20406720939807496,0.7364057639733892,0.1054235703319056,4.14725647459874,0.7824667974498479,-0.026437263953000313,0.0,0.0,-0.0029764273321978368,12.753333333330756,0.32327586206894016,0.0,0.0,0.0023739435951001787,0,1,6.0,1.0,1.8152870822368286,6.794279090794256,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.009791686036547505,1,0.5467465667480961
2021-06-06 18:30:00,1049.5,1068.5,1041.4,1061.6,15818984.0,0.02151137519698536,2.0291289270347046,0.025527505651846163,0.11520687949021502,12.245786398667047,0.2161624614357041,0.8229988619879249,0.14329042428803343,4.200281182573877,0.7634358420991663,-0.010024712080943713,0.0,0.0,0.004193599243260126,6.906666666665302,1.2396694214875101,0.0,0.0,0.00526819923371647,1,0,6.0,2.0,1.6431716138796146,6.279014936800269,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.007287982126563262,1,0.5400606086719729
2021-06-07 18:30:00,1061.2,1061.45,1047.65,1055.5,9368212.0,0.021034322718992714,2.088224934532203,0.013074372335386018,0.10738892275345881,10.833953404750886,0.22089891359293745,0.49268564287045186,0.16936500418883862,4.448915646299129,0.7679875623527523,-0.015713153354781458,0.0,0.0,0.0006003918346709329,3.893333333332606,1.4210526315786707,1.0,0.0,-0.00037678975131863533,0,1,0.0,3.0,1.6240156071449559,6.189328189500271,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.015337913592595141,1,0.5482637407176222
2021-06-08 18:30:00,1057.6,1058.5,1028.5,1036.6,11047686.0,0.021955187232205464,2.171474251090539,0.02894076789504146,0.08617293264596149,7.986670727189072,0.2183164614913666,0.5840884610409774,0.1352650006370832,3.679475191557115,0.7624184754769513,-0.033337995990115145,0.0,0.0,-0.004417979254706235,-0.43666666666659143,0.4285714285714082,0.0,0.0,0.00198957839886301,0,2,0.0,4.0,1.3990421930752828,5.5350886526851735,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.01619376055071025,1,0.5520933516453084
2021-06-09 18:30:00,1045.4,1062.8,1037.8,1040.4,13707162.0,0.0221112561174105,2.2464546530874605,0.02402921953094961,0.08807282265165992,5.819392990605383,0.21082096657974397,0.722885191983924,0.12408247089127392,4.570477400715506,0.7625593193278677,-0.029794376835920917,0.0,0.0,-0.00630372492836667,-2.0733333333328976,3.9999999999991998,0.0,0.0,0.008489291915879004,1,0,1.0,4.0,1.4279749223744647,5.806686318339246,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.014382930691710238,1,0.55041318885716
2021-06-10 18:30:00,1040.4,1061.9,1039.0,1054.8,13326734.0,0.02180231602735797,2.298487543924764,0.021710276829730823,0.10073476236839549,4.855145120049759,0.20657277609279168,0.7019777605509069,0.11226492505925055,4.577178898078614,0.7610432906527764,-0.0163659253042383,0.0,0.0,0.0027569160566594626,0.9566666666664693,0.5902777777777581,1.0,0.0,0.0,2,0,2.0,4.0,1.4122721817139114,5.752160712424662,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.005125029603302644,1,0.5495962229291682
2021-06-13 18:30:00,1055.7,1076.3,1046.15,1069.9,19688246.0,0.021972152156646364,2.3515991024284726,0.028180203757360345,0.11410431698501441,4.7290870365265505,0.2057444267170196,1.0151657306441333,0.11509096459907052,4.697499267473109,0.7748866027304789,-0.0059462975006967,0.0,0.0,0.0054348677306688105,1.3899999999996855,1.1232394366196228,0.0,0.0,0.0008532423208191982,3,0,2.0,1.0,1.3820363862972507,5.649393395449353,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.003870474120427136,0,0.5372596258426958
2021-06-14 18:30:00,1077.6,1084.2,1067.7,1072.35,14693452.0,0.021455153414806423,2.359816723255335,0.015386767380053143,0.1139261807711003,4.316926252874371,0.20563557606985444,0.7517886011540176,0.09707288295821728,4.741723856251872,0.7997709673667757,-0.010929717764250255,0.0,0.0,-0.0022330774598744722,3.9766666666658472,2.1428571428567347,0.0,0.0,0.007196934292924396,4,0,2.0,1.0,1.4993755109646016,5.937388634008205,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.011329161449372401,0,0.5318808225249174
2021-06-15 18:30:00,1069.9,1070.95,1051.3,1054.05,10455258.0,0.021695002198105242,2.3522582908593357,0.01864237939376697,0.09286303052924602,2.4129923164828853,0.20033971919322358,0.5423577288258042,0.07367170873505965,3.909276501703006,0.7996885816830669,-0.02780852241283902,0.0,0.0,-0.004454868872587627,3.5133333333326187,0.23974763406938057,0.0,0.0,-0.00228470182309863,0,1,1.0,1.0,1.3659435083940004,5.423923412779271,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.0033026524770077494,0,0.5414603383894244
2021-06-16 18:30:00,1048.5,1065.2,1038.95,1056.0,15247098.0,0.021883727128643587,2.318840027669473,0.024857954545454523,0.09247670469299417,0.9606592261705025,0.1913518769632652,0.7824343684470998,0.10459488976146424,4.776071761884824,0.7960285271132604,-0.02600996126175984,0.0,0.0,0.002484059300982445,1.2766666666664326,2.4999999999996665,0.0,0.0,-0.005265404866941749,1,0,1.0,2.0,1.35129393889029,5.504099431950145,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.02897936610301906,0,0.5339719726097089
2021-06-17 18:30:00,1060.7,1065.2,1041.05,1060.75,28438532.0,0.021855816707990926,2.2287595796574813,0.022766910205043667,0.09478466568687326,0.04401441967066333,0.18289776746598427,1.394970469638794,0.1338222597899228,5.042761692808772,0.803683110476966,-0.021628850765541437,0.0,0.0,0.00481528260183131,0.753333333333225,481.99999999080114,1.0,0.0,0.004450757575757615,2,0,0.0,3.0,1.3905958658061772,5.588539255900555,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.05648069612049876,0,0.5145426464180561
2021-06-20 18:30:00,1050.2,1071.15,1048.6,1066.3,11800346.0,0.02169961873829518,2.069775881902897,0.02114789458876504,0.09798001744329121,-0.43786549981308553,0.16926312775370247,0.5738783347949376,0.1638649507516334,5.947570177800769,0.7882436021500788,-0.016509869027854708,0.0,0.0,0.004033207262911724,-0.4199999999998978,0.40062111801241673,0.0,0.0,-0.009945793070940321,3,0,1.0,3.0,1.3710445629168893,5.738392983561414,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.07051159736356159,0,0.5069543277877255
