date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2020-05-17 18:30:00,143.55,144.7,141.1,142.5,24051757.0,,,0.025263157894736626,,,,,,,,,0.0,0.0,-0.0018678496381040136,0.8799999999998195,2.428571428569073,0.0,0.0,0.008075842696629197,2,0,1.0,2.0,,,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.1509402429924895,1,
2020-05-18 18:30:00,144.0,148.45,142.8,147.7,23288465.0,,,0.03825321597833405,,,,,,,,,0.0,0.0,0.00945437976990534,1.09999999999978,0.5270270270268831,0.0,0.0,0.010526315789473611,3,0,0.0,3.0,,,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.11750869288401371,1,
2020-05-19 18:30:00,148.7,153.1,147.9,152.0,29276161.0,,,0.03421052631578918,,,,,,,,,0.0,0.0,0.006622516556291347,1.1666666666664296,0.5757575757573924,0.0,0.0,0.0067704807041299485,4,0,1.0,3.0,,,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.08095870871927684,1,
2020-05-20 18:30:00,151.9,164.7,149.3,163.4,67502586.0,0.03852148505417042,,0.0942472460220311,,,,,,,,,0.0,0.0,0.026811897779639632,3.3466666666659948,0.3391304347825772,0.0,0.0,-0.0006578947368420635,5,0,1.0,3.0,,,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.04320644737449231,1,
2020-05-21 18:30:00,162.6,165.95,159.65,161.15,45107880.0,0.03852148505417042,,0.03909401179025718,,,,,,,,,0.0,0.0,-0.006779661016949076,4.119999999999175,3.344827586204612,0.0,0.0,-0.004895960832313381,0,1,1.0,1.0,,,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.07305376515431176,1,
2020-05-25 18:30:00,164.35,168.6,162.45,165.8,61551343.0,0.03852148505417042,,0.0370928829915559,,,,,,,,,0.0,0.0,0.0011069739357958716,4.569999999999079,3.241379310342546,0.0,0.0,0.019857275829971884,1,0,2.0,1.0,,,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.02803939235638395,1,
2020-05-26 18:30:00,166.5,167.7,161.65,166.2,28380520.0,0.03852148505417042,,0.03640192539109475,,,,,,,,,0.0,0.0,0.006154777519927397,3.7733333333325745,19.16666666660196,0.0,0.0,0.004221954161640436,2,0,2.0,1.0,,,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.022988518525567103,1,
2020-05-27 18:30:00,166.3,166.85,163.45,164.9,28418759.0,0.03852148505417042,,0.020618556701030837,,,,,,,,,0.0,0.0,-0.0010096930533115577,2.813333333332764,1.4285714285704023,1.0,0.0,0.0006016847172083162,0,1,2.0,2.0,,,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.04803023261661018,1,
2020-05-28 18:30:00,164.7,171.25,163.45,170.7,41434495.0,0.03852148505417042,,0.04569420035149365,,,,,,,,,0.0,0.0,0.013256826276216702,1.8666666666662952,0.2999999999999519,0.0,1.0,-0.0012128562765313271,1,0,0.0,3.0,,,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.012883964697384032,1,
2020-05-31 18:30:00,173.85,177.5,172.1,173.45,32962220.0,0.03852148505417042,,0.031132891323147737,,,0.3189348189301689,0.9781382689366781,-0.012296657111286274,1.6141632301057742,,-0.022816901408450642,1.0,0.0,-0.005162030398623462,2.419999999999515,12.499999999968573,0.0,0.0,0.018453427065026288,2,0,1.0,3.0,,,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.015018257330448462,0,0.40202357650517834
2020-06-01 18:30:00,174.6,174.6,170.15,170.6,26166889.0,0.03852148505417042,,0.02608440797186379,,,0.3354918324902476,0.786838124253489,-0.023546271729527408,1.458065597228739,0.04435171186054559,-0.03887323943661953,0.0,0.0,-0.006888522363442303,1.233333333333096,0.11249999999996903,0.0,0.0,0.006630152781781489,0,1,1.0,3.0,0.15529117058318348,3.59912277330527,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.005927132845851172,1,0.40803311645106083
2020-06-02 18:30:00,173.0,173.75,169.15,170.15,21943969.0,0.03852148505417042,,0.027034969144871978,,,0.34802260132542695,0.6584016717569353,-0.03272444877289451,1.4501973065551585,0.045358997944841474,-0.04140845070422509,0.0,0.0,-0.005067732189844893,1.1666666666664351,0.614035087719084,0.0,0.0,0.014067995310668182,0,2,1.0,2.0,0.1630458636540922,3.5888924422656228,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.011185788837618017,1,0.40618001748378985
2020-06-03 18:30:00,171.05,175.15,168.65,173.1,25436321.0,0.03852148505417042,,0.03755054881571324,,,0.3538465255196425,0.8256029459384837,0.026072108410088016,2.140271100683084,0.5400890928114045,-0.02478873239436609,0.0,0.0,0.004643064422518902,1.4466666666663803,2.1707317073160404,0.0,1.0,0.005289450484866297,1,0,0.0,3.0,0.8887637131392636,3.283161107062954,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.030405482778904615,0,0.3618421544515622
2020-06-04 18:30:00,174.55,174.7,171.8,173.0,16918590.0,0.03830911258079607,,0.016763005780346594,,,0.35020200848520355,0.5592288832511474,0.059099831845782484,2.268838793620684,0.5567984512141467,-0.025352112676056197,0.0,0.0,-0.0009624639076034046,0.9399999999998097,0.8709677419348936,1.0,0.0,0.008376660889659207,0,1,0.0,4.0,0.9524427475006657,3.4664418649124813,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.03161492566861579,0,0.37530421816331805
2020-06-07 18:30:00,175.5,176.15,170.4,170.95,22609989.0,0.03840186946651499,,0.0336355659549574,,,0.3334370239293414,0.7556589019964003,0.06274247052106413,2.3533958337082024,0.5849150819259273,-0.03690140845070408,0.0,0.0,-0.008985507246376825,-0.36999999999992483,0.2637362637362026,0.0,1.0,0.014450867052023038,0,2,1.0,4.0,1.0049805297550425,3.5403663657660664,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.054892255401720796,0,0.3811775135013651
2020-06-08 18:30:00,171.45,178.35,170.95,171.7,46149769.0,0.03852148505417042,,0.04309842748980759,,,0.3117366864696821,1.4800004675734524,0.02910254879547743,2.494764787455769,0.5419897456425091,-0.03728623493131466,0.0,0.0,-0.011324376199616069,0.3766666666665898,28.599999999885625,0.0,0.0,0.0029248318221702083,1,0,2.0,4.0,0.9953877113301293,3.547380063354536,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.07107495266960291,0,0.3745237905509674
2020-06-09 18:30:00,172.5,175.7,171.5,172.15,31454129.0,0.037474767790187234,,0.0243973279117047,,,0.2975485379163582,0.9979567115255528,-0.03682950575399823,2.5324517019637565,0.6053408992495679,-0.03476310625175191,0.0,0.0,-0.005583902955617577,0.41999999999992055,10.999999999968734,1.0,0.0,0.00465928945835764,2,0,3.0,0.0,1.2755741694421903,4.489891447278009,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.09453304042255778,0,0.3693963065827924
2020-06-10 18:30:00,173.0,174.05,167.45,168.0,22948042.0,0.0384637145306333,,0.03928571428571419,,,0.2761184404204791,0.7283091108448241,-0.03747669280917048,2.1289731404042054,0.6095719795823573,-0.058031959629940774,0.0,0.0,-0.010794896957801758,-0.4933333333332294,0.31999999999994055,0.0,0.0,0.0049375544583211695,0,1,4.0,0.0,1.0882845881087182,4.091702351837914,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.04057822356741047,0,0.3696300747883326
2020-06-11 18:30:00,163.4,168.85,162.45,167.7,26087393.0,0.038506155777708106,,0.03816338700059611,,,0.2456439658064773,0.8165383768108585,0.00036235173119488785,2.0398226157375245,0.5970968617479274,-0.05971404541631593,0.0,0.0,0.00821643286573146,-1.3666666666663951,0.48837209302314943,0.0,0.0,-0.027380952380952187,0,2,5.0,0.0,1.0935577274230068,4.181860526053749,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.052515395418880485,0,0.35808017586932844
2020-06-14 18:30:00,167.7,167.75,161.15,161.9,28284947.0,0.03852148505417042,,0.040765904879555,,,0.2106143490389806,0.8703405752287187,-0.04922754313078288,1.7254135494770944,0.5867529466939398,-0.09223437061956768,0.0,0.0,-0.010391198044009647,-1.7799999999996452,0.1379310344827372,0.0,0.0,0.0,0,3,5.0,1.0,0.8037483351836365,3.743830314625979,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.01230504544976259,0,0.34422149288586984
2020-06-15 18:30:00,165.0,165.15,157.35,160.0,31954439.0,0.03852148505417042,,0.048749999999999766,,,0.16847346257167542,0.9714412744562886,-0.05607980199986437,1.432608800288072,0.5806573488847223,-0.10288758059994332,0.0,0.0,-0.005181347150259094,-2.5666666666661495,0.5599999999998903,0.0,0.0,0.019147621988881872,0,4,5.0,2.0,0.8311341715715108,3.6594160313752737,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.004176547883901803,1,0.33753356738283447
2020-06-16 18:30:00,159.15,160.0,156.3,156.7,27781676.0,0.03852148505417042,,0.023611997447351405,,,0.1430171364818216,0.8388565633313436,-0.11439845865707408,1.221059627837092,0.6669903886368834,-0.12139052425006945,0.0,0.0,-0.006131078224101453,-3.0899999999993852,0.5102040816324297,0.0,0.0,-0.005312499999999932,0,5,1.0,2.0,1.0593126294362007,4.256519294040388,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.05685338880400853,1,0.3326814504646047
2020-06-17 18:30:00,156.7,162.15,156.3,161.4,33399997.0,0.03852148505417042,0.5376315925006446,0.03624535315985104,,,0.12063164715135327,1.002259565886864,-0.10176884249209993,1.2348876756555915,0.68465063836069,-0.09503784693019285,0.0,0.0,0.009065332916536288,-1.9766666666662698,0.244680851063772,0.0,1.0,0.0,1,0,2.0,2.0,1.0541547453581108,4.225366718580735,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.07925670738558674,1,0.3302538007401576
2020-06-18 18:30:00,161.8,162.55,158.8,159.2,35300593.0,0.03852148505417042,0.517519005576887,0.023555276381909403,,-2.1730901652244636,0.12667371683412085,1.113070801023554,-0.23917087559795608,0.9017928127966979,0.4491115984129311,-0.10737314269694365,0.0,0.0,-0.006138799292477426,-1.2299999999997495,0.44230769230750955,0.0,0.0,0.0024783147459727585,0,1,3.0,0.0,0.36508764199530014,2.4178563619836653,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.058349473421294096,1,0.28119963763716016
2020-06-21 18:30:00,161.3,162.15,158.4,160.0,36300603.0,0.037298255163437224,0.506042937956045,0.023437499999999854,,-2.0484441845145045,0.12844372633960488,1.160719166643446,-0.21327511029568902,1.16869463361245,0.5320973026678282,-0.10288758059994332,0.0,0.0,-0.0011445219019873226,-0.6833333333331948,1.8846153846139095,0.0,0.0,0.013190954773869407,1,0,3.0,1.0,0.23884276315724812,2.44200384768152,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.06364781982375174,1,0.2744121506468648
2020-06-22 18:30:00,160.35,162.15,159.8,160.75,30694187.0,0.03551671661406328,0.5024263620951746,0.014618973561430668,,-1.8444917487012926,0.13271580993956938,1.0323836555249148,-0.2434843832618071,1.0617060047226485,0.4183093290258071,-0.09868236613400559,0.0,0.0,-0.0009322560596644173,0.013333333333329908,4.874999999987715,1.0,0.0,0.0021874999999999508,2,0,3.0,1.0,0.25883346054499834,2.8274015090914952,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.04569478248935471,1,0.23252124783330638
2020-06-23 18:30:00,162.1,168.4,161.0,165.95,63190005.0,0.035239124755407705,0.47908938453298505,0.0445917445013556,,-1.3133305131652762,0.1327569745258365,2.007826161960746,-0.21883377410281715,1.1823982380739695,0.5544593202308677,-0.06952621250350399,0.0,0.0,0.005046936509538738,1.4899999999996998,0.9220779220776869,0.0,0.0,0.0083981337480559,3,0,2.0,1.0,0.2576545741087893,2.4347237276450375,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.0554525047399369,1,0.27881322784832296
2020-06-24 18:30:00,166.3,176.0,165.75,174.8,87381057.0,0.03525381080053889,0.45230071823911167,0.05863844393592644,,-0.36899767188653554,0.13893851226347317,2.5386735788564345,-0.09680681615008917,1.6477250213423043,0.70224386490128,-0.01990468180543854,0.0,0.0,0.015196979963217625,2.446666666666169,0.20588235294115226,0.0,0.0,0.002109068996685873,4,0,3.0,0.0,0.45165863328144595,2.6514812229613582,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.017921946502351713,1,0.38255171125762955
2020-06-25 18:30:00,178.15,181.1,167.2,168.85,83197431.0,0.03852148505417042,0.40885944351191505,0.08232158720758025,,-0.1588607647349276,0.13792192758853322,2.2788751802979417,-0.2269063321906177,1.1275498270864082,0.34338502161986434,-0.06764218663721663,0.0,0.0,-0.020496954461954816,2.4399999999995097,0.4946236559139241,0.0,0.0,0.019164759725400316,0,1,4.0,0.0,0.5081865056101174,2.9498675018833835,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.060664461096756925,1,0.42570373226065655
2020-06-28 18:30:00,175.15,175.55,169.7,170.6,105797952.0,0.03852148505417042,0.36237074961922194,0.034290738569753745,,0.07183871795009278,0.13483153076195922,2.635073932900987,-0.2770144748034644,1.33977888969712,0.3508621388864489,-0.05797901711761426,0.0,0.0,-0.007851119511485984,2.3533333333328654,0.2857142857142247,1.0,0.0,0.037311222978975274,1,0,4.0,1.0,0.5444475478283258,3.06407104619512,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.01231322131237664,1,0.48048819957676236
2020-06-29 18:30:00,172.45,172.45,167.8,168.35,47654087.0,0.03852148505417042,0.3279097588829509,0.027621027621027323,,0.04789838628066079,0.13357442188589486,1.1559719540670068,-0.28860243706031985,1.2608384404704476,0.3242518090319256,-0.07040309221424589,0.0,0.0,-0.006979944946913077,1.7266666666663197,0.13414634146337795,0.0,0.0,0.010844079718639998,0,1,4.0,2.0,0.5397475107547989,3.100888308198432,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.0025811662038245117,0,0.46786978195366974
2020-06-30 18:30:00,168.35,176.3,168.35,175.5,51217919.0,0.03797931402334857,0.31013895407354397,0.04529914529914514,,0.46538661368732326,0.14035607340565628,1.1998212947945697,-0.21626170946021275,1.4910023142601097,0.3312148938840333,-0.030922142462727575,0.0,0.0,0.012208016918196648,1.6533333333330054,0.11188811188809773,0.0,0.0,0.0,1,0,1.0,2.0,0.43180700980979775,2.5364481024943455,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.03351776902867344,0,0.44992231100909785
2020-07-01 18:30:00,176.85,178.8,175.2,178.05,45463656.0,0.03620564245367263,0.28730445946848987,0.020219039595619222,,0.8430463234914733,0.14883074142776778,1.0406125072702404,-0.1917022314966421,1.5494358188800796,0.36562225975960166,-0.016841524019878335,0.0,0.0,0.003946997462644562,1.0333333333331305,1.9999999999983096,0.0,0.0,0.007692307692307616,2,0,1.0,2.0,0.4476731487075618,2.5787273729783866,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.05236988056989175,0,0.4365861344355814
2020-07-02 18:30:00,179.9,180.35,178.15,179.5,43815854.0,0.03426318754691338,0.2864967268888698,0.01225626740947062,,1.103823840726541,0.15968146403121156,0.9729465023918357,-0.17168253763332228,1.7643717494738338,0.3722100952158492,-0.008834897846493571,0.0,0.0,0.0009293680297397189,1.3899999999997255,4.499999999988644,0.0,0.0,0.010390339792193113,3,0,1.0,2.0,0.3905518634784931,2.5301026861144456,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.06611616751376366,0,0.4136606301420696
2020-07-05 18:30:00,173.3,174.65,172.05,172.8,40132509.0,0.036128946817428204,0.28386754550653176,0.015046296296296176,,0.7550416777482098,0.16105373013782395,0.8741502079415719,-0.16698449500973148,1.6743264920408587,0.3512661419243881,-0.04583103257868546,0.0,0.0,-0.0021174205967274904,0.24333333333327936,4.199999999991589,0.0,0.0,-0.03454038997214459,0,1,1.0,2.0,0.28332097596478195,2.373366472366279,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.011848877808654509,0,0.3988675093676991
2020-07-06 18:30:00,173.0,173.4,167.8,168.0,36169318.0,0.036887783218822565,0.27827703004164517,0.033333333333333104,,0.1620157222047962,0.15967622150441327,0.7964829503620109,-0.1652858973164393,1.393151044713698,0.36267972722442693,-0.07233572611816633,0.0,0.0,-0.010212097407698378,0.03999999999999541,0.11999999999997486,0.0,0.0,0.001157407407407335,0,2,2.0,2.0,0.37899134154635805,2.257518636826886,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.008093918649801277,1,0.40401789880860894
2020-07-07 18:30:00,168.0,171.2,168.0,169.8,24599825.0,0.03523595766023408,0.28711377191509413,0.018845700824499233,,-0.13218279561805568,0.15822316018399576,0.545830998049428,-0.13903658083923298,1.3750901342146231,0.34002258630685056,-0.062396466040860965,0.0,0.0,0.0007858546168959925,-0.7433333333331851,0.7777777777773281,1.0,0.0,0.0,1,0,3.0,0.0,0.3312485087966763,2.195772619821056,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.011500729418595814,1,0.4105683578585845
2020-07-08 18:30:00,170.3,170.4,167.9,169.05,21701793.0,0.03392058686745286,0.311496025422565,0.014788524105294203,,-0.3860934636889102,0.15839396001573117,0.48219496602251155,-0.11991263018279667,1.3796205781955788,0.30768963005377126,-0.06653782440640485,0.0,0.0,-0.0003942051837981422,-1.6466666666663345,0.9999999999992,0.0,0.0,0.0029446407538280157,0,1,3.0,1.0,0.2767015978838872,2.3057723150571476,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.008816056241657506,0,0.41199176047021796
2020-07-09 18:30:00,168.8,169.95,167.8,168.1,18721259.0,0.03258926562813706,0.3545367266431769,0.012790005948839766,,-0.6133256189138723,0.1584087880275347,0.4194022520343777,-0.1547397744859983,1.407020209963249,0.3124924950540118,-0.07178354500276052,0.0,0.0,-0.003064149451418465,-2.143333333332905,2.071428571425505,0.0,0.0,-0.0014788524105294203,0,2,3.0,1.0,0.298125327012478,2.303629858143985,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.001988316988525997,0,0.4203177420501119
2020-07-12 18:30:00,169.45,171.9,168.75,170.85,23468615.0,0.03136306792807723,0.39809272165322707,0.018437225636523193,0.055802743789395294,-0.5744010648016427,0.15574787534036644,0.5286064746683704,-0.1221541796612907,1.5916777906087394,0.24191609459118413,-0.056598564329099633,0.0,0.0,0.0020527859237536206,-0.5333333333332247,1.249999999999102,0.0,0.0,0.008030933967876182,1,0,2.0,1.0,0.195915915329786,2.395383727286542,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.02539017380755205,0,0.4251521646740502
2020-07-13 18:30:00,170.75,172.55,166.7,169.45,21362369.0,0.03182942377509418,0.42190536645940063,0.034523458247270516,0.0447107855830526,-0.6342292596627499,0.1489952628030779,0.4869744533914747,-0.11341212103715445,1.6424551836000392,0.24530828587155276,-0.06432909994478157,0.0,0.0,-0.0006880283074504044,-0.03333333333333045,3.4999999999972857,0.0,1.0,-0.0005853087503657813,0,1,2.0,1.0,0.18222082025135017,2.4238064931856464,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.01926451185417822,0,0.4353981608684435
2020-07-14 18:30:00,169.8,173.0,168.2,171.85,27492080.0,0.031138221107679533,0.44960222358393254,0.02793133546697692,0.05671259999876975,-0.5088648123043558,0.1341558554118477,0.6269136715307256,-0.07229665629342091,1.8827996215966258,0.19880046309795035,-0.05107675317504114,0.0,0.0,0.00487281941331257,0.26999999999994484,1.341463414633517,0.0,0.0,0.002065506048982123,1,0,2.0,2.0,0.02794689045162853,2.5584686832557773,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.011323566245581075,0,0.4356670831390776
2020-07-15 18:30:00,171.85,172.0,166.05,167.65,25603830.0,0.03217346634809399,0.46833930541306174,0.03549060542797467,0.027613472677679166,-0.6940337914224783,0.12720659153810332,0.5890915131373146,-0.11512966744263113,1.6353884845565205,0.26639181081905805,-0.07426836002208678,0.0,0.0,-0.005438006723353847,-0.10999999999997459,0.4166666666665686,0.0,0.0,0.0,0,1,0.0,3.0,0.21769621488800445,2.5950399765775,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.03437532931401219,1,0.4424040950059914
2020-07-16 18:30:00,167.2,169.0,166.95,167.85,17207602.0,0.03071214146659579,0.5044654327511767,0.012213285671730708,0.02524478215457134,-0.7817526781643278,0.11400358405061288,0.40432728028181936,-0.0874169688353814,1.8898093605449175,0.25394819777900984,-0.07316399779127514,0.0,0.0,-0.0004962286621674111,-0.1366666666666458,2.15384615384283,1.0,0.0,-0.0026841634357292836,1,0,1.0,3.0,0.1440812411869108,2.6852291071149432,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.027695700409957502,1,0.45968168033074996
2020-07-19 18:30:00,168.65,168.95,166.35,166.65,21874125.0,0.02983816736838769,0.5507883700075646,0.015601560156015474,0.0142228551605777,-0.8913563227940504,0.10171109348833321,0.5228382036313688,-0.10267044907467629,1.6444413884182816,0.2673246285576037,-0.07979017117614527,0.0,0.0,-0.003984460603645532,-0.6366666666665458,0.29999999999984717,0.0,0.0,0.004766160262138854,0,1,1.0,3.0,0.21746267341161224,2.664006317846032,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.01851988985284408,1,0.47196145917570403
2020-07-20 18:30:00,166.15,167.95,165.65,166.3,32386099.0,0.02875307005207606,0.6051257620066248,0.0138304269392662,0.008502225618261026,-0.9526547099191911,0.09007819909831981,0.7725347075261917,-0.11224730372227877,1.4037574724883244,0.27368438321959265,-0.08172280508006573,0.0,0.0,-0.002000400080016048,-0.5866666666665444,14.333333333237082,0.0,0.0,-0.0030003000300029823,0,2,1.0,1.0,0.26073829020210226,2.6741221250856313,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.015605328724191462,1,0.4706581101801781
2020-07-21 18:30:00,166.95,171.15,166.5,170.0,37660678.0,0.028155992498144208,0.651512691472019,0.027352941176470462,0.027544229734712194,-0.7198301034772872,0.08649072944912685,0.926566728657031,-0.1186204193155267,1.3305661863628282,0.2179775418106349,-0.06129210381004933,0.0,0.0,0.004629173643258112,-0.3599999999999246,0.5245901639342504,0.0,0.0,0.003908598917618601,1,0,2.0,1.0,0.263300553694329,2.837166442977563,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.0003819638966530552,1,0.47487386298421946
