date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2021-09-01 18:30:00,3734.0,3859.15,3722.0,3836.75,3403717.0,0.019404783408532952,7.850003773588174,0.03574639994787256,0.13877080128445804,21.581661745619186,0.1966686501628743,1.2752278863224897,0.27497626587215307,4.32556743546495,0.6618344845766286,-0.005804386976406744,1.0,0.0,0.008088177335587095,27.36999999999451,0.3347931873479295,0.0,0.0,0.005127929043459583,1,0,4.0,0.0,0.3008840163826964,2.7811335409550324,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.012390310047739658,0,0.2893461526021467
2021-09-02 18:30:00,3825.0,3856.9,3804.55,3842.05,1746812.0,0.018967123869045997,8.32151216213401,0.013625538449525616,0.13642682713285795,20.981618210148568,0.19592486241082566,0.6642579306321059,0.3022765266760955,4.246983086850126,0.666410622820627,-0.004431027557881892,0.0,0.0,0.0019689659668796922,26.84999999999463,2.0703812316713948,1.0,0.0,-0.003062487782628526,2,0,4.0,1.0,0.3139103057794194,2.7594001512161075,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.0003585478062031923,1,0.29967489401050323
2021-09-05 18:30:00,3849.7,3877.6,3814.0,3852.0,1723693.0,0.018746185606621536,8.601847868934323,0.01651090342679125,0.13615448869508598,19.100379142013125,0.19346844567238952,0.6626310986181451,0.2891876404179833,4.190250863475196,0.6695272536871502,-0.006602021869197417,0.0,0.0,0.0010741882948127966,27.623333333327743,26.652173913029664,0.0,0.0,0.0019911245298732797,3,0,4.0,2.0,0.36804876578766216,2.7446543718038177,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.0082621232863039,1,0.3080476105454581
2021-09-06 18:30:00,3864.0,3869.95,3808.25,3815.9,1585039.0,0.018726793350327012,8.581486160772346,0.016169186823554026,0.1226253175118253,13.53239214895919,0.18496175945699814,0.6084571154813593,0.2676131090297165,3.488006403430232,0.7017560384072684,-0.015911904270682845,0.0,0.0,-0.004036853690154086,13.339999999997387,0.2827442827442755,0.0,0.0,0.0031152647975077876,0,1,0.0,3.0,0.37526980322074716,2.540894232113103,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.03519026692895709,1,0.30641918986647454
2021-09-07 18:30:00,3810.0,3815.0,3756.0,3774.15,4147175.0,0.018715177489191832,8.27555474932454,0.015632659009313352,0.10749232503695887,5.554093199982731,0.17104002382826947,1.5301346321452556,0.22525387693183535,2.4403928470718337,0.5343031576205366,-0.026678873530018514,0.0,0.0,-0.002000854990899178,7.099999999998671,0.6457461645746025,0.0,0.0,-0.0015461621111664586,0,2,0.0,4.0,0.38176557042520376,2.364800214119351,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.03314715741090002,1,0.3098521450653201
2021-09-08 18:30:00,3789.7,3808.7,3765.0,3791.4,1441148.0,0.018122603270763787,7.593516915069193,0.011526085351057605,0.10962013202237743,0.23587629031689517,0.15449442574431985,0.536559468241892,0.23146969040412912,2.4093849480256764,0.5198350131646202,-0.02223024551268821,0.0,0.0,0.0008006968702431045,-3.519999999999278,24.70588235292241,1.0,0.0,0.004120133010081667,1,0,0.0,5.0,0.36738253850183455,2.365449015190323,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.00906794384465196,1,0.3193596958315312
2021-09-12 18:30:00,3767.0,3852.4,3767.0,3845.35,1691473.0,0.018178365605398355,6.659223468668855,0.022208641606095692,0.12212807320569954,-0.794692360790151,0.13606072046085055,0.6253206945433031,0.2504642495825675,2.433583293882636,0.4793539289705831,-0.008317000206313182,0.0,0.0,0.006219062779388932,-2.5833333333327864,0.08998085513720613,0.0,0.0,-0.006435617450018485,2,0,1.0,5.0,0.24446550562030622,2.2713015020030647,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.006198392620922951,0,0.31094910914862073
2021-09-13 18:30:00,3849.95,3896.5,3825.0,3885.9,1991188.0,0.01801804171766315,6.154858995509711,0.018399855889240584,0.1303696485320961,0.06283253212492923,0.12954669869205152,0.7698837092387047,0.2275367660781964,2.283011887633836,0.35539767733484057,-0.002720390093673786,1.0,0.0,0.004333442459121078,4.253333333332434,0.9888734353268002,0.0,0.0,0.001196250016253373,3,0,1.0,5.0,0.1662629767253551,2.480777141169015,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.006423476930113706,0,0.30341250990170754
2021-09-14 18:30:00,3882.1,3980.0,3866.0,3954.55,2461369.0,0.0184997030191023,5.6661455788796244,0.028827553071778072,0.14614438657197745,3.851958153329875,0.12575189745225926,0.9447751909366,0.24163096855547703,2.3069952036541364,0.33752871819318275,-0.006394472361808998,1.0,0.0,0.005347208392829254,20.42999999999584,0.5734989648032989,0.0,0.0,-0.000977894438868777,4,0,1.0,1.0,0.024278735203121654,2.3170669026949704,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.024142791489539114,0,0.2995113220124994
2021-09-15 18:30:00,3930.0,3981.75,3892.1,3903.3,2946666.0,0.01904439846621509,5.407941195515569,0.022967745241206174,0.12748497741014958,1.6194048066454343,0.12189050062770952,1.162037458049321,0.1327191684285314,1.7116794712013328,0.1921685852087484,-0.01970239216424934,0.0,0.0,-0.005710210025345766,28.79999999999433,2.3576779026216608,0.0,0.0,-0.006208038841334709,0,1,2.0,1.0,0.17210179288095526,2.358357532091174,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.009261659384670964,0,0.27993549388005695
2021-09-16 18:30:00,3920.0,3945.0,3805.0,3827.85,6477148.0,0.020645084370959934,5.385094433453236,0.03657405593218124,0.10209013769180811,-5.8184645377659905,0.11213177555278427,2.374262497588265,0.052073369024970124,1.166872592585944,-0.15500163719740623,-0.03865134676963648,0.0,0.0,-0.008144862819953632,14.183333333330467,0.519262072707535,0.0,0.0,0.004278431071144881,0,2,3.0,0.0,0.11248640208026778,2.180970786092295,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.010787080076783912,1,0.36553164313264136
2021-09-19 18:30:00,3809.0,3871.0,3807.85,3823.5,2002008.0,0.020371980061684822,5.169694143731131,0.016516280894468438,0.09737144595585538,-11.578322349220997,0.0992604176193767,0.7452492365739392,0.0031194157780502618,1.2068524667694942,-0.14198350143616967,-0.03974383122998681,0.0,0.0,-0.0027689993783879254,2.5066666666661592,3.3551724137928782,1.0,0.0,-0.004924435388011522,0,3,4.0,0.0,0.12030331287196405,2.174704134861636,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.003011546663955134,1,0.37295965549117177
2021-09-20 18:30:00,3858.0,3871.55,3821.65,3862.95,1568129.0,0.01964633718043159,5.032749233446687,0.01291758888932036,0.10486041911447556,-13.16289076221345,0.09371820824270505,0.6083777746223363,-0.0028992360599091526,1.117471034941922,-0.23475447017513262,-0.029836127330947485,0.0,0.0,0.002829662127957627,-3.4166666666657406,9.080808080806635,0.0,0.0,0.009023146331894858,1,0,4.0,1.0,0.14808458319299667,2.3888028677417674,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.022432023671978343,0,0.3854122536392642
2021-09-21 18:30:00,3862.5,3896.85,3852.45,3862.15,1744067.0,0.01906796245512634,4.759760144664366,0.01149618735678316,0.10051450331737255,-14.586063052497408,0.08313934012359135,0.6868557209043794,0.0016809635137142425,1.1538253852982412,-0.22763483042863028,-0.030037044013310702,0.0,0.0,-0.002153047207712998,-12.60666666666414,125.8571428568165,0.0,0.0,-0.00011649128256897398,0,1,4.0,1.0,0.09915364481102476,2.4776437695885196,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.01885681049432614,0,0.3940271305310824
2021-09-22 18:30:00,3870.0,3879.0,3835.0,3869.25,2003869.0,0.018485740232951395,4.5399368492189085,0.011371712864250176,0.09830547155816734,-15.296066204379386,0.0755956497017674,0.791031750474275,0.017608878026114185,1.1487617157846794,-0.21557326222705248,-0.028253908457336593,0.0,0.0,0.0021151231303821933,-12.926666666664147,57.66666666658978,0.0,0.0,0.002032546638530328,1,0,1.0,1.0,0.20789808305455573,2.617977055455087,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.02501462235804421,0,0.39543767923819695
2021-09-23 18:30:00,3890.0,3944.4,3855.0,3871.3,2320754.0,0.01880574179866699,4.117989842432867,0.023093017849301286,0.09463829970123858,-15.809265591569883,0.06728125017208159,0.9086224193988311,-0.01909252234543259,1.166499063789029,-0.2136602663340357,-0.027739059458780635,0.0,0.0,-0.004866888875560062,6.189999999998726,3.7807486631014537,0.0,0.0,0.005362796407572526,2,0,1.0,1.0,0.24103703892966183,2.6218613986928485,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.03762851642555355,0,0.390705425846323
2021-09-26 18:30:00,3900.0,3904.0,3802.9,3836.95,1673362.0,0.019500881223131726,3.7645039530813875,0.026349053284509802,0.0811202997985375,-18.45913988067049,0.0618411610542097,0.6856418625699365,-0.09271029192252406,0.9329839736907082,-0.24139566646209523,-0.03636591950775417,0.0,0.0,-0.0028586650034432737,2.766666666665962,0.603489294210928,0.0,0.0,0.007413530338645884,0,1,1.0,1.0,0.4330156599056088,2.733071690540995,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.017227830020451546,0,0.39716573404044014
2021-09-27 18:30:00,3850.0,3850.0,3751.25,3779.15,2253075.0,0.02025135623313327,3.2448836807737798,0.02613021446621594,0.06138785487957853,-23.76378191790856,0.054532626380609704,0.9190314929738649,-0.09235340678307419,0.9249272413229399,-0.23265287409668792,-0.050882149808501254,0.0,0.0,-0.0037740325471863735,-11.716666666664445,0.39378969654198637,0.0,0.0,0.0034011389254486454,0,2,1.0,2.0,0.4182163285668973,2.568710372170814,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.013726934391022549,1,0.3948834824602844
2021-09-28 18:30:00,3759.8,3806.0,3722.15,3791.9,2489161.0,0.020321095489441644,2.9596428038971156,0.022112924918906058,0.06140882224180367,-25.897804198937976,0.05425507696987358,1.0304271158751288,-0.1026377952688334,0.896726766414849,-0.31065399023740864,-0.047680040183336436,0.0,0.0,0.0049160560244874505,-19.426666666662666,1.6121495327102346,0.0,0.0,-0.005120198986544568,1,0,0.0,3.0,0.49671560834661505,3.087916765523171,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.004498168978358249,1,0.39602890605563645
2021-09-29 18:30:00,3805.0,3805.0,3750.1,3775.55,2252412.0,0.01998994102700986,2.822228587011329,0.014540927811842004,0.05334741311847249,-27.730742150348988,0.04788537236850717,0.940027354717061,-0.05973550000227367,0.9107035889227809,-0.3100365830351996,-0.051786274879136,0.0,0.0,-0.00035302476027416373,-16.839999999996596,0.8641765704583894,1.0,0.0,0.0034547324560246593,0,1,0.0,4.0,0.6073915865988749,3.4082041702843857,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.03010831371496361,1,0.3984866998715562
2021-09-30 18:30:00,3781.75,3810.0,3725.0,3730.2,1578374.0,0.020415398714332667,2.8737841076262356,0.022786981931263734,0.03765887778063049,-31.06638892072789,0.054385847554882794,0.6848066775477981,-0.14187085594608956,0.7291105559082777,-0.4918649849916287,-0.06317573931060466,0.0,0.0,-0.006622163831978399,-27.033333333327715,0.648884578079516,0.0,1.0,0.0016421448530677164,0,2,1.0,4.0,0.054575744237339345,2.1690042635941285,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.05311420095070622,1,0.40808521347292465
2021-10-03 18:30:00,3724.8,3783.65,3707.45,3773.3,1356860.0,0.020183086492964637,2.9171589371176503,0.020194524686613907,0.04640592441073981,-29.453565401822786,0.056243043167223464,0.5937212639560224,-0.13799491841026568,0.7144833293985001,-0.5128954465334318,-0.052351353048282735,0.0,0.0,0.004927026739107153,-18.62999999999602,0.5711340206185506,0.0,0.0,-0.0014476435579860692,1,0,1.0,4.0,-0.0012400202744788857,1.9749159147031576,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.024016615506076328,0,0.41472172648858185
2021-10-04 18:30:00,3754.0,3840.0,3741.6,3833.3,1877966.0,0.020281646985080837,3.012408761431277,0.025669788432942913,0.05939938165544675,-23.67803429540767,0.056031432029958174,0.8189773661389859,-0.10948610352985419,0.7202701598682577,-0.5055470251296192,-0.03728260187103655,0.0,0.0,0.007446407765289145,2.299999999999631,0.2408575031525804,0.0,0.0,-0.005114886173906177,2,0,1.0,2.0,-0.0051046641902496035,1.8233461185515865,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.04871836618174702,0,0.4126036153513731
2021-10-05 18:30:00,3836.0,3857.45,3795.0,3810.9,1678154.0,0.020114170369257254,2.992330071504591,0.01638720512214957,0.04965022676455203,-20.800770071241743,0.056121432169961516,0.7303568466781758,-0.10124837322469327,0.7177631753304305,-0.5249868322245789,-0.04290826897720848,0.0,0.0,-0.0026737384795893072,9.553333333331373,1.4880478087648827,0.0,0.0,0.0007043539509038732,0,1,1.0,2.0,-0.03101144122214911,1.8857470757498516,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.04221457044846303,0,0.41111634935246755
2021-10-06 18:30:00,3830.0,3899.0,3820.05,3892.9,1647233.0,0.019900518419662023,2.928477451139843,0.02028051067327694,0.06805873623429526,-13.180941060074339,0.05608441905152092,0.7581429698652492,-0.038304666275573274,0.9223138537719485,-0.4878008395830742,-0.022314309034972033,0.0,0.0,0.005748388513557153,18.753333333329532,0.2551669316375111,0.0,0.0,0.005011939436878402,1,0,1.0,2.0,-0.08176535150598693,1.9931388274017114,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.07554502741760755,0,0.40697969029446057
2021-10-07 18:30:00,3925.0,3989.9,3900.0,3935.65,2934339.0,0.020038793120517935,2.6976969477911212,0.022842478370790103,0.07543350437234293,-5.462809621035817,0.059377760302142764,1.3056708447237246,-0.05721579974672853,0.9883688606008884,-0.4454323763337552,-0.013596832000802021,0.0,0.0,-0.0015728655326813087,37.35666666665901,7.441314553989848,0.0,0.0,0.008245780780395054,2,0,1.0,1.0,-0.13507145090305175,1.9122217899066436,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.07663001179553529,0,0.39532883497710697
2021-10-10 18:30:00,3755.0,3757.5,3660.0,3685.6,11845402.0,0.02521209552780635,4.560568865419867,0.02645430866073366,0.004417627998114137,-16.7610224459564,0.06993406405878906,4.299481597028439,-0.1743864687664216,0.5994330211536102,-0.8258815923300573,-0.0762675756284619,0.0,1.0,-0.004170006574740281,-10.753333333331407,0.4048991354466782,0.0,0.0,-0.04590093123118165,0,1,1.0,1.0,-1.8577283540926248,7.457036087734151,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.014558088687516154,0,0.5463384010347693
2021-10-11 18:30:00,3706.0,3707.0,3630.6,3652.85,5752877.0,0.025115068480866802,5.457358266484246,0.020915175821618757,-0.007134357388686165,-25.480260353885093,0.08083484235767142,1.954659127154518,-0.2278469813412623,0.46413021538274796,-0.8141823366014346,-0.08447580139853132,0.0,1.0,-0.002902519915017219,-28.296666666661054,0.4374412041392196,0.0,0.0,0.005535055350553529,0,2,1.0,2.0,-1.7724276523167333,7.350297668086776,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.012618522792237618,0,0.5463384010347693
2021-10-12 18:30:00,3650.0,3675.45,3645.0,3655.2,3545655.0,0.023901184080299412,5.778375363454568,0.00833059750492444,-0.008843721510900503,-29.827895220425837,0.08353644667843226,1.182919837989604,-0.26597331578162664,0.4911001256232504,-0.8259374353690886,-0.08388681420586987,0.0,0.0,-0.0009156633092343836,-32.513333333327,4.855769230768467,1.0,0.0,-0.000780212710623187,1,0,1.0,2.0,-1.8929708408945958,7.920304899576938,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.034644975690379214,0,0.5463384010347693
2021-10-13 18:30:00,3625.0,3670.0,3608.2,3611.45,6442299.0,0.02368512260912288,5.924760826557017,0.017112240235916367,-0.022438348340504195,-34.081594284042794,0.09238559598611698,2.0308889483787245,-0.3073419380675324,0.4518155009689198,-0.822003963072048,-0.09485200130329086,0.0,1.0,-0.00507821647160391,-48.15333333332365,3.560885608855778,0.0,0.0,-0.008262201794703385,0,1,2.0,2.0,-1.9074119792110225,7.984981986234702,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.03217501067466607,0,0.5463384010347693
2021-10-17 18:30:00,3603.45,3652.7,3601.45,3647.15,3590107.0,0.02278176636174466,6.003337335038015,0.014052068053137377,-0.014765483578434244,-32.905438034722906,0.09839796077501745,1.185712693566163,-0.20350342954991327,0.6268887806495239,-0.7943218574513417,-0.08590440863179526,0.0,0.0,0.003683046976048945,-61.61666666665446,0.1727688787185242,0.0,0.0,-0.0022151767295684553,1,0,3.0,0.0,-2.146762014623576,8.913192586263515,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.043699389297108635,0,0.5463384010347693
2021-10-18 18:30:00,3669.0,3690.1,3625.2,3634.15,3135441.0,0.022505768678883088,6.0298028750849175,0.017858371283518863,-0.02013123875482533,-31.420531801680767,0.10432126899376633,1.0165228021815564,-0.22020445778221892,0.6083637420828423,-0.796557680879683,-0.08916263565502892,0.0,0.0,-0.004292453045586598,-10.243333333331291,0.86226685796268,0.0,0.0,0.005990979257776594,0,1,4.0,0.0,-2.1262084855445984,8.855403191942745,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.04309610468890878,0,0.5463384010347693
2021-10-19 18:30:00,3612.0,3630.0,3578.3,3608.85,2933693.0,0.022150139046604057,5.9820234574651066,0.014325893290106213,-0.02851948183398605,-30.533291816011182,0.10938109953072403,0.9305172777459714,-0.22327335437771553,0.5271588501348877,-0.789641011485727,-0.09550364670793757,0.0,0.0,0.0008689904457273527,-11.553333333331064,15.412698412692988,0.0,0.0,-0.006094960307086963,0,2,4.0,1.0,-2.0832857020162505,8.88896102217797,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.034059061626398254,0,0.5463384010347693
2021-10-20 18:30:00,3604.1,3607.45,3511.25,3532.5,4871211.0,0.022986045513666595,5.838576856626312,0.027232837933474818,-0.050145335158201486,-33.25546823121191,0.11973792300817528,1.4720597869120302,-0.2389715389328641,0.4900440604012491,-0.7967612976180242,-0.1146394646482368,0.0,1.0,-0.00504168544389367,-21.62999999999551,0.3435754189944078,0.0,0.0,-0.0013162087645648887,0,3,4.0,2.0,-1.812141335500069,7.675972664828568,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.032382944706225186,0,0.5463384010347693
2021-10-21 18:30:00,3560.0,3561.6,3485.0,3498.85,2691670.0,0.02311324078118227,5.511217264029136,0.02189290766966286,-0.06002731115182089,-35.29644575059163,0.12985904608512178,0.8050450691337205,-0.27889580333477015,0.41950597743863727,-0.7887313558030238,-0.12307325998145319,0.0,1.0,-0.004637070964254777,-22.946666666662125,0.25265739983646024,0.0,0.0,0.007784854918612878,0,4,0.0,3.0,-1.727272986182292,7.495198555518693,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.02982089522205805,0,0.5463384010347693
2021-10-24 18:30:00,3503.0,3514.55,3450.0,3492.95,2595594.0,0.022818553138548765,5.2320683153662895,0.01848008130663198,-0.062361754764226056,-34.95208167442236,0.1368114284215207,0.7731323093337639,-0.24300875874093814,0.3509068484505457,-0.7878680686245563,-0.12455199378430541,0.0,0.0,0.0020415969399951227,-29.58666666666058,5.422885572138665,0.0,0.0,0.0011861040056018663,0,5,0.0,4.0,-1.7179769662244218,7.499714402915704,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.00524937579810404,0,0.544631617053774
2021-10-25 18:30:00,3494.5,3529.0,3475.0,3482.6,3878763.0,0.02235917433216605,5.099187915276372,0.015505656693275135,-0.06579635991599514,-33.33500957158963,0.1437502338658662,1.1186004337458682,-0.26759164277717096,0.3359982423074704,-0.8057730692926862,-0.12714604376049526,0.0,0.0,-0.0036999599488871677,-30.8566666666604,3.5378151260500883,0.0,0.0,0.0004437509841252184,0,6,1.0,4.0,-1.7728306675461358,7.645192963486609,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-4.067863922304802e-05,0,0.5259887332176396
2021-10-26 18:30:00,3483.0,3511.25,3483.0,3489.75,2510813.0,0.021305963114009792,5.215103187635714,0.008095135754710221,-0.06401069839996047,-29.812211979210083,0.1503799832908083,0.721414818498511,-0.27135617860186845,0.40180800303851166,-0.8365014178354029,-0.12535401889771672,0.0,0.0,-0.001406905761159689,-22.209999999995684,3.185185185184713,1.0,0.0,0.0001148567162465086,1,0,2.0,4.0,-1.93984013953547,8.19503407550552,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.00021612721479277383,1,0.5234215223700446
2021-10-27 18:30:00,3518.0,3518.0,3415.0,3421.65,2424942.0,0.0223280393565866,5.240586332132749,0.030102435959259412,-0.08202325385485026,-30.013944581747594,0.16023167625004292,0.6973854824308219,-0.325728582305876,0.3353051848326847,-0.796019578251512,-0.14242211584250228,0.0,1.0,-0.008662774695426586,-19.76999999999612,0.06901920083030647,0.0,1.0,0.008095135754710221,0,1,2.0,1.0,-1.705888095300592,7.324881900391396,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.024608457239371034,1,0.5240433833211171
2021-10-28 18:30:00,3400.05,3461.0,3385.95,3397.75,3960501.0,0.022456742723399717,5.201311754966706,0.022088146567581537,-0.08767502730732088,-29.65041680630744,0.17008285470532122,1.1116900274959707,-0.3537223651971428,0.3246574327081222,-0.8006742290459855,-0.1484122409082934,0.0,1.0,-0.005022108992942718,-20.04999999999599,31.63043478259244,0.0,0.0,-0.0063127438516504914,0,2,2.0,1.0,-1.6821709179503592,7.267685507416919,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.029934926415884234,1,0.5116009453063133
2021-10-31 18:30:00,3437.95,3487.0,3412.95,3476.4,2020718.0,0.0222147124416393,5.158301084446982,0.0213007709124382,-0.06613481516781451,-22.33957078148775,0.1734855786690472,0.5637044360524482,-0.31210224567033246,0.37317538542547735,-0.8330186058952457,-0.12869996741772974,0.0,0.0,0.005093313159251601,-5.409999999998954,0.9258777633289657,0.0,0.0,0.011831358987565243,1,0,1.0,1.0,-1.5475239045049938,6.692947568182955,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.007892939658356213,1,0.5062020288490712
2021-11-01 18:30:00,3494.0,3513.6,3469.75,3484.2,3087414.0,0.021480724050560757,5.2265687335851885,0.01258538545433669,-0.06366069914516917,-15.52809197993939,0.17318182077697541,0.8409731688446594,-0.33254168924773736,0.4063210638264334,-0.8271750787198193,-0.1267450312037896,0.0,0.0,-0.0014282234142660626,-1.2699999999997278,3.4744897959179206,0.0,0.0,0.0050627085490737266,2,0,1.0,1.0,-1.5656499585167192,6.904391280174022,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.00047129941881121146,0,0.4876646921670325
2021-11-02 18:30:00,3504.2,3519.9,3466.05,3492.25,1537639.0,0.021001826566591927,5.441112477061411,0.015419858257570303,-0.06076460982027777,-9.335329775211434,0.16628926875039307,0.4207840886568712,-0.35685332794375085,0.3998027065297745,-0.8176876319740187,-0.1247274367778641,0.0,0.0,-0.00013838254662067217,-0.3866666666664196,3.5062761506273827,0.0,1.0,0.005740198610871935,3,0,1.0,1.0,-1.6517935134372375,7.371905940858088,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.0016603837730922277,0,0.49199430179534914
2021-11-03 18:30:00,3512.95,3513.25,3505.0,3508.65,328991.0,0.019838056858526142,5.903399028984907,0.0023513317087768795,-0.055822876338132474,-3.300847376886651,0.1581784196272325,0.09172359795739063,-0.35261150425298443,0.4195904397403068,-0.8248278437947781,-0.12061705807163084,0.0,0.0,-9.024499140308941e-05,11.483333333331188,0.9186046511626987,1.0,0.0,0.005927410695110548,4,0,1.0,2.0,-1.702078860134892,7.388257996508172,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.004446916139808559,1,0.5125023957719476
2021-11-07 18:30:00,3548.0,3548.0,3481.2,3502.75,2526082.0,0.01981427605976286,6.345792146163019,0.01907073014060386,-0.056617239900801676,0.9024801620753209,0.13669770683193724,0.6957547434521406,-0.3798655101869822,0.3685683766825187,-0.8211266455112777,-0.12209579187448306,0.0,0.0,-0.002250295529318087,19.14999999999626,0.4762430939226454,0.0,1.0,0.011215139726105453,0,1,0.0,3.0,-1.966122679391169,8.375268506540682,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.013828374893345142,1,0.5027343155665606
2021-11-08 18:30:00,3508.0,3535.0,3496.0,3505.7,1782692.0,0.01917811240242109,6.925078120516036,0.011124739709615767,-0.054976958711682684,4.300459325235707,0.095055453196645,0.4989167466060243,-0.3900286491619175,0.34686313543689296,-0.8276472733083066,-0.0670126413838989,0.0,0.0,-0.001860164947279629,10.689999999997916,15.956521739122156,1.0,0.0,0.0014988223538648202,1,0,1.0,3.0,-2.041479939085262,8.784595091293642,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.013858582025322613,1,0.5143776996147992
2021-11-09 18:30:00,3498.0,3519.7,3480.2,3484.3,1516489.0,0.018727377346529513,6.767225596134266,0.011336566885744623,-0.059549875193256024,5.451772315351548,0.08775507440376577,0.49612299071389415,-0.3835706322920809,0.4307095167509557,-0.44796945742932387,-0.06007553277582945,0.0,0.0,-0.002985444764502792,1.1099999999998145,1.8832116788320177,0.0,0.0,-0.002196422968308702,0,1,2.0,3.0,0.4088792401629463,4.076265729267556,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.01023345350726943,1,0.3892609858364063
2021-11-10 18:30:00,3480.0,3510.05,3436.0,3488.2,1284514.0,0.018886601594573265,6.393983276469126,0.02122871394988824,-0.05741290891963767,6.73672594666337,0.08195069174891839,0.45336939260175574,-0.3621361853057167,0.5324583044694244,-0.43628442550718577,-0.05471396439120892,0.0,0.0,0.002908690131058545,-2.929999999999341,8.030487804877293,0.0,0.0,-0.0012341072812330112,1,0,2.0,1.0,0.27606418103361297,4.1172980657032525,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.004089946272835488,0,0.39174592357729016
