date,open,high,low,close,volume,atr_14_pct,atr_vol_20,range_pct,dist_sma50_pct,macd_hist,bb_bw_20,vol_ratio_20,cmf_20,up_down_vol_ratio_20,ret_vol_corr_20,pct_dist_to_20_high,breakout_up_20,breakout_down_20,vwap_dist,vwap_slope_5,wick_to_body_ratio,inside_bar,engulfing,gap_pct,up_streak,down_streak,wick_up_streak_3,wick_down_streak_3,ret_skew_20,ret_kurt_20,dow,dow_sin,dow_cos,hour,hour_sin,hour_cos,y_reg,y_cls,vol_cv_20_log
2021-11-01 18:30:00,1695.0,1706.45,1686.35,1697.9,3471772.0,0.02458735293806337,5.04522555716181,0.011838153012544981,-0.007539751893705737,-6.712422535109656,0.09822691477165536,0.4860107621496391,-0.02441200156517103,1.0696244062281814,0.17389233330066622,-0.08122294372294363,0.0,0.0,0.000589309918085787,-2.366666666666178,5.931034482756405,1.0,0.0,-0.0029705008676215124,0,1,2.0,1.0,0.45797397757977426,2.809255161099116,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.02407912306755922,1,0.42766441843596115
2021-11-02 18:30:00,1709.0,1717.45,1699.0,1702.5,3530713.0,0.02358964821464197,4.694717663706352,0.010837004405286364,-0.004429048099672785,-5.890426131514667,0.09758686722417223,0.49719418373522534,-0.055130383087349154,1.0574183282489704,0.1835342322942736,-0.0787337662337662,0.0,0.0,-0.0022367868410513507,-3.019999999999423,1.8384615384612626,0.0,0.0,0.006537487484539668,1,0,2.0,1.0,0.5090918394629733,2.8932389783196495,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.017429346923597284,1,0.43308416749220535
2021-11-03 18:30:00,1715.0,1717.0,1705.0,1708.7,483407.0,0.022431334143357247,4.355306861689683,0.007022882893427748,-0.0006614688820123654,-4.707461587984274,0.0944321900504935,0.06993875976560408,-0.03270607607275648,1.134633237428871,0.13641688663383042,-0.07537878787878782,0.0,0.0,-0.0008965638217007244,0.6666666666664727,0.9047619047617749,1.0,0.0,0.007342143906020554,2,0,1.0,1.0,0.4112087744499125,2.936246253966419,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.04049287007060337,1,0.4640699104351023
2021-11-07 18:30:00,1730.0,1741.0,1703.0,1737.5,5245903.0,0.022046021313866758,3.9506245614337643,0.021870503597122292,0.016159123208197172,-1.9072537041255297,0.09314291106810334,0.7602371296781651,-0.0034072903732509274,1.1310784550757307,0.1252803538098393,-0.05979437229437227,0.0,0.0,0.005982823506706372,9.339999999998277,4.066666666666125,0.0,1.0,0.012465617135834226,3,0,1.0,2.0,0.3695323734417017,2.784714646475013,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.02767487376126711,1,0.4651063509780299
2021-11-08 18:30:00,1734.75,1750.0,1726.0,1742.5,4016134.0,0.02139637247087376,3.595613290660449,0.013773314203730265,0.018906936519612606,0.24530606797407595,0.09360355618742626,0.5850807478821924,-0.01101585668979607,1.1199257298252068,0.15322558804330955,-0.057088744588744564,0.0,0.0,0.0017246335153779813,9.016666666664849,2.0967741935481166,0.0,0.0,-0.0015827338129496395,4,0,0.0,3.0,0.48848360258600176,3.1377686920144665,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.02767884760287268,1,0.46918090416279234
2021-11-09 18:30:00,1726.0,1750.95,1721.95,1740.15,4780368.0,0.021085264710204287,3.4903741386634493,0.016665230008907267,0.01715987848909844,1.4094728792530122,0.09192872242514313,0.7176409098049464,0.00961500693073254,1.194839603054905,0.19520817486979186,-0.05836038961038953,0.0,0.0,0.0014195144876799736,8.156666666664984,1.0494699646642236,0.0,1.0,-0.009469153515064558,0,1,1.0,3.0,0.4716063330360502,3.4066526809834565,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.02631870675944068,1,0.48029869039750056
2021-11-10 18:30:00,1732.95,1739.75,1709.0,1733.3,4731349.0,0.02094022978509227,3.3660794341056035,0.017740725783188128,0.012738548336019163,1.602714622123207,0.08894376576113219,0.7250189498940292,-0.009885924365616689,1.2506338782814712,0.20511325498988311,-0.06206709956709956,0.0,0.0,0.003444582742350893,4.206666666665865,86.85714285691753,0.0,0.0,-0.004137574347039072,0,2,1.0,3.0,0.4751430083357906,3.4030683714446375,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.025749122863402387,1,0.48983454587183
2021-11-11 18:30:00,1743.0,1782.85,1738.05,1780.2,5069009.0,0.02092036623992912,3.1558012883702324,0.025165711717784478,0.03924580247324392,4.6038158099607855,0.09172854499926979,0.7890650381227557,-0.0159039452742317,1.21553944651054,0.164489454655079,-0.036688311688311645,0.0,0.0,0.0074512836958368816,11.359999999997672,0.204301075268809,0.0,0.0,0.005596261466566688,1,0,1.0,2.0,0.45270980321979554,3.0263996412672953,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.012252875706256933,0,0.4969047104933888
2021-11-14 18:30:00,1782.1,1800.0,1775.5,1787.15,4354074.0,0.02032972161359002,3.28515113626022,0.013708977981702704,0.041972153051521105,6.647497520273185,0.09509512085079985,0.769409022185313,0.08235127243195714,0.9516761585668182,0.21800637546101193,-0.03292748917748911,0.0,0.0,-0.0002237699644764417,12.076666666664181,3.851485148513914,0.0,0.0,0.0010672958094595341,2,0,1.0,2.0,0.4520506743769046,3.0257405827954504,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.029020257140247332,0,0.3944933945946412
2021-11-15 18:30:00,1790.0,1808.95,1777.0,1792.3,6034233.0,0.020096659749342678,3.4796816609068575,0.01782625676505051,0.04371879049047155,7.853931291720795,0.09511920779818393,1.140947513893558,-0.011838339382153801,0.8240033634171275,-0.2541510068042148,-0.030140692640692652,0.0,0.0,-0.0002510110165946424,10.64999999999787,12.891304347820776,0.0,0.0,0.00159471784685108,3,0,2.0,2.0,-0.07395201482477078,2.3988930414231966,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.055727173885703175,0,0.3264553670282164
2021-11-16 18:30:00,1792.55,1802.0,1780.7,1787.45,4732492.0,0.019562991272231767,3.7034992351458205,0.011916417242440316,0.03984325415178122,7.816273687162207,0.08789027291569082,0.9447595417206768,-0.08408784548703958,0.5972327603132573,-0.524595778027984,-0.032765151515151476,0.0,0.0,-0.0014524733945978647,10.473333333331217,3.1764705882347366,1.0,0.0,0.00013948557719131835,0,1,3.0,0.0,0.038426556104029355,2.658550737696322,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.03757135609881295,0,0.2867871037631024
2021-11-17 18:30:00,1781.6,1789.45,1759.0,1779.4,4326924.0,0.019470138158294077,3.8719266297003823,0.017112509834775785,0.034570371890663705,6.778786391015954,0.0837097802358312,0.877362002088065,-0.02925389292353752,0.6123572039798919,-0.5062731797752476,-0.019073869900771714,0.0,0.0,0.0019426222585095547,9.719999999998038,12.840909090904418,0.0,0.0,-0.0032728188201069305,0,2,3.0,1.0,-0.012388848001236163,2.7761063752689625,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.051071844834070804,0,0.28971939623078174
2021-11-21 18:30:00,1784.0,1785.4,1751.15,1759.4,6621839.0,0.019675422218016297,3.8873752071152032,0.019466863703535287,0.02231498504354454,4.3909407045191955,0.08413079675688978,1.3727280197724079,0.007092530975246673,0.6347464932454353,-0.3824910661727714,-0.027391580751264508,0.0,0.0,-0.0033516177456358568,-0.3433333333331798,0.39227642276421687,0.0,0.0,0.0025851410587838073,0,3,3.0,2.0,0.2935811107402534,2.7897921644371757,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.03699395783312861,0,0.26298443834657453
2021-11-22 18:30:00,1735.1,1747.25,1710.0,1736.9,8436160.0,0.020538241039245307,3.702951618937233,0.02144625482180896,0.008729467805042178,1.1123393547483253,0.08374239859718693,1.729724001996526,0.0865784242084905,0.6234810129373781,-0.3614790407240049,-0.03982973548190935,0.0,0.0,0.0031862768691702454,-11.233333333331101,19.69444444443141,0.0,0.0,-0.01381152665681492,0,4,0.0,3.0,0.4165465918757997,2.8767364756645835,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.014560036518599438,0,0.27824781916155705
2021-11-23 18:30:00,1740.0,1740.5,1688.0,1696.0,7333061.0,0.021742222085320385,3.4130806368104434,0.030955188679245266,-0.015074127867304521,-3.7294809482083036,0.08502697736497611,1.4818564275341506,0.03641138007698581,0.6090081151198042,-0.4396479313568792,-0.062439536747837136,0.0,0.0,-0.007122646111815827,-16.916666666663268,0.1931818181818138,0.0,0.0,0.0017847889918820353,0,5,0.0,4.0,0.17493390041444729,2.713657729478681,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.010582232510253068,1,0.28693183711323367
2021-11-24 18:30:00,1700.0,1726.2,1696.95,1722.4,4476260.0,0.02113216245343474,3.1655640909637937,0.01698211797491871,-9.694833350440876e-05,-4.993851369022444,0.08363486806099152,0.9174936423289924,0.10048510953428727,0.7537298818376195,-0.43840748204051205,-0.0478454351972138,0.0,0.0,0.004207519118461599,-14.973333333330316,0.3058035714285525,1.0,0.0,0.0023584905660377345,1,0,1.0,4.0,0.04224575948771694,2.4294294425341536,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.014396620533822785,1,0.2887027328824771
2021-11-25 18:30:00,1702.55,1718.35,1684.0,1691.65,4494181.0,0.02160082404445989,2.925245253354684,0.020305618774569142,-0.01801092137411716,-7.58546261345602,0.0866683470949278,0.9268287642900453,0.03945623103809112,0.6127485895522389,-0.4249257913356236,-0.06484424666242843,0.0,0.0,-0.0037396937573615464,-15.589999999996891,2.1513761467888246,0.0,0.0,-0.01152461681374833,0,1,2.0,4.0,0.21513404959634364,2.44729015760963,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.02511998205141021,1,0.29045517310759084
2021-11-28 18:30:00,1691.0,1712.0,1669.15,1696.35,3942776.0,0.0218066285989051,2.661328071183905,0.02526011731069643,-0.015109949923797127,-8.593481163325501,0.08749042231690077,0.8249128028300783,0.06649237036398231,0.7442866011728467,-0.4241089391860079,-0.06224605434091604,0.0,0.0,0.002274741506646917,-14.563333333330453,7.009345794391332,0.0,0.0,-0.0003842402388201404,1,0,2.0,1.0,0.08947281572743078,2.6112861922196005,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.0011191676815383237,0,0.2953421063743759
2021-11-29 18:30:00,1704.55,1729.9,1700.05,1712.65,14808963.0,0.02145554581282911,2.2434121754616507,0.0174291302951567,-0.0057663404317817996,-7.796221311336315,0.08082223487400812,2.833534800731344,0.08033529142413733,1.1363250510248233,-0.10370988202373149,-0.0532353022471599,0.0,0.0,-0.0009042118772605027,-3.436666666665946,2.6851851851848085,0.0,0.0,0.004833908096796086,2,0,2.0,1.0,0.01653352039854437,2.821132722306913,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.0010840609925691993,0,0.42628436059420144
2021-11-30 18:30:00,1715.0,1741.9,1713.0,1714.9,5193264.0,0.021115180684106657,1.7219681459372296,0.016852294594437038,-0.004732872717353751,-6.788110621223375,0.07933020435880271,0.9790955717059046,0.01806899884214292,1.1681361480567851,-0.06262341869235473,-0.051991486774095416,0.0,0.0,-0.00485512012070093,3.019999999999378,287.9999999973837,0.0,0.0,0.001372142586050803,3,0,2.0,1.0,0.06421437392797166,3.2759810663230584,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.02167347385978755,1,0.4180582314218957
2021-12-01 18:30:00,1715.0,1750.5,1711.35,1748.25,5559574.0,0.020832485694562673,1.2915774303951253,0.022393822393822434,0.013911450863354413,-3.700488716905141,0.07666866141018253,1.0279261985622647,0.058418591976390224,1.3796593190649127,-0.06043506249684396,-0.03355537742889522,0.0,0.0,0.006650544135429101,4.303333333332515,0.17744360902255377,0.0,1.0,5.831243804298151e-05,4,0,2.0,1.0,-0.013687490247937568,2.833260010333971,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.008156829982501326,1,0.4072962308792564
2021-12-02 18:30:00,1771.1,1786.65,1732.55,1735.55,6754012.0,0.021712553472211345,1.0275826059502646,0.03117167468525834,0.006346380765450599,-2.4016969691131402,0.07412193361006146,1.2126349768820097,0.022491096100824583,1.1335598438211125,-0.07233797484328489,-0.04057602476574811,0.0,0.0,-0.009153622912602861,10.716666666664509,0.5218002812939433,0.0,0.0,0.013070213070213011,0,1,2.0,1.0,0.09084048536677687,2.7208109013851476,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.013063215818651797,1,0.3949445080911764
2021-12-05 18:30:00,1730.0,1733.95,1691.5,1695.3,3991449.0,0.02249630863155502,1.0106210254333807,0.02503981596177669,-0.01674599938637263,-4.044896802574312,0.07602787246869186,0.6947569461895906,-0.005101428772724545,1.0444532638480577,0.01600557351652491,-0.06282650156167945,0.0,0.0,-0.006805643704535536,2.883333333332772,0.22334293948126127,0.0,0.0,-0.0031978335398000356,0,2,2.0,1.0,0.06956080800120815,2.468823092374162,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.028194246149250205,1,0.35545447396243157
2021-12-06 18:30:00,1701.1,1724.9,1694.0,1711.65,4202122.0,0.02197937229740634,0.9565909022803397,0.018052756112523046,-0.006907235336267172,-3.824641802696475,0.0774215264731301,0.7381322339733256,-0.037479556855875534,1.0258812545889293,0.004739804124130872,-0.05378810912407745,0.0,0.0,0.000857607858806578,-0.8033333333331696,1.9289099526064104,1.0,0.0,0.003421223382292191,1,0,3.0,0.0,0.06630108323595402,2.632841142380948,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.022885787721016387,1,0.3609137759043355
2021-12-07 18:30:00,1733.0,1759.8,1732.6,1753.35,3029169.0,0.021885570223006662,1.0333434280354106,0.015513160521287839,0.01741090727625627,-0.8214606353570604,0.07776672476799121,0.5367475281289228,-0.03704100601501197,1.0083201731758402,-0.08117580114629817,-0.030736062356615777,0.0,0.0,0.0027260162989086304,5.0633333333323085,0.3366093366093283,0.0,0.0,0.012473344433733472,2,0,4.0,0.0,0.10007699965727238,2.337742673286857,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.011482031778828873,0,0.36904336385529335
2021-12-08 18:30:00,1759.0,1769.4,1742.0,1763.45,2082171.0,0.021315758442525957,1.0601511267739108,0.015537724347160439,0.02276951915420043,1.7538071185087767,0.0787504938921582,0.3779818013986393,-0.03832890242224544,1.1425503476981704,-0.10465874089908982,-0.02515271289974846,0.0,0.0,0.00293847218404306,4.316666666665788,5.157303370785315,0.0,0.0,0.0032224028288704984,3,0,4.0,1.0,0.026618799247397615,2.3039224821380304,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.004110975482565631,1,0.391182933422848
2021-12-09 18:30:00,1760.0,1763.75,1746.0,1759.25,1823469.0,0.020561138672370173,1.062184601614911,0.010089526786983084,0.01948037648771406,3.0092773700096376,0.07921640913861573,0.3399926473825128,-0.05659254280473791,1.211034240778774,-0.08975863957849653,-0.02747450178280219,0.0,0.0,0.0016606566710951269,0.94999999999981,22.666666666636445,1.0,0.0,-0.001956392299186279,0,1,4.0,2.0,0.011367535245011854,2.317073241463878,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.03391584316526408,1,0.4151079966103495
2021-12-12 18:30:00,1767.05,1771.35,1738.8,1744.65,4040584.0,0.02058490576176859,1.0589936347370044,0.01865703722809729,0.010406085196926861,2.701147835060712,0.0764853178573133,0.7606751850162021,-0.1235725162452161,1.021471844737119,-0.07203020100066998,-0.035545482185798345,0.0,0.0,-0.003967800867777796,8.9366666666648,0.4531249999999866,0.0,1.0,0.004433707545829161,0,2,0.0,3.0,-0.0022657995890095197,2.392082961435657,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.03012140451548296,1,0.42028648279981745
2021-12-13 18:30:00,1730.9,1763.0,1710.35,1752.15,4768144.0,0.021179079004345864,1.066871074505757,0.030048797192021266,0.01384603010841789,2.833350813376798,0.07248550891338947,0.8941596122532436,-0.09481180237831881,1.029350762663538,-0.06953862985498532,-0.031399430608916735,0.0,0.0,0.005922878193474402,6.329999999998707,1.4776470588234643,0.0,0.0,-0.007881236924311462,1,0,0.0,4.0,-0.0061232671512076375,2.386710987170104,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.032866827412243935,1,0.4182150240308158
2021-12-14 18:30:00,1745.0,1747.95,1721.2,1734.2,3053149.0,0.021144620105072735,1.0602056558648953,0.015424979817783407,0.0026584150573368635,1.603998057979426,0.0662730224273128,0.5890143686351439,-0.0959044706806768,0.8643186364672852,-0.044656896696893524,-0.037624861265260774,0.0,0.0,-0.0001441379111533915,-2.826666666666077,1.4768518518517255,1.0,0.0,-0.004080700853237501,0,1,0.0,5.0,0.12655987614740974,2.3214847853169167,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.05036937799942956,1,0.4330356130421471
2021-12-15 18:30:00,1762.65,1777.6,1758.0,1771.6,4481031.0,0.02096962400496817,0.9973172888291518,0.011063445473018683,0.02318333844462941,3.114345105533358,0.06320617958244187,0.8665837503307684,-0.06257911558069017,1.0327990494631254,-0.0630397104380623,-0.009975132023806269,0.0,0.0,0.0014320168827253363,2.1566666666661836,1.1899441340781136,0.0,0.0,0.016405258909007053,1,0,1.0,5.0,0.0682845678015606,2.066155631779262,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.0469022388945839,1,0.4342263984879512
2021-12-16 18:30:00,1820.0,1842.0,1806.75,1820.85,18887243.0,0.02170678594116645,1.06848801710465,0.019359090534640407,0.050074393605610015,7.011849118585779,0.07412346659175527,3.2018077241299507,-0.09934005192420113,1.5345635541398384,0.25107019289471316,-0.01148208469055379,1.0,0.0,-0.0012889425186484796,13.373333333330637,40.47058823525094,0.0,0.0,0.02731993678031162,2,0,2.0,5.0,0.048212569397830966,1.9628182284576976,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.022653014907390752,1,0.5325775269949793
2021-12-19 18:30:00,1801.7,1829.65,1787.3,1798.9,5773891.0,0.022083829616219762,1.099081652451663,0.023542164656178838,0.035918243712882096,7.641464183702527,0.08006147529068576,0.9858888115498149,-0.09305084862008849,1.56303688782545,0.2593678873805248,-0.023398479913137833,0.0,0.0,-0.0035359177229798287,10.736666666664622,14.12499999999525,0.0,0.0,-0.01051706620534358,0,1,3.0,0.0,0.050169463118904155,1.9519335724303777,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.03620211805996928,1,0.5352178782740374
2021-12-20 18:30:00,1801.0,1838.0,1801.0,1811.6,5353584.0,0.021904307725453046,1.1735267838718415,0.020423934643409133,0.041784674448039884,8.383689912377863,0.08836448698392374,0.9388291678378465,-0.148475777167812,2.0605603626640723,0.29782444850666884,-0.016503800217155307,0.0,0.0,-0.0028987634388875773,15.006666666663705,2.4905660377356442,0.0,0.0,0.0011673800655955906,1,0,4.0,0.0,-0.10308937765178183,2.0770559725714435,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.040807635023387204,1,0.5418914105594275
2021-12-21 18:30:00,1825.0,1829.15,1812.35,1824.7,4156428.0,0.02088069155714833,1.1779498747953459,0.009206992930344809,0.048102307008333546,9.16400806454426,0.0940371859881298,0.7497741709264342,-0.08911802309173235,2.7042680041101566,0.36083023821701654,-0.009391965255157408,0.0,0.0,0.0014452453258205545,17.523333333329806,54.99999999982577,1.0,0.0,0.00739677633031579,2,0,4.0,1.0,-0.130556728190392,2.2553151747953395,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.032303965569264986,1,0.5532915504330863
2021-12-22 18:30:00,1831.25,1861.6,1827.0,1857.6,4112933.0,0.020464692248687678,1.158145386137847,0.018626184323858687,0.06496113889384147,11.169999358353161,0.10778599178940859,0.7443674487065147,-0.0907795362548352,2.692129077351425,0.3503330465907444,-0.0021486892995272876,1.0,0.0,0.004796076592982523,15.933333333330161,0.3130929791271239,0.0,0.0,0.003589631172247466,3,0,4.0,2.0,-0.1301399228094336,2.215329812208316,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.018298297823402167,1,0.5552886236037349
2021-12-23 18:30:00,1872.95,1875.75,1854.0,1863.5,3780347.0,0.019776448318260913,1.1463105165043599,0.011671585725784807,0.06616334526414072,12.09052584267084,0.11494564072109183,0.6886235253936627,-0.07302242522112733,3.3163984791336123,0.35461054084928273,-0.006530721044915364,1.0,0.0,-0.0004916640593573014,8.243333333331735,1.3015873015871529,0.0,0.0,0.008263350559862258,4,0,0.0,3.0,-0.16420418639890025,2.531858926799225,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.012429203764221757,1,0.5593605561453598
2021-12-26 18:30:00,1860.0,1874.5,1845.05,1866.15,2647733.0,0.019464992813088437,1.1723441501203784,0.01578115371218821,0.06576546477859739,12.047484332476639,0.11964162973282051,0.4880647112247586,-0.07312399619666755,3.2654858044057384,0.3573578429261831,-0.0051179528188724,0.0,0.0,0.002282614533540883,11.323333333331092,3.7886178861781823,0.0,0.0,-0.0018781862087469806,5,0,0.0,4.0,-0.14859514579094055,2.517565693704101,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.016660278714921626,1,0.5681921821713846
2021-12-27 18:30:00,1880.7,1895.9,1878.4,1888.0,3340933.0,0.018990986395122762,1.2185632572522787,0.009269067796610166,0.07612685529285691,12.600593869373728,0.1280701433128199,0.6886304543392885,-0.05464661031315881,2.81463739152717,0.35300345948035194,-0.00416688643915823,1.0,0.0,0.0003002313547498044,14.113333333330498,1.3972602739724262,0.0,0.0,0.007796800900249147,6,0,1.0,4.0,-0.16615878041795962,2.489394504138644,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,0.005388349928926015,1,0.5469614498665565
2021-12-28 18:30:00,1883.5,1893.8,1876.4,1885.55,3236635.0,0.01831654917215867,1.358119635820271,0.009228076688499301,0.07358732067496128,11.918875884292643,0.13269702142034825,0.6808621789535567,-0.006569609276021036,2.3158014269009284,0.3621877158236096,-0.005459148689276929,0.0,0.0,0.00015913008884760874,12.636666666664151,7.4878048780452495,0.0,0.0,-0.0023834745762711853,0,1,2.0,4.0,-0.1384210886899549,2.4484011843788673,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,-0.022429997929826546,0,0.5576552760830641
2021-12-29 18:30:00,1884.5,1909.8,1874.35,1892.85,4584738.0,0.018280370899147892,1.4805846821533213,0.01872837255989647,0.076876775735867,11.093985407424743,0.1398260389931684,0.9744419659283953,-0.05679806368791603,2.2818032552988785,0.36109267935361816,-0.008875274897895087,0.0,0.0,0.00027303153073805775,8.719999999998238,3.245508982035591,0.0,1.0,-0.0005568666967197656,1,0,3.0,0.0,-0.04668989941934601,2.6827850685972567,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,-0.040956651082359304,0,0.5614727068781509
2021-12-30 18:30:00,1890.0,1898.35,1871.65,1887.75,4619420.0,0.018030762273071762,1.6439836597947641,0.014143822010329654,0.07293271116213766,9.405974840116336,0.14239674426537938,1.0046020355988456,0.017526578675084576,2.465336656643906,0.39801163880849505,-0.011545711592836917,0.0,0.0,0.0009721178913878785,4.29999999999914,10.866666666661756,0.0,0.0,-0.0015056660591171555,0,1,3.0,1.0,-0.07433886126168156,2.8047326659671414,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,-0.04018592530741749,0,0.567338490903452
2022-01-02 18:30:00,1887.75,1914.05,1887.75,1898.45,3329616.0,0.017638014066094734,1.8101607873404786,0.013853406726540042,0.07724110068171267,8.252346593803424,0.1369894007171985,0.7293525078053005,0.04674890778892154,3.0494407541033572,0.43854110745972597,-0.008150257307802776,0.0,0.0,-0.000859611420551666,7.63666666666506,1.4579439252334938,0.0,0.0,0.0,1,0,3.0,1.0,0.3594383979054207,2.540043844131513,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,-0.02594680142032376,0,0.5716015224953727
2022-01-03 18:30:00,1898.45,1906.65,1878.0,1899.15,3921999.0,0.017449668891312588,1.9812065716057348,0.015085696232525116,0.07544935679164277,6.837148527194607,0.13146314627397906,0.8617579402846199,0.06084785369033894,3.0370168768129786,0.4439401490248193,-0.007784540633734676,0.0,0.0,0.002401562335057507,1.4333333333330618,39.92857142851186,0.0,0.0,0.0,2,0,1.0,1.0,0.479309427869796,2.595735901094553,0,0.0,1.0,18,-1.0,-1.8369701987210297e-16,-0.023698323756783338,0,0.5731978185094148
2022-01-04 18:30:00,1900.0,1902.9,1840.0,1844.65,6995719.0,0.01911760274981208,1.9601305930897535,0.03409860949231565,0.042967678829393,1.7938722985878641,0.126316056502381,1.4729416064364071,-0.021216490339721464,2.215319860459041,0.33334076111557637,-0.03625819597189198,0.0,0.0,-0.009592755322099843,-4.546666666665805,0.13640469738030817,0.0,0.0,0.00044756864913245853,0,1,1.0,2.0,-0.3365036558877186,3.877521596213808,1,0.7818314824680298,0.6234898018587336,18,-1.0,-1.8369701987210297e-16,0.017124915543290986,1,0.5573953009450557
2022-01-05 18:30:00,1828.0,1828.0,1800.0,1817.8,6449205.0,0.019768743884355153,1.946038438667784,0.015403234679282642,0.026462262632719176,-3.4985663541557273,0.12183589691301416,1.298190951216314,-0.01452061072429565,1.7605190665322075,0.30395774311563173,-0.05028604268436036,0.0,0.0,0.0013955708986741902,-15.413333333330238,1.7450980392155029,0.0,0.0,-0.009026102512671825,0,2,0.0,3.0,-0.1796868932192554,3.3356122652748996,2,0.9749279121818236,-0.22252093395631434,18,-1.0,-1.8369701987210297e-16,0.042041277066525606,1,0.5338817158438623
2022-01-06 18:30:00,1815.45,1836.0,1806.8,1814.3,4834389.0,0.019541700231838745,1.9571400427215446,0.01609436146172079,0.023499360277641587,-7.171620417202114,0.11637430350361207,0.9445143357250281,-0.04584047145385752,1.6246120041252219,0.296995956958308,-0.05211462605470074,0.0,0.0,-0.002602114676293401,-13.376666666663967,24.391304347802908,0.0,0.0,-0.0012927714820111717,0,3,1.0,3.0,-0.18494167258286265,3.3438014063133217,3,0.43388373911755823,-0.900968867902419,18,-1.0,-1.8369701987210297e-16,0.060983440232378325,1,0.5125091283767244
2022-01-09 18:30:00,1815.0,1869.9,1813.0,1850.75,7857560.0,0.0199845077284547,1.9586997317744383,0.03074429285424831,0.0423348751760693,-7.071266785584154,0.10687200654588658,1.4799797375699062,0.004371399379445929,2.0371105159575964,0.32345012817420116,-0.03307123638358451,0.0,0.0,0.0033612534222439306,-11.10666666666444,0.5916083916083775,0.0,0.0,0.0003858237336714133,1,0,2.0,3.0,-0.33352682030095226,3.216762746403729,6,-0.7818314824680299,0.6234898018587334,18,-1.0,-1.8369701987210297e-16,0.0463392455568141,1,0.5028810797941878
